2021/3/17 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2265,9:00〜10:00,3/16,9:30,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1940,9:00〜10:00,3/16,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1680,3:00〜4:00,3/16,9:30,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1450,3:00〜4:00,3/16,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
85,9,15,8.8,18.1
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/3/16,0:00,1377,1410,78,1747
2021/3/16,1:00,1360,1380,78,1726
2021/3/16,2:00,1405,1420,82,1707
2021/3/16,3:00,1442,1450,85,1680
2021/3/16,4:00,1443,1450,84,1706
2021/3/16,5:00,1438,1470,83,1724
2021/3/16,6:00,1519,1550,83,1830
2021/3/16,7:00,1656,1680,84,1963
2021/3/16,8:00,1838,1840,85,2147
2021/3/16,9:00,1903,1940,84,2265
2021/3/16,10:00,1873,1920,83,2243
2021/3/16,11:00,1844,1890,83,2209
2021/3/16,12:00,1749,1800,83,2105
2021/3/16,13:00,1810,1860,83,2177
2021/3/16,14:00,1804,1860,82,2177
2021/3/16,15:00,1803,1850,83,2163
2021/3/16,16:00,1816,1870,83,2184
2021/3/16,17:00,1793,1880,81,2187
2021/3/16,18:00,1781,1890,80,2209
2021/3/16,19:00,1719,1810,81,2113
2021/3/16,20:00,1645,1710,82,2006
2021/3/16,21:00,1573,1620,79,1970
2021/3/16,22:00,1485,1550,77,1906
2021/3/16,23:00,1411,1470,76,1834
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2124,9:00〜10:00,3/16,18:30,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1860,9:00〜10:00,3/16,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2018,18:00〜19:00,3/16,18:30,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1820,18:00〜19:00,3/16,18:30
予想気温(最低),予想気温(最高)
9,17
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/3/16,0:00,1423,0
2021/3/16,0:05,1415,0
2021/3/16,0:10,1408,0
2021/3/16,0:15,1402,0
2021/3/16,0:20,1394,0
2021/3/16,0:25,1386,0
2021/3/16,0:30,1370,0
2021/3/16,0:35,1370,0
2021/3/16,0:40,1373,0
2021/3/16,0:45,1360,0
2021/3/16,0:50,1351,0
2021/3/16,0:55,1348,0
2021/3/16,1:00,1346,0
2021/3/16,1:05,1359,0
2021/3/16,1:10,1353,0
2021/3/16,1:15,1347,0
2021/3/16,1:20,1359,0
2021/3/16,1:25,1357,0
2021/3/16,1:30,1353,0
2021/3/16,1:35,1362,0
2021/3/16,1:40,1360,0
2021/3/16,1:45,1363,0
2021/3/16,1:50,1361,0
2021/3/16,1:55,1368,0
2021/3/16,2:00,1374,0
2021/3/16,2:05,1377,0
2021/3/16,2:10,1388,0
2021/3/16,2:15,1401,0
2021/3/16,2:20,1392,0
2021/3/16,2:25,1390,0
2021/3/16,2:30,1402,0
2021/3/16,2:35,1412,0
2021/3/16,2:40,1416,0
2021/3/16,2:45,1425,0
2021/3/16,2:50,1418,0
2021/3/16,2:55,1419,0
2021/3/16,3:00,1421,0
2021/3/16,3:05,1434,0
2021/3/16,3:10,1441,0
2021/3/16,3:15,1435,0
2021/3/16,3:20,1433,0
2021/3/16,3:25,1429,0
2021/3/16,3:30,1436,0
2021/3/16,3:35,1441,0
2021/3/16,3:40,1450,0
2021/3/16,3:45,1450,0
2021/3/16,3:50,1443,0
2021/3/16,3:55,1448,0
2021/3/16,4:00,1459,0
2021/3/16,4:05,1460,0
2021/3/16,4:10,1441,0
2021/3/16,4:15,1435,0
2021/3/16,4:20,1441,0
2021/3/16,4:25,1439,0
2021/3/16,4:30,1442,0
2021/3/16,4:35,1443,0
2021/3/16,4:40,1445,0
2021/3/16,4:45,1445,0
2021/3/16,4:50,1440,0
2021/3/16,4:55,1444,0
2021/3/16,5:00,1437,0
2021/3/16,5:05,1441,0
2021/3/16,5:10,1436,0
2021/3/16,5:15,1437,0
2021/3/16,5:20,1439,0
2021/3/16,5:25,1435,0
2021/3/16,5:30,1429,0
2021/3/16,5:35,1445,0
2021/3/16,5:40,1448,0
2021/3/16,5:45,1442,0
