2021/3/20 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
2101,9:00〜10:00,3/19,9:30,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1810,9:00〜10:00,3/19,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
2101,9:00〜10:00,3/19,9:30,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1810,9:00〜10:00,3/19,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
85,7,20,7.8,20.9
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/3/19,0:00,1369,1350,81,1671
2021/3/19,1:00,1350,1330,82,1638
2021/3/19,2:00,1397,1380,82,1687
2021/3/19,3:00,1433,1410,83,1721
2021/3/19,4:00,1439,1420,83,1729
2021/3/19,5:00,1441,1450,83,1727
2021/3/19,6:00,1514,1510,84,1795
2021/3/19,7:00,1604,1640,84,1895
2021/3/19,8:00,1734,1760,85,2035
2021/3/19,9:00,1791,1810,85,2101
2021/3/19,10:00,1776,1800,84,2090
2021/3/19,11:00,1754,1770,85,2048
2021/3/19,12:00,1655,1660,81,2022
2021/3/19,13:00,1692,1730,84,2009
2021/3/19,14:00,1662,1700,84,1975
2021/3/19,15:00,1638,1680,84,1947
2021/3/19,16:00,1649,1700,83,1969
2021/3/19,17:00,1615,1690,82,1959
2021/3/19,18:00,1653,1740,82,2011
2021/3/19,19:00,1633,1720,81,1992
2021/3/19,20:00,1589,1640,83,1904
2021/3/19,21:00,1540,1570,84,1823
2021/3/19,22:00,1472,1520,83,1765
2021/3/19,23:00,1420,1470,83,1701
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時使用率(%)
1793,18:00〜19:00,3/19,18:30,84
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1520,18:00〜19:00,3/19,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時使用率(%)
1772,9:00〜10:00,3/19,18:30,85
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1510,9:00〜10:00,3/19,18:30
予想気温(最低),予想気温(最高)
9,20
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/3/19,0:00,1424,0
2021/3/19,0:05,1416,0
2021/3/19,0:10,1394,0
2021/3/19,0:15,1397,0
2021/3/19,0:20,1382,0
2021/3/19,0:25,1374,0
2021/3/19,0:30,1368,0
2021/3/19,0:35,1364,0
2021/3/19,0:40,1353,0
2021/3/19,0:45,1345,0
2021/3/19,0:50,1343,0
2021/3/19,0:55,1347,0
2021/3/19,1:00,1343,0
2021/3/19,1:05,1340,0
2021/3/19,1:10,1350,0
2021/3/19,1:15,1335,0
2021/3/19,1:20,1350,0
2021/3/19,1:25,1342,0
2021/3/19,1:30,1344,0
2021/3/19,1:35,1351,0
2021/3/19,1:40,1353,0
2021/3/19,1:45,1353,0
2021/3/19,1:50,1356,0
