2021/8/25 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2701,14:00〜15:00,8/24,9:30,14,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2370,14:00〜15:00,8/24,9:30
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2640,13:00〜14:00,8/24,9:30,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2360,13:00〜14:00,8/24,9:30
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
88,26,32,25.7,32.4
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/8/24,0:00,1479,1460,74,1988
2021/8/24,1:00,1388,1380,71,1952
2021/8/24,2:00,1389,1370,71,1956
2021/8/24,3:00,1420,1400,72,1950
2021/8/24,4:00,1420,1400,72,1953
2021/8/24,5:00,1416,1400,72,1953
2021/8/24,6:00,1463,1480,70,2067
2021/8/24,7:00,1659,1680,85,1939
2021/8/24,8:00,1950,1940,88,2214
2021/8/24,9:00,2183,2170,88,2470
2021/8/24,10:00,2292,2270,88,2594
2021/8/24,11:00,2307,2320,87,2631
2021/8/24,12:00,2245,2260,86,2581
2021/8/24,13:00,2295,2360,86,2640
2021/8/24,14:00,2281,2370,84,2701
2021/8/24,15:00,2271,2330,86,2621
2021/8/24,16:00,2206,2260,85,2583
2021/8/24,17:00,2105,2160,85,2469
2021/8/24,18:00,2063,2080,86,2377
2021/8/24,19:00,1983,1980,87,2262
2021/8/24,20:00,1858,1860,87,2128
2021/8/24,21:00,1770,1760,87,2012
2021/8/24,22:00,1695,1700,87,1936
2021/8/24,23:00,1622,1620,87,1855
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2777,14:00〜15:00,8/24,18:30,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2440,14:00〜15:00,8/24,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2756,13:00〜14:00,8/24,18:30,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2430,13:00〜14:00,8/24,18:30
予想気温(最低),予想気温(最高)
27,33
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/8/24,0:00,1551,0
2021/8/24,0:05,1536,0
2021/8/24,0:10,1526,0
2021/8/24,0:15,1520,0
2021/8/24,0:20,1505,0
2021/8/24,0:25,1499,0
2021/8/24,0:30,1485,0
2021/8/24,0:35,1471,0
2021/8/24,0:40,1470,0
2021/8/24,0:45,1451,0
2021/8/24,0:50,1439,0
2021/8/24,0:55,1426,0
2021/8/24,1:00,1425,0
2021/8/24,1:05,1412,0
2021/8/24,1:10,1397,0
2021/8/24,1:15,1407,0
2021/8/24,1:20,1414,0
2021/8/24,1:25,1405,0
2021/8/24,1:30,1386,0
2021/8/24,1:35,1366,0
2021/8/24,1:40,1381,0
2021/8/24,1:45,1383,0
2021/8/24,1:50,1373,0
2021/8/24,1:55,1372,0
2021/8/24,2:00,1365,0
2021/8/24,2:05,1371,0
2021/8/24,2:10,1385,0
2021/8/24,2:15,1385,0
2021/8/24,2:20,1372,0
2021/8/24,2:25,1382,0
2021/8/24,2:30,1388,0
2021/8/24,2:35,1388,0
2021/8/24,2:40,1402,0
2021/8/24,2:45,1408,0
2021/8/24,2:50,1399,0
2021/8/24,2:55,1399,0
2021/8/24,3:00,1393,0
2021/8/24,3:05,1403,0
2021/8/24,3:10,1403,0
2021/8/24,3:15,1410,0
2021/8/24,3:20,1420,0
2021/8/24,3:25,1422,0
2021/8/24,3:30,1414,0
2021/8/24,3:35,1417,0
2021/8/24,3:40,1429,0
2021/8/24,3:45,1432,0
2021/8/24,3:50,1434,0
2021/8/24,3:55,1428,0
2021/8/24,4:00,1425,0
2021/8/24,4:05,1429,0
2021/8/24,4:10,1422,0
2021/8/24,4:15,1416,0
2021/8/24,4:20,1418,0
2021/8/24,4:25,1420,0
2021/8/24,4:30,1424,0
2021/8/24,4:35,1415,0
2021/8/24,4:40,1415,0
2021/8/24,4:45,1416,0
2021/8/24,4:50,1414,0
2021/8/24,4:55,1421,0
2021/8/24,5:00,1425,0
2021/8/24,5:05,1427,0
2021/8/24,5:10,1426,0
2021/8/24,5:15,1418,0
2021/8/24,5:20,1417,0
2021/8/24,5:25,1423,0
2021/8/24,5:30,1423,0
2021/8/24,5:35,1415,1
2021/8/24,5:40,1406,2
2021/8/24,5:45,1410,3
2021/8/24,5:50,1406,5
2021/8/24,5:55,1413,7
2021/8/24,6:00,1402,9
2021/8/24,6:05,1407,11
2021/8/24,6:10,1427,14
2021/8/24,6:15,1424,22
2021/8/24,6:20,1438,26
2021/8/24,6:25,1443,29
2021/8/24,6:30,1454,33
2021/8/24,6:35,1469,36
2021/8/24,6:40,1466,40
2021/8/24,6:45,1484,43
2021/8/24,6:50,1499,46
2021/8/24,6:55,1516,50
2021/8/24,7:00,1533,51
2021/8/24,7:05,1550,54
2021/8/24,7:10,1570,58
2021/8/24,7:15,1587,63
2021/8/24,7:20,1614,67
2021/8/24,7:25,1624,71
2021/8/24,7:30,1640,75
2021/8/24,7:35,1669,78
2021/8/24,7:40,1699,82
2021/8/24,7:45,1714,86
2021/8/24,7:50,1738,90
2021/8/24,7:55,1740,95
2021/8/24,8:00,1758,99
2021/8/24,8:05,1802,104
2021/8/24,8:10,1823,109
2021/8/24,8:15,1855,115
2021/8/24,8:20,1889,122
2021/8/24,8:25,1918,131
2021/8/24,8:30,1932,139
2021/8/24,8:35,1966,149
2021/8/24,8:40,1994,159
2021/8/24,8:45,2022,168
