2021/10/27 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2091,10:00〜11:00,10/26,10:00,21,82
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1730,10:00〜11:00,10/26,10:00
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2044,16:00〜17:00,10/26,10:00,19,84
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1720,16:00〜17:00,10/26,10:00
最大使用率(%),予想気温(最低),予想気温(最高),気温実績(最低),気温実績(最高)
83,13,22,12.8,21.9
DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2021/10/26,0:00,1267,1270,66,1909
2021/10/26,1:00,1221,1230,66,1829
2021/10/26,2:00,1263,1270,68,1850
2021/10/26,3:00,1329,1330,70,1888
2021/10/26,4:00,1351,1350,71,1887
2021/10/26,5:00,1347,1340,70,1903
2021/10/26,6:00,1378,1390,70,1943
2021/10/26,7:00,1475,1480,83,1777
2021/10/26,8:00,1605,1610,83,1932
2021/10/26,9:00,1716,1710,83,2054
2021/10/26,10:00,1731,1730,82,2091
2021/10/26,11:00,1704,1720,81,2099
2021/10/26,12:00,1622,1640,77,2099
2021/10/26,13:00,1686,1710,82,2056
2021/10/26,14:00,1679,1720,81,2065
2021/10/26,15:00,1671,1720,81,2050
2021/10/26,16:00,1675,1720,81,2044
2021/10/26,17:00,1685,1720,83,2029
2021/10/26,18:00,1671,1690,82,2019
2021/10/26,19:00,1604,1630,82,1953
2021/10/26,20:00,1542,1560,82,1871
2021/10/26,21:00,1461,1490,81,1789
2021/10/26,22:00,1417,1410,82,1727
2021/10/26,23:00,1342,1350,81,1639
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2011,16:00〜17:00,10/26,18:30,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1750,16:00〜17:00,10/26,18:30
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2011,16:00〜17:00,10/26,18:30,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1750,16:00〜17:00,10/26,18:30
予想気温(最低),予想気温(最高)
13,21
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2021/10/26,0:00,1327,0
2021/10/26,0:05,1311,0
2021/10/26,0:10,1318,0
2021/10/26,0:15,1295,0
2021/10/26,0:20,1285,0
2021/10/26,0:25,1273,0
2021/10/26,0:30,1268,0
2021/10/26,0:35,1264,0
2021/10/26,0:40,1254,0
2021/10/26,0:45,1235,0
2021/10/26,0:50,1232,0
2021/10/26,0:55,1238,0
2021/10/26,1:00,1229,0
2021/10/26,1:05,1226,0
2021/10/26,1:10,1223,0
2021/10/26,1:15,1210,0
2021/10/26,1:20,1220,0
2021/10/26,1:25,1231,0
2021/10/26,1:30,1219,0
2021/10/26,1:35,1210,0
2021/10/26,1:40,1214,0
2021/10/26,1:45,1214,0
2021/10/26,1:50,1234,0
2021/10/26,1:55,1223,0
2021/10/26,2:00,1231,0
2021/10/26,2:05,1229,0
2021/10/26,2:10,1232,0
2021/10/26,2:15,1237,0
2021/10/26,2:20,1245,0
2021/10/26,2:25,1255,0
2021/10/26,2:30,1254,0
2021/10/26,2:35,1270,0
2021/10/26,2:40,1274,0
2021/10/26,2:45,1281,0
2021/10/26,2:50,1287,0
2021/10/26,2:55,1293,0
2021/10/26,3:00,1296,0
2021/10/26,3:05,1300,0
2021/10/26,3:10,1301,0
2021/10/26,3:15,1314,0
2021/10/26,3:20,1320,0
2021/10/26,3:25,1331,0
2021/10/26,3:30,1328,0
2021/10/26,3:35,1330,0
