2023/7/4 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1367,10:00〜11:00,7/3,22:47,13,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,10:00〜11:00,7/3,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
941,4:00〜5:00,7/3,22:47,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
854,4:00〜5:00,7/3,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/7/3,0:00,803,806,81,24,993
2023/7/3,1:00,760,760,76,32,1001
2023/7/3,2:00,765,766,76,32,1011
2023/7/3,3:00,804,807,81,23,990
2023/7/3,4:00,849,848,90,11,941
2023/7/3,5:00,872,873,90,12,973
2023/7/3,6:00,884,882,87,14,1011
2023/7/3,7:00,945,947,88,14,1075
2023/7/3,8:00,1050,1078,86,17,1224
2023/7/3,9:00,1120,1181,84,19,1335
2023/7/3,10:00,1122,1210,82,22,1367
2023/7/3,11:00,1119,1208,81,23,1377
2023/7/3,12:00,1079,1179,79,26,1360
2023/7/3,13:00,1111,1206,80,25,1390
2023/7/3,14:00,1125,1218,79,27,1429
2023/7/3,15:00,1134,1208,81,23,1393
2023/7/3,16:00,1136,1201,84,19,1350
2023/7/3,17:00,1111,1157,84,18,1316
2023/7/3,18:00,1090,1132,84,19,1297
2023/7/3,19:00,1068,1110,85,18,1259
2023/7/3,20:00,1023,1076,85,18,1204
2023/7/3,21:00,967,1031,83,20,1159
2023/7/3,22:00,925,984,80,26,1162
2023/7/3,23:00,888,930,82,21,1077
最大使用率(%),時間帯
90,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1461,14:00〜15:00,7/3,16:37,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1299,14:00〜15:00,7/3,16:37
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1305,18:00〜19:00,7/3,16:37,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1207,18:00〜19:00,7/3,16:37
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/7/3,0:00,835,0
2023/7/3,0:05,833,0
2023/7/3,0:10,823,0
2023/7/3,0:15,822,0
2023/7/3,0:20,811,0
2023/7/3,0:25,813,0
2023/7/3,0:30,800,0
2023/7/3,0:35,797,0
2023/7/3,0:40,788,0
2023/7/3,0:45,785,0
2023/7/3,0:50,780,0
2023/7/3,0:55,779,0
2023/7/3,1:00,764,0
2023/7/3,1:05,769,0
2023/7/3,1:10,766,0
2023/7/3,1:15,768,0
2023/7/3,1:20,760,0
2023/7/3,1:25,763,0
2023/7/3,1:30,757,0
2023/7/3,1:35,759,0
2023/7/3,1:40,758,0
2023/7/3,1:45,765,0
2023/7/3,1:50,756,0
2023/7/3,1:55,748,0
2023/7/3,2:00,760,0
2023/7/3,2:05,751,0
2023/7/3,2:10,760,0
2023/7/3,2:15,755,0
2023/7/3,2:20,759,0
2023/7/3,2:25,768,0
2023/7/3,2:30,768,0
2023/7/3,2:35,770,0
2023/7/3,2:40,773,0
2023/7/3,2:45,774,0
2023/7/3,2:50,776,0
2023/7/3,2:55,785,0
2023/7/3,3:00,787,0
2023/7/3,3:05,792,0
2023/7/3,3:10,801,0
2023/7/3,3:15,801,0
2023/7/3,3:20,806,0
2023/7/3,3:25,798,0
2023/7/3,3:30,806,0
2023/7/3,3:35,819,0
2023/7/3,3:40,817,0
2023/7/3,3:45,819,0
2023/7/3,3:50,818,0
2023/7/3,3:55,824,0
2023/7/3,4:00,831,0
2023/7/3,4:05,835,0
2023/7/3,4:10,836,0
2023/7/3,4:15,844,0
2023/7/3,4:20,846,0
2023/7/3,4:25,844,0
2023/7/3,4:30,845,0
2023/7/3,4:35,842,0
2023/7/3,4:40,864,0
2023/7/3,4:45,858,0
2023/7/3,4:50,865,0
2023/7/3,4:55,866,0
2023/7/3,5:00,876,0
2023/7/3,5:05,863,0
2023/7/3,5:10,878,0
2023/7/3,5:15,877,0
2023/7/3,5:20,876,0
2023/7/3,5:25,870,0
2023/7/3,5:30,868,0
2023/7/3,5:35,874,0
2023/7/3,5:40,882,0
2023/7/3,5:45,864,1
2023/7/3,5:50,867,1
2023/7/3,5:55,872,1
2023/7/3,6:00,873,1
2023/7/3,6:05,878,1
2023/7/3,6:10,881,2
2023/7/3,6:15,884,2
2023/7/3,6:20,877,3
2023/7/3,6:25,873,4
2023/7/3,6:30,888,5
2023/7/3,6:35,890,5
2023/7/3,6:40,890,6
2023/7/3,6:45,898,6
2023/7/3,6:50,907,7
2023/7/3,6:55,905,8
2023/7/3,7:00,912,9
2023/7/3,7:05,912,12
2023/7/3,7:10,924,13
2023/7/3,7:15,936,15
2023/7/3,7:20,940,14
2023/7/3,7:25,947,14
2023/7/3,7:30,954,14
2023/7/3,7:35,965,15
2023/7/3,7:40,967,16
2023/7/3,7:45,974,18
2023/7/3,7:50,980,18
2023/7/3,7:55,973,17
2023/7/3,8:00,985,19
2023/7/3,8:05,1010,21
2023/7/3,8:10,1017,20
2023/7/3,8:15,1023,21
2023/7/3,8:20,1039,22
2023/7/3,8:25,1049,23
2023/7/3,8:30,1058,26
