2023/2/24 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1270,18:00〜19:00,2/23,22:47,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1115,18:00〜19:00,2/23,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1012,0:00〜1:00,2/23,22:47,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
895,0:00〜1:00,2/23,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/2/23,0:00,880,881,87,15,1012
2023/2/23,1:00,876,878,86,16,1016
2023/2/23,2:00,916,915,86,16,1065
2023/2/23,3:00,961,957,86,16,1112
2023/2/23,4:00,977,977,86,17,1140
2023/2/23,5:00,966,968,85,18,1137
2023/2/23,6:00,952,968,83,21,1150
2023/2/23,7:00,989,1015,82,22,1202
2023/2/23,8:00,1048,1075,86,16,1215
2023/2/23,9:00,1074,1096,85,17,1261
2023/2/23,10:00,1053,1070,84,20,1259
2023/2/23,11:00,1022,1034,83,21,1233
2023/2/23,12:00,977,994,81,24,1212
2023/2/23,13:00,959,984,80,25,1203
2023/2/23,14:00,946,970,81,24,1174
2023/2/23,15:00,942,965,81,23,1157
2023/2/23,16:00,971,991,81,23,1193
2023/2/23,17:00,1021,1051,82,22,1244
2023/2/23,18:00,1082,1115,85,17,1270
2023/2/23,19:00,1074,1110,86,17,1256
2023/2/23,20:00,1049,1083,85,18,1237
2023/2/23,21:00,1003,1038,83,20,1203
2023/2/23,22:00,942,994,80,25,1181
2023/2/23,23:00,887,943,75,34,1185
最大使用率(%),時間帯
87,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1282,9:00〜10:00,,,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1178,9:00〜10:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1282,9:00〜10:00,,,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1178,9:00〜10:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/2/23,0:00,902,0
2023/2/23,0:05,890,0
2023/2/23,0:10,886,0
2023/2/23,0:15,885,0
2023/2/23,0:20,883,0
2023/2/23,0:25,885,0
2023/2/23,0:30,873,0
2023/2/23,0:35,872,0
2023/2/23,0:40,867,0
2023/2/23,0:45,875,0
2023/2/23,0:50,882,0
2023/2/23,0:55,881,0
2023/2/23,1:00,869,0
2023/2/23,1:05,877,0
2023/2/23,1:10,877,0
2023/2/23,1:15,872,0
2023/2/23,1:20,872,0
2023/2/23,1:25,873,0
2023/2/23,1:30,873,0
2023/2/23,1:35,875,0
2023/2/23,1:40,885,0
2023/2/23,1:45,880,0
2023/2/23,1:50,890,0
2023/2/23,1:55,890,0
2023/2/23,2:00,895,0
2023/2/23,2:05,897,0
2023/2/23,2:10,894,0
2023/2/23,2:15,898,0
2023/2/23,2:20,908,0
2023/2/23,2:25,911,0
2023/2/23,2:30,918,0
2023/2/23,2:35,927,0
2023/2/23,2:40,931,0
2023/2/23,2:45,928,0
2023/2/23,2:50,933,0
2023/2/23,2:55,926,0
2023/2/23,3:00,934,0
2023/2/23,3:05,943,0
2023/2/23,3:10,945,0
2023/2/23,3:15,956,0
2023/2/23,3:20,957,0
2023/2/23,3:25,963,0
2023/2/23,3:30,962,0
2023/2/23,3:35,969,0
2023/2/23,3:40,968,0
2023/2/23,3:45,962,0
2023/2/23,3:50,967,0
2023/2/23,3:55,978,0
2023/2/23,4:00,974,0
2023/2/23,4:05,981,0
2023/2/23,4:10,983,0
2023/2/23,4:15,976,0
2023/2/23,4:20,984,0
2023/2/23,4:25,976,0
2023/2/23,4:30,979,0
2023/2/23,4:35,979,0
2023/2/23,4:40,980,0
2023/2/23,4:45,979,0
2023/2/23,4:50,980,0
2023/2/23,4:55,974,0
2023/2/23,5:00,986,0
2023/2/23,5:05,980,0
2023/2/23,5:10,978,0
2023/2/23,5:15,972,0
2023/2/23,5:20,972,0
2023/2/23,5:25,954,0
2023/2/23,5:30,965,0
2023/2/23,5:35,965,0
2023/2/23,5:40,959,0
2023/2/23,5:45,946,0
2023/2/23,5:50,960,0
2023/2/23,5:55,952,0
2023/2/23,6:00,959,0
2023/2/23,6:05,950,0
2023/2/23,6:10,947,0
2023/2/23,6:15,958,0
2023/2/23,6:20,954,0
2023/2/23,6:25,956,0
2023/2/23,6:30,938,0
2023/2/23,6:35,942,0
2023/2/23,6:40,958,0
2023/2/23,6:45,962,0
2023/2/23,6:50,952,0
2023/2/23,6:55,951,0
2023/2/23,7:00,965,0
2023/2/23,7:05,964,0
2023/2/23,7:10,974,1
2023/2/23,7:15,977,1
2023/2/23,7:20,983,2
2023/2/23,7:25,984,4
2023/2/23,7:30,993,6
2023/2/23,7:35,998,8
2023/2/23,7:40,992,10
2023/2/23,7:45,1002,11
2023/2/23,7:50,1026,14
2023/2/23,7:55,1015,16
2023/2/23,8:00,1012,21
2023/2/23,8:05,1025,24
2023/2/23,8:10,1032,27
2023/2/23,8:15,1034,31
2023/2/23,8:20,1050,34
2023/2/23,8:25,1037,39
2023/2/23,8:30,1042,44
2023/2/23,8:35,1064,49
2023/2/23,8:40,1057,53
2023/2/23,8:45,1068,57
2023/2/23,8:50,1083,58
2023/2/23,8:55,1082,63
2023/2/23,9:00,1079,66
2023/2/23,9:05,1084,71
2023/2/23,9:10,1091,75
2023/2/23,9:15,1083,79
2023/2/23,9:20,1074,84
2023/2/23,9:25,1079,91
2023/2/23,9:30,1070,98
2023/2/23,9:35,1081,105
2023/2/23,9:40,1069,107
2023/2/23,9:45,1069,112
2023/2/23,9:50,1075,119
2023/2/23,9:55,1066,126
2023/2/23,10:00,1058,132
2023/2/23,10:05,1051,139
2023/2/23,10:10,1055,145
2023/2/23,10:15,1064,150
2023/2/23,10:20,1059,155
2023/2/23,10:25,1048,160
2023/2/23,10:30,1057,167
2023/2/23,10:35,1053,174
2023/2/23,10:40,1049,179
2023/2/23,10:45,1045,185
