2023/8/13 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1534,14:00〜15:00,8/12,22:47,27,79
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1209,14:00〜15:00,8/12,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1290,19:00〜20:00,8/12,22:47,12,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1154,19:00〜20:00,8/12,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/8/12,0:00,874,877,84,19,1042
2023/8/12,1:00,817,820,83,20,982
2023/8/12,2:00,807,809,82,22,983
2023/8/12,3:00,818,819,81,23,1007
2023/8/12,4:00,840,842,81,24,1039
2023/8/12,5:00,854,857,80,25,1063
2023/8/12,6:00,828,845,76,31,1087
2023/8/12,7:00,860,873,74,34,1156
2023/8/12,8:00,941,950,72,39,1312
2023/8/12,9:00,1031,1057,70,42,1463
2023/8/12,10:00,1103,1131,71,42,1561
2023/8/12,11:00,1135,1164,70,42,1616
2023/8/12,12:00,1183,1185,73,37,1625
2023/8/12,13:00,1179,1202,74,36,1599
2023/8/12,14:00,1158,1209,76,32,1534
2023/8/12,15:00,1177,1195,83,21,1421
2023/8/12,16:00,1174,1188,82,21,1424
2023/8/12,17:00,1178,1190,83,20,1414
2023/8/12,18:00,1154,1176,86,16,1334
2023/8/12,19:00,1125,1154,87,15,1290
2023/8/12,20:00,1060,1103,83,21,1279
2023/8/12,21:00,999,1047,78,28,1276
2023/8/12,22:00,943,998,72,38,1302
2023/8/12,23:00,895,933,72,39,1242
最大使用率(%),時間帯
87,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1396,17:00〜18:00,,,23,81
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1136,17:00〜18:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1305,18:00〜19:00,,,17,86
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1119,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/8/12,0:00,914,0
2023/8/12,0:05,910,0
2023/8/12,0:10,900,0
2023/8/12,0:15,902,0
2023/8/12,0:20,890,0
2023/8/12,0:25,877,0
2023/8/12,0:30,876,0
2023/8/12,0:35,860,0
2023/8/12,0:40,855,0
2023/8/12,0:45,847,0
2023/8/12,0:50,847,0
2023/8/12,0:55,843,0
2023/8/12,1:00,844,0
2023/8/12,1:05,828,0
2023/8/12,1:10,831,0
2023/8/12,1:15,833,0
2023/8/12,1:20,829,0
2023/8/12,1:25,819,0
2023/8/12,1:30,802,0
2023/8/12,1:35,810,0
2023/8/12,1:40,815,0
2023/8/12,1:45,813,0
2023/8/12,1:50,812,0
2023/8/12,1:55,805,0
2023/8/12,2:00,806,0
2023/8/12,2:05,810,0
2023/8/12,2:10,808,0
2023/8/12,2:15,803,0
2023/8/12,2:20,801,0
2023/8/12,2:25,811,0
2023/8/12,2:30,805,0
2023/8/12,2:35,811,0
