2023/1/13 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1388,8:00〜9:00,1/12,22:47,17,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1189,8:00〜9:00,1/12,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1114,3:00〜4:00,1/12,22:47,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1011,3:00〜4:00,1/12,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/1/12,0:00,911,909,90,11,1012
2023/1/12,1:00,910,910,90,11,1007
2023/1/12,2:00,960,960,91,10,1057
2023/1/12,3:00,1006,1008,90,11,1114
2023/1/12,4:00,1022,1030,88,13,1156
2023/1/12,5:00,1041,1044,88,14,1186
2023/1/12,6:00,1079,1099,86,16,1252
2023/1/12,7:00,1135,1163,86,17,1323
2023/1/12,8:00,1189,1181,86,17,1388
2023/1/12,9:00,1190,1112,90,11,1323
2023/1/12,10:00,1128,1042,91,10,1237
2023/1/12,11:00,1103,1020,91,10,1212
2023/1/12,12:00,1050,990,85,18,1242
2023/1/12,13:00,1051,987,79,26,1328
2023/1/12,14:00,1051,970,88,13,1188
2023/1/12,15:00,1044,994,89,12,1174
2023/1/12,16:00,1076,1045,88,14,1229
2023/1/12,17:00,1110,1096,85,17,1302
2023/1/12,18:00,1135,1122,86,17,1325
2023/1/12,19:00,1098,1112,83,20,1320
2023/1/12,20:00,1057,1085,81,24,1308
2023/1/12,21:00,1006,1037,78,28,1292
2023/1/12,22:00,950,975,74,35,1283
2023/1/12,23:00,906,913,71,41,1275
最大使用率(%),時間帯
91,11:00〜12:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1243,9:00〜10:00,,,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1138,9:00〜10:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1243,9:00〜10:00,,,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1138,9:00〜10:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/1/12,0:00,924,0
2023/1/12,0:05,919,0
2023/1/12,0:10,918,0
2023/1/12,0:15,912,0
2023/1/12,0:20,919,0
2023/1/12,0:25,898,0
2023/1/12,0:30,907,0
2023/1/12,0:35,901,0
2023/1/12,0:40,905,0
2023/1/12,0:45,893,0
2023/1/12,0:50,908,0
2023/1/12,0:55,894,0
2023/1/12,1:00,900,0
2023/1/12,1:05,905,0
2023/1/12,1:10,887,0
2023/1/12,1:15,896,0
2023/1/12,1:20,913,0
2023/1/12,1:25,913,0
2023/1/12,1:30,903,0
2023/1/12,1:35,915,0
2023/1/12,1:40,917,0
2023/1/12,1:45,926,0
2023/1/12,1:50,920,0
2023/1/12,1:55,920,0
2023/1/12,2:00,941,0
2023/1/12,2:05,951,0
2023/1/12,2:10,949,0
2023/1/12,2:15,956,0
2023/1/12,2:20,958,0
2023/1/12,2:25,961,0
2023/1/12,2:30,951,0
2023/1/12,2:35,970,0
2023/1/12,2:40,961,0
2023/1/12,2:45,974,0
2023/1/12,2:50,978,0
2023/1/12,2:55,979,0
2023/1/12,3:00,984,0
2023/1/12,3:05,990,0
2023/1/12,3:10,1001,0
2023/1/12,3:15,1006,0
2023/1/12,3:20,1018,0
2023/1/12,3:25,1002,0
2023/1/12,3:30,1003,0
2023/1/12,3:35,1020,0
2023/1/12,3:40,1017,0
2023/1/12,3:45,1025,0
2023/1/12,3:50,1008,0
2023/1/12,3:55,1015,0
2023/1/12,4:00,1010,0
2023/1/12,4:05,1019,0
2023/1/12,4:10,1021,0
2023/1/12,4:15,1021,0
2023/1/12,4:20,1020,0
