2023/9/20 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1597,14:00〜15:00,9/19,22:46,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1349,14:00〜15:00,9/19,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1339,18:00〜19:00,9/19,22:46,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1230,18:00〜19:00,9/19,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/9/19,0:00,847,851,89,12,950
2023/9/19,1:00,803,807,89,12,898
2023/9/19,2:00,803,805,90,12,897
2023/9/19,3:00,828,830,88,14,945
2023/9/19,4:00,866,866,87,15,998
2023/9/19,5:00,904,902,87,15,1041
2023/9/19,6:00,913,915,86,16,1056
2023/9/19,7:00,957,944,86,16,1115
2023/9/19,8:00,1092,1076,86,16,1266
2023/9/19,9:00,1216,1193,87,15,1403
2023/9/19,10:00,1280,1263,86,17,1494
2023/9/19,11:00,1321,1294,85,17,1549
2023/9/19,12:00,1328,1284,85,17,1555
2023/9/19,13:00,1321,1332,83,20,1586
2023/9/19,14:00,1357,1349,85,18,1597
2023/9/19,15:00,1366,1337,89,13,1542
2023/9/19,16:00,1343,1328,90,11,1486
2023/9/19,17:00,1303,1277,92,8,1410
2023/9/19,18:00,1268,1225,95,6,1339
2023/9/19,19:00,1225,1175,91,10,1350
2023/9/19,20:00,1149,1102,87,15,1318
2023/9/19,21:00,1070,1043,86,17,1249
2023/9/19,22:00,1017,991,82,23,1246
2023/9/19,23:00,964,946,79,26,1218
最大使用率(%),時間帯
95,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1539,14:00〜15:00,9/19,16:51,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1374,14:00〜15:00,9/19,16:51
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1436,16:00〜17:00,9/19,16:51,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1342,16:00〜17:00,9/19,16:51
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/9/19,0:00,884,0
2023/9/19,0:05,883,0
2023/9/19,0:10,864,0
2023/9/19,0:15,868,0
2023/9/19,0:20,862,0
2023/9/19,0:25,850,0
2023/9/19,0:30,836,0
2023/9/19,0:35,837,0
2023/9/19,0:40,828,0
2023/9/19,0:45,837,0
2023/9/19,0:50,827,0
2023/9/19,0:55,828,0
2023/9/19,1:00,827,0
2023/9/19,1:05,822,0
2023/9/19,1:10,807,0
2023/9/19,1:15,812,0
2023/9/19,1:20,800,0
2023/9/19,1:25,806,0
2023/9/19,1:30,794,0
2023/9/19,1:35,810,0
2023/9/19,1:40,793,0
2023/9/19,1:45,804,0
2023/9/19,1:50,810,0
2023/9/19,1:55,795,0
2023/9/19,2:00,811,0
2023/9/19,2:05,804,0
2023/9/19,2:10,789,0
2023/9/19,2:15,786,0
2023/9/19,2:20,786,0
2023/9/19,2:25,799,0
2023/9/19,2:30,804,0
2023/9/19,2:35,809,0
2023/9/19,2:40,807,0
2023/9/19,2:45,813,0
2023/9/19,2:50,819,0
2023/9/19,2:55,818,0
2023/9/19,3:00,808,0
2023/9/19,3:05,817,0
2023/9/19,3:10,812,0
2023/9/19,3:15,820,0
2023/9/19,3:20,822,0
2023/9/19,3:25,826,0
2023/9/19,3:30,830,0
2023/9/19,3:35,843,0
2023/9/19,3:40,847,0
2023/9/19,3:45,843,0
2023/9/19,3:50,835,0
2023/9/19,3:55,842,0
2023/9/19,4:00,849,0
2023/9/19,4:05,849,0
2023/9/19,4:10,852,0
2023/9/19,4:15,844,0
2023/9/19,4:20,849,0
2023/9/19,4:25,861,0
2023/9/19,4:30,861,0
2023/9/19,4:35,870,0
2023/9/19,4:40,878,0
2023/9/19,4:45,891,0
2023/9/19,4:50,886,0
2023/9/19,4:55,887,0
2023/9/19,5:00,884,0
2023/9/19,5:05,892,0
2023/9/19,5:10,890,0
2023/9/19,5:15,906,0
2023/9/19,5:20,911,0
2023/9/19,5:25,907,0
2023/9/19,5:30,898,0
2023/9/19,5:35,908,0
2023/9/19,5:40,911,0
2023/9/19,5:45,908,0
2023/9/19,5:50,908,0
2023/9/19,5:55,904,0
2023/9/19,6:00,898,0
2023/9/19,6:05,921,0
2023/9/19,6:10,919,0
2023/9/19,6:15,909,3
2023/9/19,6:20,907,6
2023/9/19,6:25,912,11
2023/9/19,6:30,910,18
2023/9/19,6:35,912,22
2023/9/19,6:40,909,29
2023/9/19,6:45,910,38
2023/9/19,6:50,923,46
2023/9/19,6:55,921,56
2023/9/19,7:00,937,66
2023/9/19,7:05,925,74
2023/9/19,7:10,941,83
2023/9/19,7:15,936,96
2023/9/19,7:20,931,111
2023/9/19,7:25,937,126
2023/9/19,7:30,944,141
2023/9/19,7:35,962,160
2023/9/19,7:40,984,176
2023/9/19,7:45,990,188
2023/9/19,7:50,993,200
2023/9/19,7:55,996,214
2023/9/19,8:00,1026,230
2023/9/19,8:05,1048,247
2023/9/19,8:10,1050,267
2023/9/19,8:15,1060,281
2023/9/19,8:20,1075,293
2023/9/19,8:25,1085,309
2023/9/19,8:30,1101,324
2023/9/19,8:35,1116,336
2023/9/19,8:40,1130,349
2023/9/19,8:45,1148,370
2023/9/19,8:50,1162,388
2023/9/19,8:55,1169,398
2023/9/19,9:00,1183,409
2023/9/19,9:05,1184,416
2023/9/19,9:10,1185,420
2023/9/19,9:15,1212,449
2023/9/19,9:20,1219,464
2023/9/19,9:25,1234,483
2023/9/19,9:30,1231,488
2023/9/19,9:35,1227,487
2023/9/19,9:40,1236,490
2023/9/19,9:45,1243,505
2023/9/19,9:50,1237,512
2023/9/19,9:55,1253,529
2023/9/19,10:00,1251,543
2023/9/19,10:05,1248,540
2023/9/19,10:10,1244,542
2023/9/19,10:15,1257,553
2023/9/19,10:20,1268,570
2023/9/19,10:25,1277,579
2023/9/19,10:30,1286,593
2023/9/19,10:35,1303,608
2023/9/19,10:40,1323,622
