2023/11/17 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1223,18:00〜19:00,11/16,22:47,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1079,18:00〜19:00,11/16,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
911,2:00〜3:00,11/16,22:47,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
826,2:00〜3:00,11/16,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/11/16,0:00,810,811,90,11,899
2023/11/16,1:00,794,793,89,12,888
2023/11/16,2:00,837,835,92,9,911
2023/11/16,3:00,897,897,92,9,979
2023/11/16,4:00,940,943,91,10,1038
2023/11/16,5:00,964,966,91,10,1056
2023/11/16,6:00,989,987,91,10,1088
2023/11/16,7:00,1005,1009,89,13,1131
2023/11/16,8:00,1015,993,90,11,1129
2023/11/16,9:00,1027,990,91,10,1130
2023/11/16,10:00,1011,978,90,11,1120
2023/11/16,11:00,1001,979,87,15,1149
2023/11/16,12:00,986,938,89,12,1103
2023/11/16,13:00,1010,963,90,11,1120
2023/11/16,14:00,998,965,88,14,1136
2023/11/16,15:00,997,963,88,13,1128
2023/11/16,16:00,1025,986,87,14,1172
2023/11/16,17:00,1062,1025,89,12,1195
2023/11/16,18:00,1069,1049,87,14,1223
2023/11/16,19:00,1038,1022,86,17,1210
2023/11/16,20:00,1001,982,84,20,1198
2023/11/16,21:00,947,940,79,26,1193
2023/11/16,22:00,904,896,77,30,1171
2023/11/16,23:00,863,847,76,32,1136
最大使用率(%),時間帯
92,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1173,18:00〜19:00,,,8,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1089,18:00〜19:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1173,18:00〜19:00,,,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1089,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/11/16,0:00,837,0
2023/11/16,0:05,837,0
2023/11/16,0:10,823,0
2023/11/16,0:15,827,0
2023/11/16,0:20,824,0
2023/11/16,0:25,819,0
2023/11/16,0:30,810,0
