2023/4/11 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1063,19:00〜20:00,4/10,22:47,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
917,19:00〜20:00,4/10,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
847,2:00〜3:00,4/10,22:47,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
742,2:00〜3:00,4/10,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/4/10,0:00,714,703,89,12,799
2023/4/10,1:00,713,697,90,11,793
2023/4/10,2:00,764,742,90,11,847
2023/4/10,3:00,834,802,90,11,926
2023/4/10,4:00,872,845,88,14,990
2023/4/10,5:00,892,860,88,13,1010
2023/4/10,6:00,881,852,84,19,1047
2023/4/10,7:00,834,819,77,30,1081
2023/4/10,8:00,836,811,76,32,1106
2023/4/10,9:00,898,860,76,32,1187
2023/4/10,10:00,912,895,74,34,1226
2023/4/10,11:00,910,909,72,39,1264
2023/4/10,12:00,868,885,72,39,1210
2023/4/10,13:00,897,900,72,40,1254
2023/4/10,14:00,883,882,73,38,1217
2023/4/10,15:00,879,862,74,35,1183
2023/4/10,16:00,882,870,78,28,1132
2023/4/10,17:00,888,880,81,24,1101
2023/4/10,18:00,910,906,86,16,1056
2023/4/10,19:00,920,917,87,16,1063
2023/4/10,20:00,888,896,84,19,1053
2023/4/10,21:00,852,865,84,18,1008
2023/4/10,22:00,821,833,82,22,998
2023/4/10,23:00,786,798,78,28,1005
最大使用率(%),時間帯
90,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1001,19:00〜20:00,,,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
918,19:00〜20:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
950,20:00〜21:00,,,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
882,20:00〜21:00,,
