2023/7/29 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1818,14:00〜15:00,7/28,22:47,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1563,14:00〜15:00,7/28,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1591,18:00〜19:00,7/28,22:47,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1430,18:00〜19:00,7/28,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/7/28,0:00,936,937,86,16,1085
2023/7/28,1:00,877,879,85,17,1030
2023/7/28,2:00,867,867,88,14,985
2023/7/28,3:00,881,879,88,14,1006
2023/7/28,4:00,907,907,88,14,1036
2023/7/28,5:00,938,939,87,15,1075
2023/7/28,6:00,953,956,85,18,1125
2023/7/28,7:00,1024,1032,84,19,1220
2023/7/28,8:00,1180,1193,84,19,1408
2023/7/28,9:00,1336,1356,84,20,1599
2023/7/28,10:00,1422,1447,83,20,1712
2023/7/28,11:00,1460,1506,83,21,1761
2023/7/28,12:00,1478,1502,83,20,1773
2023/7/28,13:00,1528,1551,85,17,1795
2023/7/28,14:00,1543,1562,85,18,1818
2023/7/28,15:00,1539,1528,85,17,1802
2023/7/28,16:00,1528,1497,89,12,1715
2023/7/28,17:00,1483,1446,90,12,1656
2023/7/28,18:00,1420,1411,89,12,1591
2023/7/28,19:00,1363,1350,88,14,1554
2023/7/28,20:00,1293,1267,85,17,1516
2023/7/28,21:00,1211,1183,85,18,1430
2023/7/28,22:00,1142,1110,82,23,1399
2023/7/28,23:00,1072,1047,83,20,1291
最大使用率(%),時間帯
90,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1602,14:00〜15:00,7/28,16:10,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,14:00〜15:00,7/28,16:10
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
