2023/7/20 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1576,15:00〜16:00,7/19,22:47,16,87
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1364,15:00〜16:00,7/19,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1039,0:00〜1:00,7/19,22:47,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
952,0:00〜1:00,7/19,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/7/19,0:00,956,967,92,9,1039
2023/7/19,1:00,905,907,93,8,974
2023/7/19,2:00,893,897,93,8,965
2023/7/19,3:00,910,911,93,8,981
2023/7/19,4:00,936,938,93,8,1010
2023/7/19,5:00,969,966,93,8,1046
2023/7/19,6:00,982,966,94,7,1050
2023/7/19,7:00,1053,1021,94,6,1121
2023/7/19,8:00,1189,1150,93,7,1277
2023/7/19,9:00,1280,1257,91,10,1406
2023/7/19,10:00,1333,1308,91,10,1467
2023/7/19,11:00,1360,1329,91,10,1498
2023/7/19,12:00,1367,1306,93,8,1476
2023/7/19,13:00,1386,1332,92,9,1514
2023/7/19,14:00,1375,1350,89,12,1536
2023/7/19,15:00,1375,1339,87,15,1576
2023/7/19,16:00,1361,1335,88,14,1552
2023/7/19,17:00,1329,1309,89,13,1498
2023/7/19,18:00,1292,1286,88,14,1468
2023/7/19,19:00,1255,1244,88,14,1434
2023/7/19,20:00,1191,1175,83,20,1427
2023/7/19,21:00,1119,1109,82,23,1373
2023/7/19,22:00,1064,1050,82,21,1292
2023/7/19,23:00,1000,989,78,28,1281
最大使用率(%),時間帯
94,7:00〜8:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1491,14:00〜15:00,,,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1359,14:00〜15:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1491,14:00〜15:00,,,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1359,14:00〜15:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/7/19,0:00,1012,0
2023/7/19,0:05,1003,0
2023/7/19,0:10,996,0
2023/7/19,0:15,973,0
2023/7/19,0:20,978,0
2023/7/19,0:25,969,0
2023/7/19,0:30,953,0
2023/7/19,0:35,950,0
2023/7/19,0:40,944,0
2023/7/19,0:45,926,0
2023/7/19,0:50,933,0
2023/7/19,0:55,929,0
2023/7/19,1:00,931,0
2023/7/19,1:05,916,0
2023/7/19,1:10,917,0
2023/7/19,1:15,915,0
2023/7/19,1:20,912,0
2023/7/19,1:25,910,0
2023/7/19,1:30,889,0
2023/7/19,1:35,895,0
2023/7/19,1:40,888,0
2023/7/19,1:45,896,0
2023/7/19,1:50,893,0
