2023/10/11 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1400,14:00〜15:00,10/10,22:47,39,72
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1009,14:00〜15:00,10/10,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1133,17:00〜18:00,10/10,22:47,14,88
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
991,17:00〜18:00,10/10,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/10/10,0:00,705,708,78,28,900
2023/10/10,1:00,682,684,75,33,906
2023/10/10,2:00,699,700,77,30,906
2023/10/10,3:00,741,743,81,23,914
2023/10/10,4:00,792,794,83,20,950
2023/10/10,5:00,812,813,83,20,977
2023/10/10,6:00,793,794,82,23,973
2023/10/10,7:00,797,805,77,30,1040
2023/10/10,8:00,866,855,73,37,1182
2023/10/10,9:00,960,947,71,42,1361
2023/10/10,10:00,995,989,70,42,1418
2023/10/10,11:00,1006,1009,70,42,1430
2023/10/10,12:00,969,980,69,46,1414
2023/10/10,13:00,1004,998,70,43,1436
2023/10/10,14:00,1012,1018,72,38,1400
2023/10/10,15:00,991,1001,81,23,1216
2023/10/10,16:00,995,1004,85,17,1166
2023/10/10,17:00,975,991,86,16,1133
2023/10/10,18:00,979,989,86,16,1134
2023/10/10,19:00,936,944,84,19,1114
2023/10/10,20:00,891,890,82,23,1093
2023/10/10,21:00,846,852,78,29,1090
2023/10/10,22:00,819,822,76,32,1083
2023/10/10,23:00,792,783,74,35,1068
最大使用率(%),時間帯
86,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1423,14:00〜15:00,10/10,22:57,41,71
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1009,14:00〜15:00,10/10,22:57
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1139,17:00〜18:00,10/10,22:57,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
987,17:00〜18:00,10/10,22:57
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/10/10,0:00,734,0
