2023/1/9 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1223,19:00〜20:00,1/8,22:46,12,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1095,19:00〜20:00,1/8,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1043,2:00〜3:00,1/8,22:46,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
968,2:00〜3:00,1/8,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/1/8,0:00,929,931,93,8,1000
2023/1/8,1:00,927,930,93,8,1001
2023/1/8,2:00,975,973,93,7,1043
2023/1/8,3:00,1012,1013,93,7,1085
2023/1/8,4:00,1023,1026,92,8,1109
2023/1/8,5:00,1006,1009,92,9,1095
2023/1/8,6:00,992,992,91,10,1088
2023/1/8,7:00,1022,1016,90,11,1130
2023/1/8,8:00,1040,1039,89,12,1169
2023/1/8,9:00,959,1000,80,25,1197
2023/1/8,10:00,890,925,71,41,1255
2023/1/8,11:00,885,889,68,46,1295
2023/1/8,12:00,863,875,67,49,1284
2023/1/8,13:00,832,854,66,52,1264
2023/1/8,14:00,803,837,66,52,1222
2023/1/8,15:00,808,834,73,37,1110
2023/1/8,16:00,887,871,84,19,1058
2023/1/8,17:00,992,977,92,9,1078
2023/1/8,18:00,1073,1086,89,13,1211
2023/1/8,19:00,1081,1095,88,13,1223
2023/1/8,20:00,1067,1069,88,14,1219
2023/1/8,21:00,1033,1030,86,16,1201
2023/1/8,22:00,995,978,83,21,1200
2023/1/8,23:00,950,932,79,27,1202
最大使用率(%),時間帯
93,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1232,8:00〜9:00,,,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1130,8:00〜9:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1232,8:00〜9:00,,,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1130,8:00〜9:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/1/8,0:00,942,0
2023/1/8,0:05,940,0
2023/1/8,0:10,943,0
2023/1/8,0:15,934,0
2023/1/8,0:20,936,0
2023/1/8,0:25,935,0
2023/1/8,0:30,926,0
2023/1/8,0:35,923,0
2023/1/8,0:40,919,0
2023/1/8,0:45,927,0
2023/1/8,0:50,929,0
2023/1/8,0:55,921,0
2023/1/8,1:00,904,0
2023/1/8,1:05,924,0
2023/1/8,1:10,926,0
2023/1/8,1:15,928,0
2023/1/8,1:20,921,0
2023/1/8,1:25,921,0
2023/1/8,1:30,934,0
2023/1/8,1:35,924,0
2023/1/8,1:40,937,0
2023/1/8,1:45,938,0
2023/1/8,1:50,933,0
2023/1/8,1:55,944,0
2023/1/8,2:00,954,0
2023/1/8,2:05,967,0
2023/1/8,2:10,966,0
2023/1/8,2:15,960,0
2023/1/8,2:20,964,0
2023/1/8,2:25,966,0
2023/1/8,2:30,978,0
2023/1/8,2:35,980,0
2023/1/8,2:40,980,0
2023/1/8,2:45,994,0
2023/1/8,2:50,995,0
2023/1/8,2:55,992,0
2023/1/8,3:00,998,0
2023/1/8,3:05,1001,0
2023/1/8,3:10,1006,0
2023/1/8,3:15,1014,0
2023/1/8,3:20,1018,0
2023/1/8,3:25,1010,0
2023/1/8,3:30,1008,0
2023/1/8,3:35,1013,0
2023/1/8,3:40,1014,0
2023/1/8,3:45,1022,0
2023/1/8,3:50,1014,0
2023/1/8,3:55,1021,0
2023/1/8,4:00,1029,0
2023/1/8,4:05,1031,0
2023/1/8,4:10,1029,0
2023/1/8,4:15,1022,0
2023/1/8,4:20,1020,0
2023/1/8,4:25,1023,0
2023/1/8,4:30,1020,0
2023/1/8,4:35,1022,0
2023/1/8,4:40,1021,0
2023/1/8,4:45,1012,0
2023/1/8,4:50,1015,0
2023/1/8,4:55,1022,0
2023/1/8,5:00,1026,0
2023/1/8,5:05,1022,0
2023/1/8,5:10,1013,0
2023/1/8,5:15,1014,0
2023/1/8,5:20,1011,0
2023/1/8,5:25,1009,0
2023/1/8,5:30,1012,0
2023/1/8,5:35,996,0
2023/1/8,5:40,991,0
2023/1/8,5:45,988,0
2023/1/8,5:50,992,0
2023/1/8,5:55,989,0
2023/1/8,6:00,993,0
2023/1/8,6:05,990,0
2023/1/8,6:10,994,0
2023/1/8,6:15,995,0
2023/1/8,6:20,985,0
2023/1/8,6:25,984,0
2023/1/8,6:30,992,0
2023/1/8,6:35,992,0
2023/1/8,6:40,995,0
2023/1/8,6:45,997,0
2023/1/8,6:50,999,0
2023/1/8,6:55,992,0
2023/1/8,7:00,1001,0
2023/1/8,7:05,1006,0
2023/1/8,7:10,1012,0
2023/1/8,7:15,1002,0
2023/1/8,7:20,1017,0
2023/1/8,7:25,1021,1
2023/1/8,7:30,1021,2
2023/1/8,7:35,1026,7
2023/1/8,7:40,1038,15
2023/1/8,7:45,1039,25
2023/1/8,7:50,1050,35
2023/1/8,7:55,1032,45
2023/1/8,8:00,1032,59
2023/1/8,8:05,1053,74
2023/1/8,8:10,1040,88
2023/1/8,8:15,1052,102
2023/1/8,8:20,1052,117
2023/1/8,8:25,1041,136
2023/1/8,8:30,1052,155
2023/1/8,8:35,1030,167
2023/1/8,8:40,1042,185
2023/1/8,8:45,1035,206
2023/1/8,8:50,1026,229
2023/1/8,8:55,1028,251
2023/1/8,9:00,1030,270
2023/1/8,9:05,1004,273
2023/1/8,9:10,996,287
2023/1/8,9:15,984,303
2023/1/8,9:20,969,321
2023/1/8,9:25,964,340
2023/1/8,9:30,960,357
2023/1/8,9:35,949,376
2023/1/8,9:40,944,397
2023/1/8,9:45,932,417
2023/1/8,9:50,931,431
2023/1/8,9:55,918,447
2023/1/8,10:00,919,464
2023/1/8,10:05,914,481
2023/1/8,10:10,908,497
2023/1/8,10:15,908,512
2023/1/8,10:20,906,527
2023/1/8,10:25,891,536
2023/1/8,10:30,869,540
2023/1/8,10:35,880,559
2023/1/8,10:40,881,571
2023/1/8,10:45,869,586
2023/1/8,10:50,865,599
2023/1/8,10:55,862,610
2023/1/8,11:00,862,616
2023/1/8,11:05,888,597
2023/1/8,11:10,905,595
2023/1/8,11:15,897,599
2023/1/8,11:20,894,607
2023/1/8,11:25,894,611
2023/1/8,11:30,885,616
2023/1/8,11:35,893,615
2023/1/8,11:40,879,619
2023/1/8,11:45,876,622
2023/1/8,11:50,874,625
2023/1/8,11:55,884,628
