2023/5/15 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
931,19:00〜20:00,5/4,22:47,17,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
797,19:00〜20:00,5/4,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
800,3:00〜4:00,5/4,22:47,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
725,3:00〜4:00,5/4,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/5/4,0:00,643,644,87,14,736
2023/5/4,1:00,633,635,87,15,730
2023/5/4,2:00,670,677,93,7,720
2023/5/4,3:00,727,730,91,10,800
2023/5/4,4:00,759,760,89,12,849
2023/5/4,5:00,744,744,89,12,837
2023/5/4,6:00,681,679,89,12,763
2023/5/4,7:00,653,639,91,10,720
2023/5/4,8:00,664,639,81,23,815
2023/5/4,9:00,693,680,75,33,923
2023/5/4,10:00,702,705,74,35,948
2023/5/4,11:00,722,709,76,32,952
2023/5/4,12:00,722,720,75,33,964
2023/5/4,13:00,718,718,76,31,944
2023/5/4,14:00,708,715,84,19,840
2023/5/4,15:00,725,712,92,9,787
2023/5/4,16:00,736,717,92,9,801
2023/5/4,17:00,777,754,91,10,852
2023/5/4,18:00,794,788,89,13,893
2023/5/4,19:00,792,797,85,18,931
2023/5/4,20:00,766,778,81,24,947
2023/5/4,21:00,734,747,79,27,931
2023/5/4,22:00,708,712,77,29,914
2023/5/4,23:00,682,680,76,32,900
最大使用率(%),時間帯
93,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
980,19:00〜20:00,5/5,22:47,20,83
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
817,19:00〜20:00,5/5,22:47
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
727,2:00〜3:00,5/5,22:47,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
658,2:00〜3:00,5/5,22:47
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/5/4,0:00,649,0
2023/5/4,0:05,659,0
2023/5/4,0:10,655,0
2023/5/4,0:15,652,0
2023/5/4,0:20,649,0
2023/5/4,0:25,644,0
2023/5/4,0:30,639,0
2023/5/4,0:35,640,0
2023/5/4,0:40,644,0
2023/5/4,0:45,642,0
2023/5/4,0:50,632,0
2023/5/4,0:55,621,0
2023/5/4,1:00,634,0
2023/5/4,1:05,632,0
2023/5/4,1:10,627,0
2023/5/4,1:15,622,0
2023/5/4,1:20,632,0
2023/5/4,1:25,633,0
2023/5/4,1:30,638,0
2023/5/4,1:35,618,0
2023/5/4,1:40,635,0
2023/5/4,1:45,634,0
2023/5/4,1:50,641,0
2023/5/4,1:55,644,0
2023/5/4,2:00,643,0
2023/5/4,2:05,653,0
2023/5/4,2:10,656,0
2023/5/4,2:15,665,0
2023/5/4,2:20,673,0
2023/5/4,2:25,666,0
2023/5/4,2:30,677,0
2023/5/4,2:35,682,0
2023/5/4,2:40,690,0
2023/5/4,2:45,698,0
2023/5/4,2:50,693,0
2023/5/4,2:55,699,0
2023/5/4,3:00,705,0
2023/5/4,3:05,716,0
2023/5/4,3:10,711,0
2023/5/4,3:15,720,0
2023/5/4,3:20,721,0
2023/5/4,3:25,728,0
2023/5/4,3:30,733,0
2023/5/4,3:35,736,0
2023/5/4,3:40,743,0
2023/5/4,3:45,746,0
2023/5/4,3:50,752,0
