2023/5/20 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1244,13:00〜14:00,5/9,22:47,36,74
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
916,13:00〜14:00,5/9,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1006,5:00〜6:00,5/9,22:47,14,87
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
879,5:00〜6:00,5/9,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/5/9,0:00,712,712,78,28,908
2023/5/9,1:00,698,699,77,29,903
2023/5/9,2:00,736,738,77,30,957
2023/5/9,3:00,803,807,81,23,990
2023/5/9,4:00,847,848,85,18,1000
2023/5/9,5:00,853,852,85,18,1006
2023/5/9,6:00,823,826,74,36,1116
2023/5/9,7:00,798,792,72,38,1104
2023/5/9,8:00,828,824,74,36,1123
2023/5/9,9:00,890,876,75,34,1193
2023/5/9,10:00,909,899,74,35,1223
2023/5/9,11:00,919,909,74,34,1234
2023/5/9,12:00,894,885,75,34,1197
2023/5/9,13:00,915,913,74,36,1244
2023/5/9,14:00,914,909,74,36,1240
2023/5/9,15:00,902,893,74,36,1225
2023/5/9,16:00,906,887,75,34,1215
2023/5/9,17:00,896,887,74,34,1204
2023/5/9,18:00,896,902,81,23,1100
2023/5/9,19:00,900,906,82,22,1095
2023/5/9,20:00,865,878,80,25,1083
2023/5/9,21:00,827,839,75,34,1106
2023/5/9,22:00,795,805,72,38,1098
2023/5/9,23:00,760,778,70,42,1082
最大使用率(%),時間帯
85,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1227,11:00〜12:00,5/10,22:47,32,76
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
928,11:00〜12:00,5/10,22:47
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1054,19:00〜20:00,5/10,22:47,15,87
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
917,19:00〜20:00,5/10,22:47
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/5/9,0:00,731,0
2023/5/9,0:05,728,0
2023/5/9,0:10,718,0
2023/5/9,0:15,720,0
2023/5/9,0:20,719,0
2023/5/9,0:25,717,0
2023/5/9,0:30,712,0
2023/5/9,0:35,702,0
2023/5/9,0:40,704,0
2023/5/9,0:45,687,0
2023/5/9,0:50,698,0
2023/5/9,0:55,694,0
2023/5/9,1:00,693,0
2023/5/9,1:05,702,0
2023/5/9,1:10,695,0
2023/5/9,1:15,701,0
2023/5/9,1:20,703,0
2023/5/9,1:25,701,0
2023/5/9,1:30,692,0
2023/5/9,1:35,687,0
2023/5/9,1:40,700,0
2023/5/9,1:45,700,0
2023/5/9,1:50,709,0
2023/5/9,1:55,712,0
2023/5/9,2:00,719,0
2023/5/9,2:05,720,0
2023/5/9,2:10,720,0
2023/5/9,2:15,726,0
2023/5/9,2:20,735,0
2023/5/9,2:25,735,0
2023/5/9,2:30,735,0
2023/5/9,2:35,739,0
2023/5/9,2:40,754,0
2023/5/9,2:45,761,0
2023/5/9,2:50,767,0
2023/5/9,2:55,760,0
2023/5/9,3:00,782,0
2023/5/9,3:05,783,0
2023/5/9,3:10,795,0
2023/5/9,3:15,792,0
2023/5/9,3:20,796,0
2023/5/9,3:25,796,0
2023/5/9,3:30,804,0
2023/5/9,3:35,809,0
2023/5/9,3:40,813,0
2023/5/9,3:45,824,0
2023/5/9,3:50,832,0
2023/5/9,3:55,833,0
2023/5/9,4:00,833,0
2023/5/9,4:05,836,0
2023/5/9,4:10,832,0
2023/5/9,4:15,843,0
2023/5/9,4:20,844,0
2023/5/9,4:25,849,0
2023/5/9,4:30,859,0
2023/5/9,4:35,850,0
2023/5/9,4:40,858,0
2023/5/9,4:45,862,0
2023/5/9,4:50,866,0
2023/5/9,4:55,848,0
2023/5/9,5:00,851,0
2023/5/9,5:05,865,0
2023/5/9,5:10,861,0
2023/5/9,5:15,865,0
2023/5/9,5:20,856,0
2023/5/9,5:25,865,0
2023/5/9,5:30,862,0
2023/5/9,5:35,853,2
2023/5/9,5:40,841,6
2023/5/9,5:45,841,12
2023/5/9,5:50,831,21
2023/5/9,5:55,833,29
2023/5/9,6:00,828,39
2023/5/9,6:05,839,49
2023/5/9,6:10,834,60
2023/5/9,6:15,839,73
2023/5/9,6:20,843,83
2023/5/9,6:25,836,97
2023/5/9,6:30,818,110
2023/5/9,6:35,813,116
2023/5/9,6:40,813,133
2023/5/9,6:45,815,151
2023/5/9,6:50,816,172
2023/5/9,6:55,804,189
2023/5/9,7:00,798,207
2023/5/9,7:05,809,237
2023/5/9,7:10,803,258
2023/5/9,7:15,792,279
2023/5/9,7:20,793,300
2023/5/9,7:25,797,319
2023/5/9,7:30,798,332
2023/5/9,7:35,782,310
2023/5/9,7:40,802,314
2023/5/9,7:45,795,324
2023/5/9,7:50,802,339
2023/5/9,7:55,798,355
2023/5/9,8:00,787,366
2023/5/9,8:05,781,361
2023/5/9,8:10,802,353
2023/5/9,8:15,823,364
2023/5/9,8:20,823,372
2023/5/9,8:25,833,383
2023/5/9,8:30,838,389
2023/5/9,8:35,852,392
2023/5/9,8:40,856,397
2023/5/9,8:45,850,404
2023/5/9,8:50,858,412
2023/5/9,8:55,857,422
2023/5/9,9:00,871,427
2023/5/9,9:05,884,425
2023/5/9,9:10,881,430
2023/5/9,9:15,885,437
2023/5/9,9:20,889,445
2023/5/9,9:25,896,452
2023/5/9,9:30,903,458
2023/5/9,9:35,897,453
2023/5/9,9:40,893,459
2023/5/9,9:45,890,464
2023/5/9,9:50,893,471
2023/5/9,9:55,908,476
2023/5/9,10:00,901,480
2023/5/9,10:05,900,477
2023/5/9,10:10,901,480
2023/5/9,10:15,902,484
2023/5/9,10:20,913,489
2023/5/9,10:25,907,492
2023/5/9,10:30,914,493
2023/5/9,10:35,913,471
2023/5/9,10:40,911,469
2023/5/9,10:45,917,474
2023/5/9,10:50,916,477
2023/5/9,10:55,916,480
2023/5/9,11:00,920,486
2023/5/9,11:05,915,493
2023/5/9,11:10,919,496
2023/5/9,11:15,926,498
2023/5/9,11:20,928,500
2023/5/9,11:25,931,502
2023/5/9,11:30,920,503
2023/5/9,11:35,920,498
2023/5/9,11:40,931,499
2023/5/9,11:45,922,500
2023/5/9,11:50,920,502
2023/5/9,11:55,925,503
2023/5/9,12:00,928,495
2023/5/9,12:05,910,454
2023/5/9,12:10,897,442
2023/5/9,12:15,897,442
2023/5/9,12:20,889,441
2023/5/9,12:25,892,441
2023/5/9,12:30,902,441
2023/5/9,12:35,880,441
2023/5/9,12:40,884,440
2023/5/9,12:45,894,439
2023/5/9,12:50,889,438
2023/5/9,12:55,901,437
2023/5/9,13:00,890,439
2023/5/9,13:05,905,464
2023/5/9,13:10,915,467
2023/5/9,13:15,924,466
2023/5/9,13:20,925,465
2023/5/9,13:25,931,463
2023/5/9,13:30,923,463
2023/5/9,13:35,921,477
2023/5/9,13:40,925,476
2023/5/9,13:45,922,473
2023/5/9,13:50,921,470
2023/5/9,13:55,919,468
2023/5/9,14:00,913,467
2023/5/9,14:05,928,474
2023/5/9,14:10,919,471
2023/5/9,14:15,919,468
2023/5/9,14:20,920,464
2023/5/9,14:25,924,459
2023/5/9,14:30,916,456
2023/5/9,14:35,919,456
2023/5/9,14:40,921,452
2023/5/9,14:45,904,446
2023/5/9,14:50,909,440
2023/5/9,14:55,917,434
2023/5/9,15:00,912,427
2023/5/9,15:05,909,416
2023/5/9,15:10,905,410
2023/5/9,15:15,911,401
2023/5/9,15:20,908,395
2023/5/9,15:25,905,388
2023/5/9,15:30,904,386
2023/5/9,15:35,904,401
2023/5/9,15:40,904,396
2023/5/9,15:45,914,389
2023/5/9,15:50,905,382
2023/5/9,15:55,908,373
2023/5/9,16:00,902,374
2023/5/9,16:05,898,395
2023/5/9,16:10,906,391
2023/5/9,16:15,907,381
2023/5/9,16:20,911,372
2023/5/9,16:25,904,367
2023/5/9,16:30,900,360
2023/5/9,16:35,901,384
2023/5/9,16:40,925,383
2023/5/9,16:45,927,370
2023/5/9,16:50,913,358
2023/5/9,16:55,933,343
2023/5/9,17:00,921,325
2023/5/9,17:05,906,302
2023/5/9,17:10,891,280
2023/5/9,17:15,895,261
2023/5/9,17:20,890,246
2023/5/9,17:25,897,228
2023/5/9,17:30,900,213
2023/5/9,17:35,907,198
2023/5/9,17:40,905,177
2023/5/9,17:45,907,156
2023/5/9,17:50,901,139
2023/5/9,17:55,906,123
2023/5/9,18:00,899,111
2023/5/9,18:05,907,100
2023/5/9,18:10,904,88
2023/5/9,18:15,901,77
2023/5/9,18:20,906,67
2023/5/9,18:25,899,55
2023/5/9,18:30,905,45
2023/5/9,18:35,893,35
2023/5/9,18:40,901,26
2023/5/9,18:45,893,18
2023/5/9,18:50,898,12
2023/5/9,18:55,914,6
2023/5/9,19:00,916,4
2023/5/9,19:05,914,1
2023/5/9,19:10,905,0
2023/5/9,19:15,912,0
2023/5/9,19:20,909,0
2023/5/9,19:25,903,0
2023/5/9,19:30,893,0
2023/5/9,19:35,895,0
2023/5/9,19:40,887,0
2023/5/9,19:45,890,0
2023/5/9,19:50,891,0
2023/5/9,19:55,886,0
2023/5/9,20:00,888,0
2023/5/9,20:05,881,0
2023/5/9,20:10,885,0
2023/5/9,20:15,872,0
2023/5/9,20:20,862,0
2023/5/9,20:25,865,0
2023/5/9,20:30,862,0
2023/5/9,20:35,860,0
2023/5/9,20:40,855,0
2023/5/9,20:45,853,0
2023/5/9,20:50,845,0
2023/5/9,20:55,850,0
2023/5/9,21:00,843,0
2023/5/9,21:05,840,0
2023/5/9,21:10,835,0
2023/5/9,21:15,838,0
2023/5/9,21:20,831,0
2023/5/9,21:25,827,0
2023/5/9,21:30,816,0
2023/5/9,21:35,812,0
2023/5/9,21:40,812,0
2023/5/9,21:45,812,0
2023/5/9,21:50,814,0
2023/5/9,21:55,809,0
2023/5/9,22:00,816,0
2023/5/9,22:05,803,0
2023/5/9,22:10,809,0
2023/5/9,22:15,809,0
2023/5/9,22:20,801,0
2023/5/9,22:25,798,0
2023/5/9,22:30,789,0
2023/5/9,22:35,784,0
2023/5/9,22:40,783,0
2023/5/9,22:45,785,0
2023/5/9,22:50,786,0
2023/5/9,22:55,760,0
2023/5/9,23:00,780,0
2023/5/9,23:05,778,0
2023/5/9,23:10,772,0
2023/5/9,23:15,773,0
2023/5/9,23:20,766,0
2023/5/9,23:25,774,0
2023/5/9,23:30,772,0
2023/5/9,23:35,760,0
2023/5/9,23:40,752,0
2023/5/9,23:45,751,0
2023/5/9,23:50,744,0
2023/5/9,23:55,736,0
