2023/8/16 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1540,11:00〜12:00,8/15,22:47,36,74
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1133,11:00〜12:00,8/15,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1255,19:00〜20:00,8/15,22:47,13,89
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1112,19:00〜20:00,8/15,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/8/15,0:00,833,838,81,23,1025
2023/8/15,1:00,783,786,82,22,957
2023/8/15,2:00,776,778,83,20,931
2023/8/15,3:00,794,798,84,19,947
2023/8/15,4:00,818,822,83,21,989
2023/8/15,5:00,841,846,82,22,1026
2023/8/15,6:00,830,824,83,21,1005
2023/8/15,7:00,849,861,76,31,1111
2023/8/15,8:00,922,939,75,33,1223
2023/8/15,9:00,986,1036,72,39,1366
2023/8/15,10:00,1026,1100,69,45,1490
2023/8/15,11:00,1059,1133,69,45,1540
2023/8/15,12:00,1089,1143,79,27,1382
2023/8/15,13:00,1070,1158,77,30,1390
2023/8/15,14:00,1074,1152,79,26,1356
2023/8/15,15:00,1070,1151,79,26,1349
2023/8/15,16:00,1084,1159,80,24,1349
2023/8/15,17:00,1117,1159,83,21,1351
2023/8/15,18:00,1102,1138,85,18,1303
2023/8/15,19:00,1079,1112,86,16,1255
2023/8/15,20:00,1030,1058,81,23,1264
2023/8/15,21:00,972,1001,77,31,1270
2023/8/15,22:00,928,956,75,34,1245
2023/8/15,23:00,881,913,71,41,1240
最大使用率(%),時間帯
86,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1494,16:00〜17:00,,,17,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1278,16:00〜17:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1365,18:00〜19:00,,,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1237,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/8/15,0:00,871,0
2023/8/15,0:05,866,0
2023/8/15,0:10,866,0
2023/8/15,0:15,850,0
2023/8/15,0:20,845,0
2023/8/15,0:25,837,0
2023/8/15,0:30,834,0
2023/8/15,0:35,832,0
2023/8/15,0:40,814,0
2023/8/15,0:45,813,0
2023/8/15,0:50,809,0
2023/8/15,0:55,809,0
2023/8/15,1:00,803,0
2023/8/15,1:05,793,0
2023/8/15,1:10,793,0
2023/8/15,1:15,792,0
2023/8/15,1:20,791,0
2023/8/15,1:25,792,0
2023/8/15,1:30,787,0
2023/8/15,1:35,787,0
2023/8/15,1:40,778,0
2023/8/15,1:45,781,0
2023/8/15,1:50,776,0
2023/8/15,1:55,763,0
2023/8/15,2:00,775,0
2023/8/15,2:05,775,0
2023/8/15,2:10,779,0
2023/8/15,2:15,763,0
2023/8/15,2:20,776,0
2023/8/15,2:25,781,0
2023/8/15,2:30,775,0
2023/8/15,2:35,781,0
2023/8/15,2:40,777,0
2023/8/15,2:45,787,0
2023/8/15,2:50,787,0
2023/8/15,2:55,789,0
2023/8/15,3:00,787,0
2023/8/15,3:05,788,0
2023/8/15,3:10,793,0
2023/8/15,3:15,802,0
2023/8/15,3:20,797,0
2023/8/15,3:25,799,0
2023/8/15,3:30,794,0
2023/8/15,3:35,803,0
2023/8/15,3:40,797,0
2023/8/15,3:45,808,0
2023/8/15,3:50,810,0
2023/8/15,3:55,809,0
2023/8/15,4:00,810,0
2023/8/15,4:05,811,0
2023/8/15,4:10,816,0
2023/8/15,4:15,802,0
2023/8/15,4:20,806,0
2023/8/15,4:25,816,0
2023/8/15,4:30,823,0
2023/8/15,4:35,822,0
2023/8/15,4:40,825,0
2023/8/15,4:45,840,0
2023/8/15,4:50,839,0
2023/8/15,4:55,843,0
2023/8/15,5:00,833,0
2023/8/15,5:05,842,0
2023/8/15,5:10,851,0
2023/8/15,5:15,851,0
2023/8/15,5:20,853,0
2023/8/15,5:25,849,0
2023/8/15,5:30,839,0
2023/8/15,5:35,849,0
2023/8/15,5:40,845,0
2023/8/15,5:45,841,0
2023/8/15,5:50,837,0
2023/8/15,5:55,828,1
2023/8/15,6:00,834,3
2023/8/15,6:05,833,5
2023/8/15,6:10,835,6
2023/8/15,6:15,825,10
2023/8/15,6:20,838,14
2023/8/15,6:25,840,19
2023/8/15,6:30,833,24
2023/8/15,6:35,834,29
2023/8/15,6:40,821,35
2023/8/15,6:45,840,43
2023/8/15,6:50,832,50
2023/8/15,6:55,833,59
2023/8/15,7:00,825,69
2023/8/15,7:05,840,84
2023/8/15,7:10,848,100
2023/8/15,7:15,846,116
2023/8/15,7:20,841,130
2023/8/15,7:25,844,138
2023/8/15,7:30,850,148
2023/8/15,7:35,855,153
2023/8/15,7:40,859,164
2023/8/15,7:45,867,179
2023/8/15,7:50,874,191
2023/8/15,7:55,881,206
2023/8/15,8:00,891,221
2023/8/15,8:05,883,230
2023/8/15,8:10,896,250
2023/8/15,8:15,917,263
2023/8/15,8:20,928,269
2023/8/15,8:25,933,286
2023/8/15,8:30,938,292
2023/8/15,8:35,940,292
2023/8/15,8:40,945,292
2023/8/15,8:45,943,297
2023/8/15,8:50,948,313
2023/8/15,8:55,947,308
2023/8/15,9:00,958,319
2023/8/15,9:05,969,330
2023/8/15,9:10,978,339
2023/8/15,9:15,981,338
2023/8/15,9:20,991,353
2023/8/15,9:25,973,344
2023/8/15,9:30,993,353
2023/8/15,9:35,1008,374
2023/8/15,9:40,1003,376
2023/8/15,9:45,1009,386
2023/8/15,9:50,1019,404
2023/8/15,9:55,1030,412
2023/8/15,10:00,1019,410
2023/8/15,10:05,1041,424
2023/8/15,10:10,1020,409
2023/8/15,10:15,1002,414
2023/8/15,10:20,1018,435
2023/8/15,10:25,1012,434
2023/8/15,10:30,1009,435
2023/8/15,10:35,1026,459
2023/8/15,10:40,1028,464
2023/8/15,10:45,1045,484
2023/8/15,10:50,1052,487
2023/8/15,10:55,1067,493
2023/8/15,11:00,1049,483
2023/8/15,11:05,1044,489
2023/8/15,11:10,1058,495
2023/8/15,11:15,1067,515
2023/8/15,11:20,1065,513
2023/8/15,11:25,1062,503
2023/8/15,11:30,1036,486
2023/8/15,11:35,1048,503
2023/8/15,11:40,1082,521
2023/8/15,11:45,1088,528
2023/8/15,11:50,1087,524
2023/8/15,11:55,1099,524
2023/8/15,12:00,1078,511
2023/8/15,12:05,1096,530
2023/8/15,12:10,1103,532
2023/8/15,12:15,1111,536
2023/8/15,12:20,1105,535
2023/8/15,12:25,1092,524
2023/8/15,12:30,1080,520
2023/8/15,12:35,1088,524
2023/8/15,12:40,1087,511
2023/8/15,12:45,1094,515
2023/8/15,12:50,1097,520
2023/8/15,12:55,1098,520
2023/8/15,13:00,1091,523
2023/8/15,13:05,1076,513
2023/8/15,13:10,1079,501
2023/8/15,13:15,1081,515
2023/8/15,13:20,1078,511
2023/8/15,13:25,1066,491
2023/8/15,13:30,1064,496
2023/8/15,13:35,1077,506
2023/8/15,13:40,1073,500
2023/8/15,13:45,1068,498
2023/8/15,13:50,1081,504
2023/8/15,13:55,1072,490
2023/8/15,14:00,1060,479
2023/8/15,14:05,1065,493
2023/8/15,14:10,1055,482
2023/8/15,14:15,1080,500
2023/8/15,14:20,1100,520
2023/8/15,14:25,1082,506
2023/8/15,14:30,1077,505
2023/8/15,14:35,1098,509
2023/8/15,14:40,1091,489
2023/8/15,14:45,1089,482
2023/8/15,14:50,1078,465
2023/8/15,14:55,1073,461
2023/8/15,15:00,1057,442
2023/8/15,15:05,1063,448
2023/8/15,15:10,1093,471
2023/8/15,15:15,1086,465
2023/8/15,15:20,1079,448
2023/8/15,15:25,1080,439
2023/8/15,15:30,1067,419
2023/8/15,15:35,1072,419
2023/8/15,15:40,1086,414
2023/8/15,15:45,1081,413
2023/8/15,15:50,1095,409
2023/8/15,15:55,1091,395
2023/8/15,16:00,1082,368
2023/8/15,16:05,1076,348
2023/8/15,16:10,1070,337
2023/8/15,16:15,1078,326
2023/8/15,16:20,1080,314
2023/8/15,16:25,1093,303
2023/8/15,16:30,1089,292
2023/8/15,16:35,1095,285
2023/8/15,16:40,1105,273
2023/8/15,16:45,1108,265
2023/8/15,16:50,1112,249
2023/8/15,16:55,1105,234
2023/8/15,17:00,1108,221
2023/8/15,17:05,1110,208
2023/8/15,17:10,1114,196
2023/8/15,17:15,1105,182
2023/8/15,17:20,1122,169
2023/8/15,17:25,1134,157
2023/8/15,17:30,1119,143
2023/8/15,17:35,1118,128
2023/8/15,17:40,1125,120
2023/8/15,17:45,1123,109
2023/8/15,17:50,1122,99
2023/8/15,17:55,1121,88
2023/8/15,18:00,1113,76
2023/8/15,18:05,1114,65
2023/8/15,18:10,1111,56
2023/8/15,18:15,1109,46
2023/8/15,18:20,1100,40
2023/8/15,18:25,1107,32
2023/8/15,18:30,1107,25
2023/8/15,18:35,1101,20
2023/8/15,18:40,1103,15
2023/8/15,18:45,1099,11
2023/8/15,18:50,1094,7
2023/8/15,18:55,1098,4
2023/8/15,19:00,1102,2
2023/8/15,19:05,1098,0
2023/8/15,19:10,1090,0
2023/8/15,19:15,1089,0
2023/8/15,19:20,1081,0
2023/8/15,19:25,1071,0
2023/8/15,19:30,1077,0
2023/8/15,19:35,1065,0
2023/8/15,19:40,1075,0
2023/8/15,19:45,1074,0
2023/8/15,19:50,1071,0
2023/8/15,19:55,1060,0
2023/8/15,20:00,1054,0
2023/8/15,20:05,1052,0
2023/8/15,20:10,1047,0
2023/8/15,20:15,1041,0
2023/8/15,20:20,1042,0
2023/8/15,20:25,1029,0
2023/8/15,20:30,1025,0
2023/8/15,20:35,1030,0
2023/8/15,20:40,1023,0
2023/8/15,20:45,1023,0
2023/8/15,20:50,1018,0
2023/8/15,20:55,1016,0
2023/8/15,21:00,1002,0
2023/8/15,21:05,993,0
2023/8/15,21:10,988,0
2023/8/15,21:15,992,0
2023/8/15,21:20,990,0
2023/8/15,21:25,971,0
2023/8/15,21:30,978,0
2023/8/15,21:35,967,0
2023/8/15,21:40,966,0
2023/8/15,21:45,961,0
2023/8/15,21:50,946,0
2023/8/15,21:55,944,0
2023/8/15,22:00,948,0
2023/8/15,22:05,947,0
2023/8/15,22:10,945,0
2023/8/15,22:15,949,0
2023/8/15,22:20,947,0
2023/8/15,22:25,937,0
2023/8/15,22:30,941,0
2023/8/15,22:35,929,0
2023/8/15,22:40,921,0
2023/8/15,22:45,913,0
2023/8/15,22:50,907,0
2023/8/15,22:55,901,0
2023/8/15,23:00,904,0
2023/8/15,23:05,916,0
2023/8/15,23:10,913,0
2023/8/15,23:15,905,0
2023/8/15,23:20,907,0
2023/8/15,23:25,899,0
2023/8/15,23:30,881,0
2023/8/15,23:35,878,0
2023/8/15,23:40,873,0
2023/8/15,23:45,862,0
2023/8/15,23:50,854,0
2023/8/15,23:55,851,0
