2023/7/10 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1554,14:00〜15:00,6/29,22:47,21,83
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1288,14:00〜15:00,6/29,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1169,8:00〜9:00,6/29,22:47,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1049,8:00〜9:00,6/29,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/6/29,0:00,870,868,90,11,963
2023/6/29,1:00,828,825,90,11,919
2023/6/29,2:00,830,825,90,11,922
2023/6/29,3:00,859,858,91,10,943
2023/6/29,4:00,896,901,91,10,986
2023/6/29,5:00,913,918,90,11,1009
2023/6/29,6:00,913,908,91,10,1001
2023/6/29,7:00,961,938,92,9,1045
2023/6/29,8:00,1093,1054,93,7,1169
2023/6/29,9:00,1198,1167,93,8,1294
2023/6/29,10:00,1221,1236,86,16,1415
2023/6/29,11:00,1271,1276,84,19,1516
2023/6/29,12:00,1215,1249,81,24,1502
2023/6/29,13:00,1250,1265,82,22,1526
2023/6/29,14:00,1272,1279,82,22,1554
2023/6/29,15:00,1258,1262,82,23,1543
2023/6/29,16:00,1251,1254,83,20,1504
2023/6/29,17:00,1216,1226,83,21,1469
2023/6/29,18:00,1199,1196,83,20,1438
2023/6/29,19:00,1167,1163,82,22,1419
2023/6/29,20:00,1114,1109,81,23,1375
2023/6/29,21:00,1057,1032,78,28,1356
2023/6/29,22:00,1011,973,76,31,1328
2023/6/29,23:00,961,926,76,31,1263
最大使用率(%),時間帯
93,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1413,11:00〜12:00,6/30,22:47,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1247,11:00〜12:00,6/30,22:47
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1324,9:00〜10:00,6/30,22:47,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1201,9:00〜10:00,6/30,22:47
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/6/29,0:00,911,0
2023/6/29,0:05,907,0
2023/6/29,0:10,900,0
2023/6/29,0:15,889,0
2023/6/29,0:20,882,0
2023/6/29,0:25,872,0
2023/6/29,0:30,871,0
2023/6/29,0:35,858,0
2023/6/29,0:40,861,0
2023/6/29,0:45,852,0
2023/6/29,0:50,853,0
2023/6/29,0:55,854,0
2023/6/29,1:00,854,0
2023/6/29,1:05,837,0
2023/6/29,1:10,834,0
2023/6/29,1:15,829,0
2023/6/29,1:20,837,0
2023/6/29,1:25,842,0
2023/6/29,1:30,834,0
2023/6/29,1:35,817,0
2023/6/29,1:40,825,0
2023/6/29,1:45,828,0
2023/6/29,1:50,830,0
2023/6/29,1:55,823,0
2023/6/29,2:00,812,0
2023/6/29,2:05,825,0
2023/6/29,2:10,821,0
2023/6/29,2:15,827,0
2023/6/29,2:20,829,0
2023/6/29,2:25,824,0
2023/6/29,2:30,841,0
2023/6/29,2:35,830,0
2023/6/29,2:40,836,0
2023/6/29,2:45,835,0
2023/6/29,2:50,841,0
2023/6/29,2:55,844,0
2023/6/29,3:00,855,0
2023/6/29,3:05,846,0
2023/6/29,3:10,844,0
2023/6/29,3:15,854,0
2023/6/29,3:20,861,0
2023/6/29,3:25,867,0
2023/6/29,3:30,864,0
2023/6/29,3:35,856,0
2023/6/29,3:40,864,0
2023/6/29,3:45,877,0
2023/6/29,3:50,882,0
2023/6/29,3:55,883,0
2023/6/29,4:00,878,0
2023/6/29,4:05,885,0
2023/6/29,4:10,889,0
2023/6/29,4:15,896,0
2023/6/29,4:20,891,0
2023/6/29,4:25,891,0
2023/6/29,4:30,892,0
2023/6/29,4:35,894,0
2023/6/29,4:40,915,0
2023/6/29,4:45,913,0
2023/6/29,4:50,912,0
2023/6/29,4:55,911,0
2023/6/29,5:00,914,0
2023/6/29,5:05,914,0
2023/6/29,5:10,916,0
2023/6/29,5:15,917,0
2023/6/29,5:20,920,1
2023/6/29,5:25,917,2
2023/6/29,5:30,921,5
2023/6/29,5:35,918,8
2023/6/29,5:40,921,13
2023/6/29,5:45,917,18
2023/6/29,5:50,910,23
2023/6/29,5:55,914,28
2023/6/29,6:00,906,34
2023/6/29,6:05,907,41
2023/6/29,6:10,906,46
2023/6/29,6:15,911,53
2023/6/29,6:20,915,57
2023/6/29,6:25,911,65
2023/6/29,6:30,911,77
2023/6/29,6:35,923,83
2023/6/29,6:40,918,88
2023/6/29,6:45,928,93
2023/6/29,6:50,921,97
2023/6/29,6:55,928,105
2023/6/29,7:00,937,116
2023/6/29,7:05,939,119
2023/6/29,7:10,953,118
2023/6/29,7:15,952,123
2023/6/29,7:20,962,128
2023/6/29,7:25,963,136
2023/6/29,7:30,959,139
2023/6/29,7:35,973,143
2023/6/29,7:40,979,150
2023/6/29,7:45,977,157
2023/6/29,7:50,999,172
2023/6/29,7:55,1003,180
2023/6/29,8:00,1013,188
2023/6/29,8:05,1013,191
2023/6/29,8:10,1039,205
2023/6/29,8:15,1061,218
2023/6/29,8:20,1084,222
2023/6/29,8:25,1081,236
2023/6/29,8:30,1109,253
2023/6/29,8:35,1118,260
2023/6/29,8:40,1140,261
2023/6/29,8:45,1154,265
2023/6/29,8:50,1159,269
2023/6/29,8:55,1155,266
2023/6/29,9:00,1179,283
2023/6/29,9:05,1198,300
2023/6/29,9:10,1195,307
2023/6/29,9:15,1207,325
2023/6/29,9:20,1190,328
2023/6/29,9:25,1207,340
2023/6/29,9:30,1212,344
2023/6/29,9:35,1226,353
2023/6/29,9:40,1229,357
2023/6/29,9:45,1224,362
2023/6/29,9:50,1210,353
2023/6/29,9:55,1206,356
2023/6/29,10:00,1196,366
2023/6/29,10:05,1183,387
2023/6/29,10:10,1196,407
2023/6/29,10:15,1210,422
2023/6/29,10:20,1205,435
2023/6/29,10:25,1211,437
2023/6/29,10:30,1231,467
2023/6/29,10:35,1252,482
2023/6/29,10:40,1273,506
2023/6/29,10:45,1277,514
2023/6/29,10:50,1249,502
2023/6/29,10:55,1256,522
2023/6/29,11:00,1283,534
2023/6/29,11:05,1293,538
2023/6/29,11:10,1302,535
2023/6/29,11:15,1291,527
2023/6/29,11:20,1308,537
2023/6/29,11:25,1287,502
2023/6/29,11:30,1275,495
2023/6/29,11:35,1269,488
2023/6/29,11:40,1259,474
2023/6/29,11:45,1261,461
2023/6/29,11:50,1253,463
2023/6/29,11:55,1249,461
2023/6/29,12:00,1228,459
2023/6/29,12:05,1211,438
2023/6/29,12:10,1206,447
2023/6/29,12:15,1222,475
2023/6/29,12:20,1212,474
2023/6/29,12:25,1184,450
2023/6/29,12:30,1188,455
2023/6/29,12:35,1226,481
2023/6/29,12:40,1221,487
2023/6/29,12:45,1247,497
2023/6/29,12:50,1234,497
2023/6/29,12:55,1257,498
2023/6/29,13:00,1256,482
2023/6/29,13:05,1260,459
2023/6/29,13:10,1255,439
2023/6/29,13:15,1255,447
2023/6/29,13:20,1275,449
2023/6/29,13:25,1282,469
2023/6/29,13:30,1266,458
2023/6/29,13:35,1262,456
2023/6/29,13:40,1254,437
2023/6/29,13:45,1249,443
2023/6/29,13:50,1256,448
2023/6/29,13:55,1253,455
2023/6/29,14:00,1229,447
2023/6/29,14:05,1256,463
2023/6/29,14:10,1274,456
2023/6/29,14:15,1288,443
2023/6/29,14:20,1306,453
2023/6/29,14:25,1321,449
2023/6/29,14:30,1313,445
2023/6/29,14:35,1293,413
2023/6/29,14:40,1266,371
2023/6/29,14:45,1246,359
2023/6/29,14:50,1246,375
2023/6/29,14:55,1265,375
2023/6/29,15:00,1247,359
2023/6/29,15:05,1251,362
2023/6/29,15:10,1243,360
2023/6/29,15:15,1253,358
2023/6/29,15:20,1272,354
2023/6/29,15:25,1264,338
2023/6/29,15:30,1274,340
2023/6/29,15:35,1279,338
2023/6/29,15:40,1280,319
2023/6/29,15:45,1279,303
2023/6/29,15:50,1263,278
2023/6/29,15:55,1265,277
2023/6/29,16:00,1260,266
2023/6/29,16:05,1255,259
2023/6/29,16:10,1271,258
2023/6/29,16:15,1260,252
2023/6/29,16:20,1264,237
2023/6/29,16:25,1262,226
2023/6/29,16:30,1258,217
2023/6/29,16:35,1257,207
2023/6/29,16:40,1244,201
2023/6/29,16:45,1241,198
2023/6/29,16:50,1253,198
2023/6/29,16:55,1254,183
2023/6/29,17:00,1239,169
2023/6/29,17:05,1237,152
2023/6/29,17:10,1223,139
2023/6/29,17:15,1221,128
2023/6/29,17:20,1222,124
2023/6/29,17:25,1218,114
2023/6/29,17:30,1226,106
2023/6/29,17:35,1218,101
2023/6/29,17:40,1217,95
2023/6/29,17:45,1218,85
2023/6/29,17:50,1212,77
2023/6/29,17:55,1214,73
2023/6/29,18:00,1218,67
2023/6/29,18:05,1213,62
2023/6/29,18:10,1207,55
2023/6/29,18:15,1202,51
2023/6/29,18:20,1209,45
2023/6/29,18:25,1202,40
2023/6/29,18:30,1202,33
2023/6/29,18:35,1194,29
2023/6/29,18:40,1201,26
2023/6/29,18:45,1201,22
2023/6/29,18:50,1200,18
2023/6/29,18:55,1205,14
2023/6/29,19:00,1181,11
2023/6/29,19:05,1192,8
2023/6/29,19:10,1182,6
2023/6/29,19:15,1194,4
2023/6/29,19:20,1179,3
2023/6/29,19:25,1179,1
2023/6/29,19:30,1175,1
2023/6/29,19:35,1163,0
2023/6/29,19:40,1159,1
2023/6/29,19:45,1156,1
2023/6/29,19:50,1154,1
2023/6/29,19:55,1154,1
2023/6/29,20:00,1152,1
2023/6/29,20:05,1148,1
2023/6/29,20:10,1143,1
2023/6/29,20:15,1119,1
2023/6/29,20:20,1120,1
2023/6/29,20:25,1118,1
2023/6/29,20:30,1117,1
2023/6/29,20:35,1104,1
2023/6/29,20:40,1106,1
2023/6/29,20:45,1099,1
2023/6/29,20:50,1089,1
2023/6/29,20:55,1101,1
2023/6/29,21:00,1081,1
2023/6/29,21:05,1077,1
2023/6/29,21:10,1090,1
2023/6/29,21:15,1080,1
2023/6/29,21:20,1070,1
2023/6/29,21:25,1056,1
2023/6/29,21:30,1054,1
2023/6/29,21:35,1049,1
2023/6/29,21:40,1051,1
2023/6/29,21:45,1052,1
2023/6/29,21:50,1033,1
2023/6/29,21:55,1020,1
2023/6/29,22:00,1019,1
2023/6/29,22:05,1024,1
2023/6/29,22:10,1033,1
2023/6/29,22:15,1030,1
2023/6/29,22:20,1029,0
2023/6/29,22:25,1015,1
2023/6/29,22:30,1016,1
2023/6/29,22:35,1010,1
2023/6/29,22:40,1000,1
2023/6/29,22:45,991,0
2023/6/29,22:50,994,0
2023/6/29,22:55,986,0
2023/6/29,23:00,987,0
2023/6/29,23:05,993,0
2023/6/29,23:10,979,0
2023/6/29,23:15,979,0
2023/6/29,23:20,977,0
2023/6/29,23:25,964,0
2023/6/29,23:30,968,0
2023/6/29,23:35,952,0
2023/6/29,23:40,941,0
2023/6/29,23:45,945,0
2023/6/29,23:50,941,0
2023/6/29,23:55,929,0
