2023/12/3 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1261,18:00〜19:00,12/2,22:47,13,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1119,18:00〜19:00,12/2,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1094,4:00〜5:00,12/2,22:47,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1004,4:00〜5:00,12/2,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/12/2,0:00,902,906,86,16,1047
2023/12/2,1:00,889,888,88,13,1009
2023/12/2,2:00,927,929,91,9,1013
2023/12/2,3:00,979,980,93,8,1058
2023/12/2,4:00,1008,1010,92,9,1094
2023/12/2,5:00,1016,1019,93,8,1096
2023/12/2,6:00,1019,1020,91,10,1117
2023/12/2,7:00,1052,1061,89,12,1181
2023/12/2,8:00,1016,1046,84,19,1211
2023/12/2,9:00,983,979,77,30,1273
2023/12/2,10:00,945,924,73,37,1292
2023/12/2,11:00,925,917,69,44,1334
2023/12/2,12:00,915,887,68,47,1343
2023/12/2,13:00,892,896,69,45,1296
2023/12/2,14:00,862,878,71,40,1206
2023/12/2,15:00,882,901,75,33,1176
2023/12/2,16:00,938,958,85,18,1104
2023/12/2,17:00,1041,1067,85,18,1230
2023/12/2,18:00,1073,1119,85,18,1261
2023/12/2,19:00,1070,1098,86,16,1240
2023/12/2,20:00,1041,1065,85,18,1224
2023/12/2,21:00,1009,1019,83,20,1214
2023/12/2,22:00,966,973,80,24,1202
2023/12/2,23:00,925,919,78,28,1188
最大使用率(%),時間帯
93,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1171,18:00〜19:00,,,14,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1026,18:00〜19:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1171,18:00〜19:00,,,14,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1026,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/12/2,0:00,932,0
2023/12/2,0:05,927,0
2023/12/2,0:10,918,0
2023/12/2,0:15,918,0
2023/12/2,0:20,916,0
2023/12/2,0:25,909,0
2023/12/2,0:30,899,0
2023/12/2,0:35,890,0
2023/12/2,0:40,897,0
2023/12/2,0:45,887,0
2023/12/2,0:50,893,0
2023/12/2,0:55,887,0
2023/12/2,1:00,882,0
2023/12/2,1:05,886,0
2023/12/2,1:10,882,0
2023/12/2,1:15,893,0
2023/12/2,1:20,892,0
2023/12/2,1:25,891,0
2023/12/2,1:30,888,0
2023/12/2,1:35,894,0
2023/12/2,1:40,890,0
2023/12/2,1:45,889,0
2023/12/2,1:50,888,0
2023/12/2,1:55,900,0
2023/12/2,2:00,906,0
2023/12/2,2:05,912,0
2023/12/2,2:10,909,0
2023/12/2,2:15,916,0
2023/12/2,2:20,928,0
2023/12/2,2:25,927,0
2023/12/2,2:30,928,0
2023/12/2,2:35,927,0
2023/12/2,2:40,939,0
2023/12/2,2:45,949,0
2023/12/2,2:50,953,0
2023/12/2,2:55,952,0
2023/12/2,3:00,956,0
2023/12/2,3:05,965,0
2023/12/2,3:10,975,0
2023/12/2,3:15,980,0
2023/12/2,3:20,974,0
2023/12/2,3:25,975,0
2023/12/2,3:30,978,0
2023/12/2,3:35,987,0
2023/12/2,3:40,989,0
2023/12/2,3:45,989,0
2023/12/2,3:50,1004,0
2023/12/2,3:55,997,0
2023/12/2,4:00,1007,0
2023/12/2,4:05,998,0
2023/12/2,4:10,999,0
2023/12/2,4:15,995,0
2023/12/2,4:20,1016,0
2023/12/2,4:25,1015,0
2023/12/2,4:30,1022,0
2023/12/2,4:35,1005,0
2023/12/2,4:40,1013,0
2023/12/2,4:45,1010,0
2023/12/2,4:50,1018,0
2023/12/2,4:55,1012,0
2023/12/2,5:00,1017,0
2023/12/2,5:05,1025,0
2023/12/2,5:10,1020,0
2023/12/2,5:15,1019,0
2023/12/2,5:20,1027,0
2023/12/2,5:25,1017,0
2023/12/2,5:30,1025,0
2023/12/2,5:35,1023,0
2023/12/2,5:40,1024,0
2023/12/2,5:45,1009,0
2023/12/2,5:50,1006,0
2023/12/2,5:55,1005,0
2023/12/2,6:00,1003,0
2023/12/2,6:05,1012,0
2023/12/2,6:10,1023,0
2023/12/2,6:15,1016,0
2023/12/2,6:20,1015,0
2023/12/2,6:25,1023,0
2023/12/2,6:30,1012,0
2023/12/2,6:35,1017,0
2023/12/2,6:40,1019,0
2023/12/2,6:45,1037,0
2023/12/2,6:50,1033,0
2023/12/2,6:55,1050,0
2023/12/2,7:00,1030,0
2023/12/2,7:05,1047,0
2023/12/2,7:10,1046,1
2023/12/2,7:15,1052,5
2023/12/2,7:20,1051,11
2023/12/2,7:25,1055,20
2023/12/2,7:30,1061,30
2023/12/2,7:35,1062,42
2023/12/2,7:40,1066,52
2023/12/2,7:45,1064,65
2023/12/2,7:50,1059,79
2023/12/2,7:55,1044,92
2023/12/2,8:00,1045,105
2023/12/2,8:05,1033,121
2023/12/2,8:10,1039,135
2023/12/2,8:15,1034,152
2023/12/2,8:20,1053,172
2023/12/2,8:25,1041,198
2023/12/2,8:30,1035,217
2023/12/2,8:35,1015,216
2023/12/2,8:40,1015,223
2023/12/2,8:45,998,238
2023/12/2,8:50,994,260
2023/12/2,8:55,987,278
2023/12/2,9:00,976,295
2023/12/2,9:05,997,325
2023/12/2,9:10,993,352
2023/12/2,9:15,987,371
2023/12/2,9:20,986,387
2023/12/2,9:25,978,413
2023/12/2,9:30,977,434
2023/12/2,9:35,979,451
2023/12/2,9:40,984,478
2023/12/2,9:45,969,498
2023/12/2,9:50,983,522
2023/12/2,9:55,986,530
2023/12/2,10:00,963,530
2023/12/2,10:05,954,544
2023/12/2,10:10,960,569
2023/12/2,10:15,945,570
2023/12/2,10:20,952,585
2023/12/2,10:25,953,601
2023/12/2,10:30,945,628
2023/12/2,10:35,938,626
2023/12/2,10:40,935,620
2023/12/2,10:45,932,642
2023/12/2,10:50,936,644
2023/12/2,10:55,952,667
2023/12/2,11:00,947,685
2023/12/2,11:05,958,692
2023/12/2,11:10,943,688
2023/12/2,11:15,925,685
2023/12/2,11:20,914,692
2023/12/2,11:25,925,693
2023/12/2,11:30,910,694
2023/12/2,11:35,929,716
2023/12/2,11:40,915,709
2023/12/2,11:45,925,723
2023/12/2,11:50,929,742
2023/12/2,11:55,935,739
2023/12/2,12:00,931,740
2023/12/2,12:05,941,727
