2023/2/28 0:03 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1340,8:00〜9:00,2/17,22:46,11,90
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1212,8:00〜9:00,2/17,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1130,3:00〜4:00,2/17,22:46,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1045,3:00〜4:00,2/17,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/2/17,0:00,970,969,96,4,1013
2023/2/17,1:00,972,973,95,5,1021
2023/2/17,2:00,1013,1017,94,6,1078
2023/2/17,3:00,1052,1055,93,7,1130
2023/2/17,4:00,1067,1072,92,9,1163
2023/2/17,5:00,1087,1095,91,10,1198
2023/2/17,6:00,1149,1157,91,10,1263
2023/2/17,7:00,1211,1222,91,9,1324
2023/2/17,8:00,1218,1212,91,10,1340
2023/2/17,9:00,1217,1145,96,5,1272
2023/2/17,10:00,1168,1095,96,5,1222
2023/2/17,11:00,1112,1062,87,16,1285
2023/2/17,12:00,1058,1039,78,28,1358
2023/2/17,13:00,1072,1038,74,35,1443
2023/2/17,14:00,1044,1007,79,27,1327
2023/2/17,15:00,1043,996,87,15,1199
2023/2/17,16:00,1063,1026,91,10,1171
2023/2/17,17:00,1094,1077,88,13,1242
2023/2/17,18:00,1141,1148,87,15,1313
2023/2/17,19:00,1115,1153,86,16,1298
2023/2/17,20:00,1080,1116,84,18,1279
2023/2/17,21:00,1033,1074,82,22,1263
2023/2/17,22:00,980,1022,78,27,1250
2023/2/17,23:00,927,967,75,34,1244
最大使用率(%),時間帯
96,10:00〜11:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1068,4:00〜5:00,2/18,22:47,11,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
966,4:00〜5:00,2/18,22:47
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
992,2:00〜3:00,2/18,22:47,9,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
911,2:00〜3:00,2/18,22:47
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/2/17,0:00,983,0
2023/2/17,0:05,983,0
2023/2/17,0:10,973,0
2023/2/17,0:15,987,0
2023/2/17,0:20,980,0
2023/2/17,0:25,975,0
2023/2/17,0:30,968,0
2023/2/17,0:35,966,0
2023/2/17,0:40,962,0
2023/2/17,0:45,963,0
2023/2/17,0:50,961,0
2023/2/17,0:55,965,0
2023/2/17,1:00,958,0
2023/2/17,1:05,960,0
2023/2/17,1:10,973,0
2023/2/17,1:15,960,0
2023/2/17,1:20,969,0
2023/2/17,1:25,960,0
2023/2/17,1:30,971,0
2023/2/17,1:35,973,0
2023/2/17,1:40,984,0
2023/2/17,1:45,985,0
2023/2/17,1:50,979,0
2023/2/17,1:55,987,0
2023/2/17,2:00,993,0
2023/2/17,2:05,1000,0
2023/2/17,2:10,1004,0
2023/2/17,2:15,1002,0
2023/2/17,2:20,1002,0
2023/2/17,2:25,1004,0
2023/2/17,2:30,1013,0
2023/2/17,2:35,1014,0
2023/2/17,2:40,1014,0
2023/2/17,2:45,1028,0
2023/2/17,2:50,1032,0
2023/2/17,2:55,1031,0
2023/2/17,3:00,1035,0
2023/2/17,3:05,1049,0
