2023/2/10 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1397,8:00〜9:00,2/9,22:47,16,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1206,8:00〜9:00,2/9,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1099,3:00〜4:00,2/9,22:47,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
986,3:00〜4:00,2/9,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/2/9,0:00,927,930,90,11,1024
2023/2/9,1:00,933,934,91,10,1021
2023/2/9,2:00,979,978,93,8,1053
2023/2/9,3:00,1021,1020,93,8,1099
2023/2/9,4:00,1034,1034,92,9,1126
2023/2/9,5:00,1058,1051,92,9,1156
2023/2/9,6:00,1106,1101,90,11,1225
2023/2/9,7:00,1158,1170,88,13,1308
2023/2/9,8:00,1167,1206,84,20,1397
2023/2/9,9:00,1129,1185,81,23,1390
2023/2/9,10:00,1064,1140,79,27,1347
2023/2/9,11:00,1047,1117,78,28,1335
2023/2/9,12:00,1027,1080,74,35,1386
2023/2/9,13:00,1066,1099,81,23,1314
2023/2/9,14:00,1072,1103,85,17,1256
2023/2/9,15:00,1085,1105,86,17,1265
2023/2/9,16:00,1115,1135,84,19,1327
2023/2/9,17:00,1151,1173,83,20,1381
2023/2/9,18:00,1190,1199,87,15,1370
2023/2/9,19:00,1162,1175,87,15,1340
2023/2/9,20:00,1119,1131,84,19,1330
2023/2/9,21:00,1063,1076,82,22,1301
2023/2/9,22:00,1008,1023,77,30,1312
2023/2/9,23:00,952,967,74,35,1285
最大使用率(%),時間帯
93,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1329,9:00〜10:00,,,8,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1228,9:00〜10:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1329,9:00〜10:00,,,8,92
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1228,9:00〜10:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/2/9,0:00,930,0
2023/2/9,0:05,933,0
2023/2/9,0:10,936,0
2023/2/9,0:15,929,0
2023/2/9,0:20,926,0
2023/2/9,0:25,933,0
2023/2/9,0:30,939,0
2023/2/9,0:35,929,0
2023/2/9,0:40,923,0
2023/2/9,0:45,932,0
2023/2/9,0:50,934,0
2023/2/9,0:55,927,0
2023/2/9,1:00,925,0
2023/2/9,1:05,925,0
2023/2/9,1:10,933,0
2023/2/9,1:15,924,0
2023/2/9,1:20,930,0
2023/2/9,1:25,927,0
2023/2/9,1:30,935,0
2023/2/9,1:35,930,0
2023/2/9,1:40,937,0
2023/2/9,1:45,938,0
2023/2/9,1:50,944,0
2023/2/9,1:55,952,0
2023/2/9,2:00,954,0
2023/2/9,2:05,950,0
2023/2/9,2:10,959,0
2023/2/9,2:15,964,0
2023/2/9,2:20,968,0
2023/2/9,2:25,976,0
2023/2/9,2:30,982,0
2023/2/9,2:35,991,0
2023/2/9,2:40,989,0
2023/2/9,2:45,987,0
2023/2/9,2:50,1001,0
2023/2/9,2:55,1008,0
2023/2/9,3:00,1008,0
2023/2/9,3:05,1003,0
2023/2/9,3:10,1008,0
2023/2/9,3:15,1020,0
2023/2/9,3:20,1024,0
2023/2/9,3:25,1013,0
2023/2/9,3:30,1021,0
2023/2/9,3:35,1026,0
2023/2/9,3:40,1025,0
2023/2/9,3:45,1029,0
2023/2/9,3:50,1030,0
2023/2/9,3:55,1027,0
2023/2/9,4:00,1024,0
2023/2/9,4:05,1034,0
2023/2/9,4:10,1031,0
2023/2/9,4:15,1028,0
2023/2/9,4:20,1029,0
2023/2/9,4:25,1029,0
2023/2/9,4:30,1031,0
2023/2/9,4:35,1037,0
2023/2/9,4:40,1038,0
2023/2/9,4:45,1044,0
2023/2/9,4:50,1041,0
2023/2/9,4:55,1051,0
2023/2/9,5:00,1052,0
2023/2/9,5:05,1045,0
2023/2/9,5:10,1048,0
2023/2/9,5:15,1056,0
2023/2/9,5:20,1058,0
2023/2/9,5:25,1061,0
2023/2/9,5:30,1056,0
