2023/6/19 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1149,14:00〜15:00,6/8,22:46,18,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
976,14:00〜15:00,6/8,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
868,3:00〜4:00,6/8,22:46,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
794,3:00〜4:00,6/8,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/6/8,0:00,760,760,86,16,883
2023/6/8,1:00,732,731,88,13,829
2023/6/8,2:00,744,747,89,12,833
2023/6/8,3:00,788,797,91,10,868
2023/6/8,4:00,834,839,89,12,933
2023/6/8,5:00,845,847,90,11,935
2023/6/8,6:00,823,807,89,13,928
2023/6/8,7:00,831,808,85,18,979
2023/6/8,8:00,905,879,92,8,979
2023/6/8,9:00,965,944,92,8,1045
2023/6/8,10:00,974,958,91,10,1070
2023/6/8,11:00,986,970,90,11,1093
2023/6/8,12:00,945,936,89,13,1065
2023/6/8,13:00,975,970,86,16,1131
2023/6/8,14:00,973,976,85,18,1149
2023/6/8,15:00,956,962,83,21,1155
2023/6/8,16:00,967,963,83,21,1169
2023/6/8,17:00,953,951,84,20,1141
2023/6/8,18:00,951,942,84,19,1129
2023/6/8,19:00,934,926,84,19,1113
2023/6/8,20:00,893,888,80,25,1117
2023/6/8,21:00,849,850,76,31,1116
2023/6/8,22:00,824,821,76,31,1081
2023/6/8,23:00,799,791,73,36,1088
最大使用率(%),時間帯
92,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1217,14:00〜15:00,6/9,22:47,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
