2023/9/11 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1324,18:00〜19:00,9/10,22:47,17,86
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1133,18:00〜19:00,9/10,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1324,18:00〜19:00,9/10,22:47,17,86
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1133,18:00〜19:00,9/10,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/9/10,0:00,799,814,81,24,990
2023/9/10,1:00,758,768,81,24,938
2023/9/10,2:00,754,763,81,24,933
2023/9/10,3:00,770,780,80,25,961
2023/9/10,4:00,799,810,77,30,1036
2023/9/10,5:00,819,830,78,28,1052
2023/9/10,6:00,785,796,76,31,1030
2023/9/10,7:00,780,788,69,46,1136
2023/9/10,8:00,846,856,65,53,1299
2023/9/10,9:00,953,959,70,43,1363
2023/9/10,10:00,1041,1043,73,38,1435
2023/9/10,11:00,1097,1087,73,37,1505
2023/9/10,12:00,1155,1146,76,32,1521
2023/9/10,13:00,1125,1151,75,33,1495
2023/9/10,14:00,1102,1147,80,26,1386
2023/9/10,15:00,1077,1126,79,27,1369
2023/9/10,16:00,1050,1118,77,30,1369
2023/9/10,17:00,1053,1119,79,26,1326
2023/9/10,18:00,1057,1135,80,25,1324
2023/9/10,19:00,1030,1108,78,27,1312
2023/9/10,20:00,975,1040,76,32,1287
2023/9/10,21:00,921,974,73,38,1267
2023/9/10,22:00,869,921,70,43,1241
2023/9/10,23:00,831,872,68,47,1219
最大使用率(%),時間帯
81,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1521,14:00〜15:00,,,16,86
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1308,14:00〜15:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1371,18:00〜19:00,,,13,88
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1210,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/9/10,0:00,825,0
2023/9/10,0:05,833,0
2023/9/10,0:10,825,0
2023/9/10,0:15,820,0
2023/9/10,0:20,817,0
2023/9/10,0:25,801,0
2023/9/10,0:30,789,0
2023/9/10,0:35,795,0
2023/9/10,0:40,786,0
2023/9/10,0:45,771,0
2023/9/10,0:50,785,0
2023/9/10,0:55,781,0
2023/9/10,1:00,775,0
2023/9/10,1:05,778,0
2023/9/10,1:10,758,0
2023/9/10,1:15,764,0
2023/9/10,1:20,752,0
2023/9/10,1:25,761,0
2023/9/10,1:30,749,0
2023/9/10,1:35,758,0
2023/9/10,1:40,751,0
2023/9/10,1:45,757,0
2023/9/10,1:50,749,0
2023/9/10,1:55,752,0
2023/9/10,2:00,751,0
2023/9/10,2:05,746,0
2023/9/10,2:10,756,0
2023/9/10,2:15,742,0
2023/9/10,2:20,743,0
2023/9/10,2:25,764,0
2023/9/10,2:30,755,0
2023/9/10,2:35,753,0
2023/9/10,2:40,753,0
2023/9/10,2:45,761,0
2023/9/10,2:50,763,0
2023/9/10,2:55,766,0
2023/9/10,3:00,756,0
2023/9/10,3:05,755,0
2023/9/10,3:10,759,0
2023/9/10,3:15,767,0
2023/9/10,3:20,776,0
2023/9/10,3:25,781,0
2023/9/10,3:30,769,0
2023/9/10,3:35,771,0
2023/9/10,3:40,780,0
2023/9/10,3:45,783,0
2023/9/10,3:50,778,0
2023/9/10,3:55,774,0
2023/9/10,4:00,793,0
2023/9/10,4:05,793,0
2023/9/10,4:10,788,0
2023/9/10,4:15,792,0
2023/9/10,4:20,799,0
2023/9/10,4:25,800,0
2023/9/10,4:30,794,0
2023/9/10,4:35,799,0
2023/9/10,4:40,810,0
