2023/3/9 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1159,7:00〜8:00,3/8,22:47,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,7:00〜8:00,3/8,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1051,4:00〜5:00,3/8,22:47,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
967,4:00〜5:00,3/8,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/3/8,0:00,806,811,92,9,876
2023/3/8,1:00,811,813,92,9,882
2023/3/8,2:00,863,865,92,9,941
2023/3/8,3:00,922,926,91,10,1011
2023/3/8,4:00,953,957,91,10,1051
2023/3/8,5:00,967,974,90,12,1079
2023/3/8,6:00,1000,1002,89,12,1122
2023/3/8,7:00,995,1010,86,17,1159
2023/3/8,8:00,964,962,81,23,1189
2023/3/8,9:00,943,948,79,27,1193
2023/3/8,10:00,944,939,75,34,1265
2023/3/8,11:00,935,932,74,35,1260
2023/3/8,12:00,887,906,71,41,1247
2023/3/8,13:00,895,910,73,36,1220
2023/3/8,14:00,893,892,75,34,1197
2023/3/8,15:00,874,889,77,30,1139
2023/3/8,16:00,889,901,85,17,1044
2023/3/8,17:00,906,925,86,16,1053
2023/3/8,18:00,953,961,89,12,1066
2023/3/8,19:00,954,965,89,13,1074
2023/3/8,20:00,925,936,87,15,1065
2023/3/8,21:00,897,896,85,17,1050
2023/3/8,22:00,864,857,84,20,1033
2023/3/8,23:00,833,821,80,25,1039
最大使用率(%),時間帯
92,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1037,19:00〜20:00,,,8,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
964,19:00〜20:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1037,19:00〜20:00,,,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
964,19:00〜20:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/3/8,0:00,820,0
2023/3/8,0:05,821,0
2023/3/8,0:10,816,0
2023/3/8,0:15,820,0
2023/3/8,0:20,812,0
2023/3/8,0:25,816,0
2023/3/8,0:30,805,0
2023/3/8,0:35,807,0
2023/3/8,0:40,799,0
2023/3/8,0:45,796,0
2023/3/8,0:50,794,0
2023/3/8,0:55,802,0
2023/3/8,1:00,797,0
2023/3/8,1:05,792,0
2023/3/8,1:10,803,0
2023/3/8,1:15,799,0
2023/3/8,1:20,803,0
2023/3/8,1:25,802,0
2023/3/8,1:30,807,0
2023/3/8,1:35,824,0
2023/3/8,1:40,818,0
2023/3/8,1:45,828,0
2023/3/8,1:50,823,0
2023/3/8,1:55,832,0
2023/3/8,2:00,829,0
2023/3/8,2:05,846,0
2023/3/8,2:10,841,0
2023/3/8,2:15,844,0
2023/3/8,2:20,848,0
2023/3/8,2:25,853,0
2023/3/8,2:30,871,0
2023/3/8,2:35,873,0
2023/3/8,2:40,881,0
2023/3/8,2:45,884,0
2023/3/8,2:50,885,0
2023/3/8,2:55,897,0
2023/3/8,3:00,895,0
2023/3/8,3:05,905,0
2023/3/8,3:10,906,0
2023/3/8,3:15,920,0
2023/3/8,3:20,931,0
2023/3/8,3:25,933,0
2023/3/8,3:30,920,0
2023/3/8,3:35,933,0
2023/3/8,3:40,941,0
2023/3/8,3:45,935,0
2023/3/8,3:50,935,0
2023/3/8,3:55,936,0
2023/3/8,4:00,947,0
2023/3/8,4:05,950,0
2023/3/8,4:10,947,0
2023/3/8,4:15,952,0
2023/3/8,4:20,956,0
2023/3/8,4:25,956,0
2023/3/8,4:30,961,0
2023/3/8,4:35,949,0
2023/3/8,4:40,948,0
2023/3/8,4:45,962,0
2023/3/8,4:50,963,0
2023/3/8,4:55,963,0
2023/3/8,5:00,959,0
2023/3/8,5:05,970,0
2023/3/8,5:10,973,0
2023/3/8,5:15,981,0
2023/3/8,5:20,965,0
2023/3/8,5:25,969,0
2023/3/8,5:30,969,0
2023/3/8,5:35,980,0
2023/3/8,5:40,980,0
2023/3/8,5:45,967,0
2023/3/8,5:50,966,0
2023/3/8,5:55,969,0
2023/3/8,6:00,974,0
2023/3/8,6:05,981,0
2023/3/8,6:10,987,0
2023/3/8,6:15,1001,0
2023/3/8,6:20,1004,0
2023/3/8,6:25,1007,0
2023/3/8,6:30,995,0
2023/3/8,6:35,1010,0
2023/3/8,6:40,1017,0
2023/3/8,6:45,1018,1
2023/3/8,6:50,1008,5
2023/3/8,6:55,1005,9
2023/3/8,7:00,1003,17
2023/3/8,7:05,1000,26
2023/3/8,7:10,1012,35
2023/3/8,7:15,1013,46
2023/3/8,7:20,1008,58
2023/3/8,7:25,999,71
2023/3/8,7:30,998,85
2023/3/8,7:35,994,99
2023/3/8,7:40,992,114
2023/3/8,7:45,978,129
2023/3/8,7:50,977,147
2023/3/8,7:55,965,168
2023/3/8,8:00,965,187
2023/3/8,8:05,970,205
2023/3/8,8:10,965,226
2023/3/8,8:15,972,248
