2023/3/28 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1089,19:00〜20:00,3/27,22:47,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
955,19:00〜20:00,3/27,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
847,2:00〜3:00,3/27,22:47,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
770,2:00〜3:00,3/27,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/3/27,0:00,728,718,90,11,811
2023/3/27,1:00,724,718,89,13,817
2023/3/27,2:00,772,770,91,10,847
2023/3/27,3:00,832,835,90,11,924
2023/3/27,4:00,874,869,90,11,973
2023/3/27,5:00,887,887,88,13,1004
2023/3/27,6:00,888,901,86,17,1035
2023/3/27,7:00,872,901,81,24,1077
2023/3/27,8:00,864,883,78,28,1104
2023/3/27,9:00,880,899,74,35,1188
2023/3/27,10:00,915,913,70,43,1304
2023/3/27,11:00,933,919,72,39,1300
2023/3/27,12:00,899,860,73,37,1228
2023/3/27,13:00,911,901,73,38,1256
2023/3/27,14:00,920,881,73,38,1269
2023/3/27,15:00,887,866,73,37,1218
2023/3/27,16:00,878,882,80,26,1105
2023/3/27,17:00,904,906,88,14,1032
2023/3/27,18:00,939,947,88,14,1068
2023/3/27,19:00,945,963,87,15,1089
2023/3/27,20:00,921,936,86,16,1069
2023/3/27,21:00,890,893,86,16,1030
2023/3/27,22:00,860,854,84,19,1024
2023/3/27,23:00,821,816,81,23,1012
最大使用率(%),時間帯
91,2:00〜3:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1027,19:00〜20:00,,,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
941,19:00〜20:00,,
