2023/1/23 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1430,19:00〜20:00,1/22,22:47,17,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1219,19:00〜20:00,1/22,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1092,0:00〜1:00,1/22,22:47,10,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
996,0:00〜1:00,1/22,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/1/22,0:00,978,981,90,12,1092
2023/1/22,1:00,976,977,90,11,1088
2023/1/22,2:00,1009,1007,89,12,1134
2023/1/22,3:00,1039,1040,88,13,1175
2023/1/22,4:00,1037,1040,87,14,1185
2023/1/22,5:00,1012,1015,87,15,1168
2023/1/22,6:00,1003,1006,86,17,1170
2023/1/22,7:00,1043,1045,85,18,1233
2023/1/22,8:00,1066,1091,82,22,1300
2023/1/22,9:00,1058,1093,80,24,1315
2023/1/22,10:00,1044,1051,82,22,1273
2023/1/22,11:00,1040,1009,84,18,1232
2023/1/22,12:00,1038,979,86,16,1200
2023/1/22,13:00,1027,960,87,15,1182
2023/1/22,14:00,1020,945,88,14,1164
2023/1/22,15:00,1047,947,90,11,1167
2023/1/22,16:00,1093,989,85,18,1290
2023/1/22,17:00,1175,1103,84,20,1406
2023/1/22,18:00,1210,1185,84,19,1444
2023/1/22,19:00,1193,1181,83,20,1430
2023/1/22,20:00,1157,1148,82,22,1408
2023/1/22,21:00,1101,1102,80,26,1383
2023/1/22,22:00,1024,1037,75,33,1365
2023/1/22,23:00,964,967,73,37,1320
最大使用率(%),時間帯
90,15:00〜16:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1412,18:00〜19:00,,,10,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1278,18:00〜19:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1412,18:00〜19:00,,,10,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1278,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/1/22,0:00,991,0
2023/1/22,0:05,994,0
2023/1/22,0:10,998,0
2023/1/22,0:15,1003,0
2023/1/22,0:20,984,0
2023/1/22,0:25,985,0
2023/1/22,0:30,979,0
2023/1/22,0:35,975,0
2023/1/22,0:40,965,0
2023/1/22,0:45,969,0
2023/1/22,0:50,968,0
2023/1/22,0:55,961,0
2023/1/22,1:00,967,0
2023/1/22,1:05,961,0
2023/1/22,1:10,970,0
2023/1/22,1:15,973,0
2023/1/22,1:20,974,0
2023/1/22,1:25,965,0
2023/1/22,1:30,961,0
2023/1/22,1:35,985,0
2023/1/22,1:40,987,0
2023/1/22,1:45,988,0
2023/1/22,1:50,987,0
2023/1/22,1:55,986,0
2023/1/22,2:00,994,0
2023/1/22,2:05,1002,0
2023/1/22,2:10,996,0
2023/1/22,2:15,996,0
2023/1/22,2:20,1004,0
2023/1/22,2:25,1005,0
2023/1/22,2:30,1013,0
2023/1/22,2:35,1014,0
2023/1/22,2:40,1013,0
2023/1/22,2:45,1015,0
2023/1/22,2:50,1016,0
2023/1/22,2:55,1024,0
2023/1/22,3:00,1036,0
2023/1/22,3:05,1038,0
2023/1/22,3:10,1033,0
2023/1/22,3:15,1032,0
2023/1/22,3:20,1032,0
2023/1/22,3:25,1038,0
2023/1/22,3:30,1035,0
2023/1/22,3:35,1046,0
2023/1/22,3:40,1047,0
2023/1/22,3:45,1041,0
2023/1/22,3:50,1049,0
2023/1/22,3:55,1045,0
2023/1/22,4:00,1041,0
2023/1/22,4:05,1036,0
2023/1/22,4:10,1031,0
2023/1/22,4:15,1044,0
2023/1/22,4:20,1037,0
2023/1/22,4:25,1036,0
2023/1/22,4:30,1043,0
2023/1/22,4:35,1038,0
2023/1/22,4:40,1030,0
2023/1/22,4:45,1036,0
2023/1/22,4:50,1032,0
2023/1/22,4:55,1026,0
2023/1/22,5:00,1023,0
2023/1/22,5:05,1025,0
2023/1/22,5:10,1023,0
2023/1/22,5:15,1032,0
2023/1/22,5:20,1022,0
2023/1/22,5:25,1019,0
2023/1/22,5:30,1015,0
2023/1/22,5:35,1006,0
2023/1/22,5:40,1005,0
2023/1/22,5:45,1004,0
2023/1/22,5:50,990,0
2023/1/22,5:55,988,0
2023/1/22,6:00,990,0
2023/1/22,6:05,1002,0
2023/1/22,6:10,998,0
2023/1/22,6:15,999,0
2023/1/22,6:20,998,0
2023/1/22,6:25,1007,0
2023/1/22,6:30,1002,0
2023/1/22,6:35,999,0
2023/1/22,6:40,996,0
2023/1/22,6:45,1007,0
2023/1/22,6:50,1016,0
2023/1/22,6:55,1012,0
2023/1/22,7:00,1025,0
2023/1/22,7:05,1028,0
2023/1/22,7:10,1040,0
2023/1/22,7:15,1044,0
2023/1/22,7:20,1049,0
2023/1/22,7:25,1038,1
2023/1/22,7:30,1035,3
2023/1/22,7:35,1052,10
2023/1/22,7:40,1068,20
2023/1/22,7:45,1066,31
2023/1/22,7:50,1076,42
2023/1/22,7:55,1057,54
2023/1/22,8:00,1071,65
2023/1/22,8:05,1074,76
2023/1/22,8:10,1073,90
2023/1/22,8:15,1069,102
2023/1/22,8:20,1078,118
2023/1/22,8:25,1071,128
2023/1/22,8:30,1077,139
2023/1/22,8:35,1066,141
2023/1/22,8:40,1070,159
2023/1/22,8:45,1064,178
2023/1/22,8:50,1082,198
2023/1/22,8:55,1081,202
2023/1/22,9:00,1075,213
2023/1/22,9:05,1064,204
2023/1/22,9:10,1066,206
2023/1/22,9:15,1068,211
2023/1/22,9:20,1061,219
2023/1/22,9:25,1051,226
2023/1/22,9:30,1053,240
2023/1/22,9:35,1056,255
2023/1/22,9:40,1053,259
2023/1/22,9:45,1044,273
2023/1/22,9:50,1042,285
2023/1/22,9:55,1051,311
2023/1/22,10:00,1052,305
2023/1/22,10:05,1031,309
2023/1/22,10:10,1046,319
2023/1/22,10:15,1044,314
2023/1/22,10:20,1043,314
2023/1/22,10:25,1047,310
2023/1/22,10:30,1055,303
2023/1/22,10:35,1054,292
2023/1/22,10:40,1058,285
2023/1/22,10:45,1053,271
2023/1/22,10:50,1047,261
2023/1/22,10:55,1034,253
2023/1/22,11:00,1055,253
2023/1/22,11:05,1054,252
2023/1/22,11:10,1054,249
2023/1/22,11:15,1038,244
2023/1/22,11:20,1038,239
2023/1/22,11:25,1032,237
2023/1/22,11:30,1025,248
2023/1/22,11:35,1026,241
2023/1/22,11:40,1034,248
2023/1/22,11:45,1037,243
2023/1/22,11:50,1045,249
2023/1/22,11:55,1050,253
2023/1/22,12:00,1045,257
2023/1/22,12:05,1057,257
2023/1/22,12:10,1049,247
2023/1/22,12:15,1055,259
2023/1/22,12:20,1044,254
