2023/2/17 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1356,7:00〜8:00,2/16,22:46,10,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1227,7:00〜8:00,2/16,22:46
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1107,2:00〜3:00,2/16,22:46,8,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1027,2:00〜3:00,2/16,22:46
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/2/16,0:00,962,963,91,10,1055
2023/2/16,1:00,954,953,90,11,1063
2023/2/16,2:00,996,1000,90,11,1107
2023/2/16,3:00,1051,1052,92,9,1145
2023/2/16,4:00,1068,1078,90,11,1183
2023/2/16,5:00,1097,1096,90,11,1212
2023/2/16,6:00,1168,1159,91,10,1285
2023/2/16,7:00,1228,1227,91,10,1356
2023/2/16,8:00,1200,1234,86,16,1392
2023/2/16,9:00,1147,1189,83,20,1381
2023/2/16,10:00,1102,1127,76,31,1444
2023/2/16,11:00,1092,1091,71,42,1548
2023/2/16,12:00,1056,1053,66,51,1598
2023/2/16,13:00,1057,1065,68,48,1565
2023/2/16,14:00,997,1034,68,47,1461
2023/2/16,15:00,979,1022,75,34,1310
2023/2/16,16:00,1027,1069,81,23,1265
2023/2/16,17:00,1085,1137,84,19,1288
2023/2/16,18:00,1175,1207,87,15,1348
2023/2/16,19:00,1178,1212,88,14,1343
2023/2/16,20:00,1157,1184,87,15,1336
2023/2/16,21:00,1117,1144,85,18,1318
2023/2/16,22:00,1066,1089,83,21,1291
2023/2/16,23:00,1001,1028,78,29,1288
最大使用率(%),時間帯
92,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1304,7:00〜8:00,,,8,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1212,7:00〜8:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1304,7:00〜8:00,,,8,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1212,7:00〜8:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/2/16,0:00,988,0
2023/2/16,0:05,985,0
2023/2/16,0:10,984,0
2023/2/16,0:15,982,0
2023/2/16,0:20,964,0
2023/2/16,0:25,962,0
2023/2/16,0:30,948,0
2023/2/16,0:35,950,0
2023/2/16,0:40,946,0
2023/2/16,0:45,947,0
2023/2/16,0:50,939,0
2023/2/16,0:55,934,0
2023/2/16,1:00,946,0
2023/2/16,1:05,949,0
2023/2/16,1:10,945,0
2023/2/16,1:15,939,0
2023/2/16,1:20,951,0
2023/2/16,1:25,950,0
2023/2/16,1:30,949,0
2023/2/16,1:35,952,0
2023/2/16,1:40,955,0
2023/2/16,1:45,966,0
2023/2/16,1:50,970,0
2023/2/16,1:55,966,0
2023/2/16,2:00,963,0
2023/2/16,2:05,979,0
2023/2/16,2:10,980,0
2023/2/16,2:15,987,0
2023/2/16,2:20,988,0
2023/2/16,2:25,988,0
2023/2/16,2:30,1001,0
2023/2/16,2:35,998,0
2023/2/16,2:40,1015,0
2023/2/16,2:45,1001,0
2023/2/16,2:50,1015,0
2023/2/16,2:55,1024,0
2023/2/16,3:00,1032,0
2023/2/16,3:05,1031,0
2023/2/16,3:10,1044,0
2023/2/16,3:15,1040,0
2023/2/16,3:20,1052,0
2023/2/16,3:25,1052,0
2023/2/16,3:30,1058,0
2023/2/16,3:35,1053,0
2023/2/16,3:40,1066,0
2023/2/16,3:45,1066,0
2023/2/16,3:50,1068,0
2023/2/16,3:55,1066,0
2023/2/16,4:00,1058,0
2023/2/16,4:05,1063,0
2023/2/16,4:10,1066,0
2023/2/16,4:15,1073,0
2023/2/16,4:20,1069,0
2023/2/16,4:25,1079,0
2023/2/16,4:30,1075,0
2023/2/16,4:35,1079,0
2023/2/16,4:40,1079,0
2023/2/16,4:45,1073,0
2023/2/16,4:50,1078,0
2023/2/16,4:55,1070,0
2023/2/16,5:00,1078,0
2023/2/16,5:05,1086,0
2023/2/16,5:10,1092,0
2023/2/16,5:15,1099,0
2023/2/16,5:20,1094,0
2023/2/16,5:25,1102,0
2023/2/16,5:30,1106,0
2023/2/16,5:35,1110,0
2023/2/16,5:40,1110,0
2023/2/16,5:45,1100,0
2023/2/16,5:50,1105,0
2023/2/16,5:55,1109,0
2023/2/16,6:00,1128,0
2023/2/16,6:05,1140,0
2023/2/16,6:10,1141,0
2023/2/16,6:15,1152,0
2023/2/16,6:20,1165,0
2023/2/16,6:25,1162,0
2023/2/16,6:30,1165,0
2023/2/16,6:35,1174,0
2023/2/16,6:40,1192,0
2023/2/16,6:45,1198,0
2023/2/16,6:50,1200,0
2023/2/16,6:55,1210,0
2023/2/16,7:00,1218,0
2023/2/16,7:05,1221,0
2023/2/16,7:10,1228,2
2023/2/16,7:15,1230,6
2023/2/16,7:20,1231,12
2023/2/16,7:25,1230,21
2023/2/16,7:30,1229,31
2023/2/16,7:35,1235,43
2023/2/16,7:40,1236,58
2023/2/16,7:45,1237,72
2023/2/16,7:50,1234,88
2023/2/16,7:55,1233,105
2023/2/16,8:00,1222,122
2023/2/16,8:05,1221,138
2023/2/16,8:10,1213,155
2023/2/16,8:15,1208,174
2023/2/16,8:20,1209,197
2023/2/16,8:25,1211,218
2023/2/16,8:30,1207,238
2023/2/16,8:35,1214,258
2023/2/16,8:40,1203,276
2023/2/16,8:45,1187,294
2023/2/16,8:50,1190,310
2023/2/16,8:55,1173,324
2023/2/16,9:00,1157,343
2023/2/16,9:05,1172,368
2023/2/16,9:10,1163,388
2023/2/16,9:15,1166,407
2023/2/16,9:20,1163,431
2023/2/16,9:25,1159,450
2023/2/16,9:30,1145,466
2023/2/16,9:35,1148,487
2023/2/16,9:40,1140,507
2023/2/16,9:45,1139,524
2023/2/16,9:50,1139,547
2023/2/16,9:55,1130,564
2023/2/16,10:00,1127,580
2023/2/16,10:05,1108,598
2023/2/16,10:10,1111,619
2023/2/16,10:15,1104,632
2023/2/16,10:20,1099,651
2023/2/16,10:25,1104,662
2023/2/16,10:30,1097,677
2023/2/16,10:35,1086,690
2023/2/16,10:40,1089,704
2023/2/16,10:45,1099,723
2023/2/16,10:50,1088,736
2023/2/16,10:55,1083,747
2023/2/16,11:00,1090,759
2023/2/16,11:05,1084,767
2023/2/16,11:10,1086,779
2023/2/16,11:15,1078,788
2023/2/16,11:20,1083,790
2023/2/16,11:25,1072,800
2023/2/16,11:30,1067,806
2023/2/16,11:35,1098,789
2023/2/16,11:40,1108,795
2023/2/16,11:45,1103,804
2023/2/16,11:50,1098,812
2023/2/16,11:55,1100,815
2023/2/16,12:00,1096,813
2023/2/16,12:05,1081,801
2023/2/16,12:10,1074,798
2023/2/16,12:15,1064,799
2023/2/16,12:20,1061,801
2023/2/16,12:25,1053,800
2023/2/16,12:30,1053,796
2023/2/16,12:35,1045,777
2023/2/16,12:40,1040,773
2023/2/16,12:45,1041,770
2023/2/16,12:50,1037,770
2023/2/16,12:55,1042,769
2023/2/16,13:00,1049,771
2023/2/16,13:05,1061,789
2023/2/16,13:10,1065,791
2023/2/16,13:15,1068,789
2023/2/16,13:20,1072,786
2023/2/16,13:25,1064,781
2023/2/16,13:30,1065,782
2023/2/16,13:35,1061,788
2023/2/16,13:40,1052,788
2023/2/16,13:45,1055,780
2023/2/16,13:50,1051,776
2023/2/16,13:55,1051,772
2023/2/16,14:00,1048,767
2023/2/16,14:05,1010,778
2023/2/16,14:10,1011,772
2023/2/16,14:15,1007,761
2023/2/16,14:20,1006,750
2023/2/16,14:25,1001,740
2023/2/16,14:30,996,726
2023/2/16,14:35,993,714
2023/2/16,14:40,988,701
2023/2/16,14:45,981,686
2023/2/16,14:50,989,674
2023/2/16,14:55,974,660
2023/2/16,15:00,974,645
2023/2/16,15:05,968,630
2023/2/16,15:10,970,614
2023/2/16,15:15,967,598
2023/2/16,15:20,973,581
2023/2/16,15:25,974,563
2023/2/16,15:30,975,547
2023/2/16,15:35,990,529
2023/2/16,15:40,987,510
2023/2/16,15:45,993,488
2023/2/16,15:50,998,469
2023/2/16,15:55,1001,450
2023/2/16,16:00,1014,431
2023/2/16,16:05,1017,409
2023/2/16,16:10,1015,389
2023/2/16,16:15,1016,368
2023/2/16,16:20,1037,346
2023/2/16,16:25,1033,325
2023/2/16,16:30,1031,301
2023/2/16,16:35,1035,279
2023/2/16,16:40,1046,257
2023/2/16,16:45,1046,233
2023/2/16,16:50,1049,209
2023/2/16,16:55,1044,188
2023/2/16,17:00,1059,167
2023/2/16,17:05,1063,147
2023/2/16,17:10,1073,128
2023/2/16,17:15,1077,109
2023/2/16,17:20,1084,91
2023/2/16,17:25,1089,73
2023/2/16,17:30,1095,59
2023/2/16,17:35,1092,43
2023/2/16,17:40,1103,29
2023/2/16,17:45,1107,19
2023/2/16,17:50,1116,12
2023/2/16,17:55,1128,7
2023/2/16,18:00,1141,3
2023/2/16,18:05,1151,1
2023/2/16,18:10,1158,0
2023/2/16,18:15,1165,0
2023/2/16,18:20,1174,0
2023/2/16,18:25,1186,0
2023/2/16,18:30,1190,0
2023/2/16,18:35,1188,0
2023/2/16,18:40,1191,0
2023/2/16,18:45,1190,0
2023/2/16,18:50,1195,0
2023/2/16,18:55,1196,0
2023/2/16,19:00,1190,0
2023/2/16,19:05,1192,0
2023/2/16,19:10,1185,0
2023/2/16,19:15,1188,0
2023/2/16,19:20,1189,0
2023/2/16,19:25,1178,0
2023/2/16,19:30,1179,0
2023/2/16,19:35,1179,0
2023/2/16,19:40,1175,0
2023/2/16,19:45,1167,0
2023/2/16,19:50,1176,0
2023/2/16,19:55,1177,0
2023/2/16,20:00,1173,0
2023/2/16,20:05,1175,0
2023/2/16,20:10,1165,0
2023/2/16,20:15,1163,0
2023/2/16,20:20,1161,0
2023/2/16,20:25,1156,0
2023/2/16,20:30,1153,0
2023/2/16,20:35,1147,0
2023/2/16,20:40,1145,0
2023/2/16,20:45,1146,0
2023/2/16,20:50,1147,0
2023/2/16,20:55,1141,0
2023/2/16,21:00,1135,0
2023/2/16,21:05,1132,0
2023/2/16,21:10,1135,0
2023/2/16,21:15,1139,0
2023/2/16,21:20,1129,0
2023/2/16,21:25,1122,0
2023/2/16,21:30,1113,0
2023/2/16,21:35,1105,0
2023/2/16,21:40,1095,0
2023/2/16,21:45,1107,0
2023/2/16,21:50,1104,0
2023/2/16,21:55,1087,0
2023/2/16,22:00,1095,0
2023/2/16,22:05,1088,0
2023/2/16,22:10,1087,0
2023/2/16,22:15,1086,0
2023/2/16,22:20,1071,0
2023/2/16,22:25,1061,0
2023/2/16,22:30,1069,0
2023/2/16,22:35,1059,0
2023/2/16,22:40,1048,0
2023/2/16,22:45,1051,0
2023/2/16,22:50,1028,0
2023/2/16,22:55,1023,0
2023/2/16,23:00,1035,0
2023/2/16,23:05,1021,0
2023/2/16,23:10,1012,0
2023/2/16,23:15,1007,0
2023/2/16,23:20,1004,0
2023/2/16,23:25,1011,0
2023/2/16,23:30,1003,0
2023/2/16,23:35,991,0
2023/2/16,23:40,981,0
2023/2/16,23:45,994,0
2023/2/16,23:50,992,0
2023/2/16,23:55,990,0
