2023/1/14 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1250,9:00〜10:00,1/13,22:47,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1118,9:00〜10:00,1/13,22:47
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1056,4:00〜5:00,1/13,22:47,9,92
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
968,4:00〜5:00,1/13,22:47
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),予備率(%),供給力想定値(万kW)
2023/1/13,0:00,856,841,84,19,1017
2023/1/13,1:00,849,841,83,20,1022
2023/1/13,2:00,891,894,87,15,1021
2023/1/13,3:00,939,943,91,10,1034
2023/1/13,4:00,952,958,90,11,1056
2023/1/13,5:00,952,954,90,11,1055
2023/1/13,6:00,966,968,90,11,1077
2023/1/13,7:00,1018,1010,90,11,1127
2023/1/13,8:00,1080,1075,90,11,1196
2023/1/13,9:00,1121,1118,90,12,1250
2023/1/13,10:00,1107,1106,89,13,1246
2023/1/13,11:00,1092,1080,90,11,1217
2023/1/13,12:00,1045,1043,87,15,1206
2023/1/13,13:00,1070,1046,89,12,1200
2023/1/13,14:00,1062,1046,90,11,1180
2023/1/13,15:00,1050,1054,89,13,1186
2023/1/13,16:00,1067,1077,87,15,1226
2023/1/13,17:00,1080,1102,85,18,1277
2023/1/13,18:00,1079,1105,83,20,1296
2023/1/13,19:00,1034,1073,81,24,1279
2023/1/13,20:00,990,1034,78,28,1269
2023/1/13,21:00,943,993,75,33,1253
2023/1/13,22:00,897,944,71,40,1259
2023/1/13,23:00,862,881,71,42,1221
最大使用率(%),時間帯
91,3:00〜4:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1092,18:00〜19:00,,,9,91
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
998,18:00〜19:00,,
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1092,18:00〜19:00,,,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
998,18:00〜19:00,,
DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2023/1/13,0:00,880,0
2023/1/13,0:05,875,0
2023/1/13,0:10,859,0
2023/1/13,0:15,862,0
2023/1/13,0:20,862,0
2023/1/13,0:25,848,0
2023/1/13,0:30,838,0
2023/1/13,0:35,839,0
2023/1/13,0:40,841,0
2023/1/13,0:45,841,0
2023/1/13,0:50,851,0
2023/1/13,0:55,840,0
2023/1/13,1:00,848,0
2023/1/13,1:05,847,0
2023/1/13,1:10,846,0
2023/1/13,1:15,837,0
2023/1/13,1:20,834,0
2023/1/13,1:25,844,0
2023/1/13,1:30,849,0
2023/1/13,1:35,854,0
2023/1/13,1:40,860,0
2023/1/13,1:45,853,0
2023/1/13,1:50,867,0
2023/1/13,1:55,868,0
2023/1/13,2:00,875,0
2023/1/13,2:05,874,0
2023/1/13,2:10,878,0
2023/1/13,2:15,879,0
2023/1/13,2:20,888,0
2023/1/13,2:25,890,0
2023/1/13,2:30,898,0
2023/1/13,2:35,900,0
2023/1/13,2:40,910,0
2023/1/13,2:45,907,0
2023/1/13,2:50,905,0
2023/1/13,2:55,918,0
2023/1/13,3:00,924,0
2023/1/13,3:05,933,0
2023/1/13,3:10,928,0
2023/1/13,3:15,929,0
2023/1/13,3:20,936,0
2023/1/13,3:25,946,0
2023/1/13,3:30,949,0
2023/1/13,3:35,940,0
2023/1/13,3:40,943,0
2023/1/13,3:45,942,0
2023/1/13,3:50,946,0
2023/1/13,3:55,945,0
2023/1/13,4:00,954,0
2023/1/13,4:05,949,0
2023/1/13,4:10,963,0
2023/1/13,4:15,957,0
2023/1/13,4:20,956,0
2023/1/13,4:25,954,0
2023/1/13,4:30,942,0
2023/1/13,4:35,948,0
2023/1/13,4:40,958,0
2023/1/13,4:45,963,0
2023/1/13,4:50,967,0
2023/1/13,4:55,951,0
2023/1/13,5:00,964,0
2023/1/13,5:05,967,0
2023/1/13,5:10,964,0
2023/1/13,5:15,969,0
2023/1/13,5:20,947,0
2023/1/13,5:25,956,0
2023/1/13,5:30,949,0
2023/1/13,5:35,957,0
2023/1/13,5:40,948,0
2023/1/13,5:45,956,0
2023/1/13,5:50,943,0
2023/1/13,5:55,949,0
2023/1/13,6:00,930,0
2023/1/13,6:05,947,0
2023/1/13,6:10,953,0
2023/1/13,6:15,952,0
2023/1/13,6:20,963,0
2023/1/13,6:25,961,0
2023/1/13,6:30,960,0
2023/1/13,6:35,981,0
2023/1/13,6:40,978,0
2023/1/13,6:45,984,0
2023/1/13,6:50,995,0
2023/1/13,6:55,988,0
2023/1/13,7:00,997,0
2023/1/13,7:05,1009,0
2023/1/13,7:10,1015,0
2023/1/13,7:15,1011,0
2023/1/13,7:20,1019,0
2023/1/13,7:25,1015,0
2023/1/13,7:30,1021,1
2023/1/13,7:35,1028,3
2023/1/13,7:40,1030,5
2023/1/13,7:45,1023,9
2023/1/13,7:50,1043,12
2023/1/13,7:55,1037,16
2023/1/13,8:00,1045,20
2023/1/13,8:05,1051,24
2023/1/13,8:10,1063,30
2023/1/13,8:15,1068,37
2023/1/13,8:20,1077,41
2023/1/13,8:25,1078,46
2023/1/13,8:30,1079,50
2023/1/13,8:35,1091,50
2023/1/13,8:40,1094,53
2023/1/13,8:45,1102,56
2023/1/13,8:50,1103,58
2023/1/13,8:55,1116,63
2023/1/13,9:00,1114,66
2023/1/13,9:05,1124,67
2023/1/13,9:10,1114,68
2023/1/13,9:15,1124,73
2023/1/13,9:20,1123,75
2023/1/13,9:25,1123,78
2023/1/13,9:30,1120,83
2023/1/13,9:35,1126,86
2023/1/13,9:40,1126,88
