2022/11/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,16:00〜17:00,11月28日,22:41,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
410,16:00〜17:00,11月28日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
433,17:00〜18:00,11月28日,22:41,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
405,17:00〜18:00,11月28日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/11/28,0:00,302,312,89,338
2022/11/28,1:00,310,315,89,346
2022/11/28,2:00,325,326,90,361
2022/11/28,3:00,340,340,91,372
2022/11/28,4:00,351,353,91,382
2022/11/28,5:00,355,357,91,389
2022/11/28,6:00,363,364,91,395
2022/11/28,7:00,374,359,95,390
2022/11/28,8:00,388,369,96,403
2022/11/28,9:00,392,378,94,413
2022/11/28,10:00,390,389,93,419
2022/11/28,11:00,385,374,94,407
2022/11/28,12:00,361,361,92,392
2022/11/28,13:00,380,375,93,407
2022/11/28,14:00,385,375,93,409
2022/11/28,15:00,394,387,93,420
2022/11/28,16:00,411,410,92,444
2022/11/28,17:00,405,405,93,433
2022/11/28,18:00,393,392,90,432
2022/11/28,19:00,379,376,90,420
2022/11/28,20:00,359,358,88,405
2022/11/28,21:00,340,338,88,385
2022/11/28,22:00,322,321,88,363
2022/11/28,23:00,319,321,85,373

最大使用率(%),時間帯
96,8:00〜9:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
445,16:00〜17:00,11月29日,22:41,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
401,16:00〜17:00,11月29日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
345,0:00〜1:00,11月29日,22:41,10,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
