2022/1/17 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
513,4:00〜5:00,1月16日,5:15,18,85
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
436,4:00〜5:00,1月16日,5:15
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
513,4:00〜5:00,1月16日,5:15,18,85
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
436,4:00〜5:00,1月16日,5:15
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/1/16,0:00,406,387,83,491
2022/1/16,1:00,421,401,84,502
2022/1/16,2:00,431,418,85,509
2022/1/16,3:00,436,430,84,519
2022/1/16,4:00,441,436,86,513
2022/1/16,5:00,434,425,86,502
2022/1/16,6:00,421,403,86,493
2022/1/16,7:00,394,383,82,482
2022/1/16,8:00,390,379,77,504
2022/1/16,9:00,384,377,71,544
2022/1/16,10:00,381,375,68,564
2022/1/16,11:00,373,364,66,570
2022/1/16,12:00,372,362,67,554
2022/1/16,13:00,374,363,70,530
2022/1/16,14:00,378,367,72,528
2022/1/16,15:00,393,378,77,511
2022/1/16,16:00,405,392,82,496
2022/1/16,17:00,429,413,84,513
2022/1/16,18:00,437,419,84,522
2022/1/16,19:00,428,412,84,510
2022/1/16,20:00,416,404,83,502
2022/1/16,21:00,406,397,82,494
2022/1/16,22:00,387,380,82,473
2022/1/16,23:00,393,394,80,494
最大使用率(%),時間帯
86,5:00〜6:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
501,9:00〜10:00,1月17日,14:10,6,94
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
472,9:00〜10:00,1月17日,14:10
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
424,0:00〜1:00,1月17日,14:10,5,95
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
403,0:00〜1:00,1月17日,14:10
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/1/16,0:00,406,0
2022/1/16,0:05,409,0
2022/1/16,0:10,408,0
2022/1/16,0:15,407,0
2022/1/16,0:20,406,0
2022/1/16,0:25,406,0
2022/1/16,0:30,409,0
2022/1/16,0:35,413,0
2022/1/16,0:40,416,0
2022/1/16,0:45,412,0
2022/1/16,0:50,411,0
2022/1/16,0:55,414,0
2022/1/16,1:00,421,0
2022/1/16,1:05,424,0
2022/1/16,1:10,423,0
2022/1/16,1:15,422,0
2022/1/16,1:20,419,0
2022/1/16,1:25,420,0
2022/1/16,1:30,421,0
2022/1/16,1:35,421,0
2022/1/16,1:40,422,0
2022/1/16,1:45,424,0
2022/1/16,1:50,428,0
2022/1/16,1:55,430,0
2022/1/16,2:00,432,0
2022/1/16,2:05,428,0
2022/1/16,2:10,429,0
2022/1/16,2:15,431,0
2022/1/16,2:20,432,0
2022/1/16,2:25,434,0
2022/1/16,2:30,437,0
2022/1/16,2:35,438,0
2022/1/16,2:40,436,0
2022/1/16,2:45,436,0
2022/1/16,2:50,438,0
2022/1/16,2:55,434,0
2022/1/16,3:00,438,0
2022/1/16,3:05,438,0
2022/1/16,3:10,436,0
2022/1/16,3:15,438,0
2022/1/16,3:20,438,0
2022/1/16,3:25,437,0
2022/1/16,3:30,441,0
2022/1/16,3:35,441,0
2022/1/16,3:40,440,0
2022/1/16,3:45,440,0
2022/1/16,3:50,442,0
2022/1/16,3:55,442,0
2022/1/16,4:00,445,0
2022/1/16,4:05,446,0
2022/1/16,4:10,444,0
2022/1/16,4:15,443,0
2022/1/16,4:20,443,0
2022/1/16,4:25,443,0
2022/1/16,4:30,446,0
2022/1/16,4:35,445,0
2022/1/16,4:40,446,0
2022/1/16,4:45,446,0
2022/1/16,4:50,444,0
2022/1/16,4:55,442,0
2022/1/16,5:00,445,0
2022/1/16,5:05,442,0
2022/1/16,5:10,442,0
2022/1/16,5:15,443,0
2022/1/16,5:20,440,0
2022/1/16,5:25,438,0
2022/1/16,5:30,436,0
2022/1/16,5:35,432,0
2022/1/16,5:40,434,0
2022/1/16,5:45,434,0
2022/1/16,5:50,433,0
2022/1/16,5:55,431,0
2022/1/16,6:00,434,0
2022/1/16,6:05,438,0
2022/1/16,6:10,435,0
2022/1/16,6:15,431,0
2022/1/16,6:20,431,0
2022/1/16,6:25,425,0
2022/1/16,6:30,423,0
2022/1/16,6:35,425,0
2022/1/16,6:40,423,0
2022/1/16,6:45,418,0
2022/1/16,6:50,411,0
2022/1/16,6:55,408,0
2022/1/16,7:00,401,0
2022/1/16,7:05,401,0
2022/1/16,7:10,399,1
2022/1/16,7:15,397,1
2022/1/16,7:20,395,1
2022/1/16,7:25,395,2
2022/1/16,7:30,401,8
2022/1/16,7:35,401,8
2022/1/16,7:40,397,9
2022/1/16,7:45,393,10
2022/1/16,7:50,393,11
2022/1/16,7:55,394,12
2022/1/16,8:00,404,21
2022/1/16,8:05,401,22
2022/1/16,8:10,396,23
2022/1/16,8:15,394,24
2022/1/16,8:20,394,26
2022/1/16,8:25,392,27
2022/1/16,8:30,397,34
2022/1/16,8:35,394,35
2022/1/16,8:40,390,36
2022/1/16,8:45,389,37
2022/1/16,8:50,388,37
2022/1/16,8:55,399,37
2022/1/16,9:00,400,45
2022/1/16,9:05,397,47
2022/1/16,9:10,395,47
2022/1/16,9:15,394,47
2022/1/16,9:20,393,48
2022/1/16,9:25,392,48
2022/1/16,9:30,400,57
2022/1/16,9:35,400,58
2022/1/16,9:40,399,59
2022/1/16,9:45,400,59
2022/1/16,9:50,399,59
2022/1/16,9:55,401,60
2022/1/16,10:00,386,64
2022/1/16,10:05,388,64
2022/1/16,10:10,387,64
2022/1/16,10:15,385,63
2022/1/16,10:20,384,64
2022/1/16,10:25,384,63
2022/1/16,10:30,386,68
2022/1/16,10:35,386,67
2022/1/16,10:40,384,68
2022/1/16,10:45,383,68
2022/1/16,10:50,384,69
2022/1/16,10:55,384,68
2022/1/16,11:00,379,68
2022/1/16,11:05,377,69
2022/1/16,11:10,376,69
2022/1/16,11:15,376,69
2022/1/16,11:20,377,69
2022/1/16,11:25,378,70
2022/1/16,11:30,372,69
2022/1/16,11:35,373,70
2022/1/16,11:40,375,69
2022/1/16,11:45,377,69
2022/1/16,11:50,379,68
2022/1/16,11:55,382,68
2022/1/16,12:00,384,66
2022/1/16,12:05,384,65
2022/1/16,12:10,382,66
2022/1/16,12:15,381,66
2022/1/16,12:20,382,66
2022/1/16,12:25,382,66
2022/1/16,12:30,374,60
2022/1/16,12:35,372,60
2022/1/16,12:40,370,61
2022/1/16,12:45,371,60
2022/1/16,12:50,371,60
2022/1/16,12:55,372,59
2022/1/16,13:00,372,56
2022/1/16,13:05,374,55
2022/1/16,13:10,374,54
2022/1/16,13:15,375,54
2022/1/16,13:20,377,54
2022/1/16,13:25,379,53
2022/1/16,13:30,375,47
2022/1/16,13:35,376,46
2022/1/16,13:40,380,45
2022/1/16,13:45,380,44
2022/1/16,13:50,381,43
2022/1/16,13:55,382,42
2022/1/16,14:00,379,34
2022/1/16,14:05,380,34
2022/1/16,14:10,381,33
2022/1/16,14:15,382,33
2022/1/16,14:20,383,32
2022/1/16,14:25,383,30
2022/1/16,14:30,377,20
2022/1/16,14:35,378,19
2022/1/16,14:40,379,18
2022/1/16,14:45,382,18
2022/1/16,14:50,384,17
2022/1/16,14:55,384,16
2022/1/16,15:00,388,11
2022/1/16,15:05,391,10
2022/1/16,15:10,392,10
2022/1/16,15:15,394,9
2022/1/16,15:20,397,9
2022/1/16,15:25,399,8
2022/1/16,15:30,397,4
2022/1/16,15:35,397,3
2022/1/16,15:40,399,3
2022/1/16,15:45,399,2
2022/1/16,15:50,402,2
2022/1/16,15:55,404,2
2022/1/16,16:00,401,0
2022/1/16,16:05,395,0
2022/1/16,16:10,391,0
2022/1/16,16:15,395,0
2022/1/16,16:20,400,0
2022/1/16,16:25,403,0
2022/1/16,16:30,411,0
2022/1/16,16:35,415,0
2022/1/16,16:40,417,0
2022/1/16,16:45,420,0
2022/1/16,16:50,422,0
2022/1/16,16:55,422,0
2022/1/16,17:00,428,0
2022/1/16,17:05,429,0
2022/1/16,17:10,429,0
2022/1/16,17:15,432,0
2022/1/16,17:20,433,0
2022/1/16,17:25,433,0
2022/1/16,17:30,432,0
2022/1/16,17:35,432,0
2022/1/16,17:40,431,0
2022/1/16,17:45,432,0
2022/1/16,17:50,434,0
2022/1/16,17:55,434,0
2022/1/16,18:00,440,0
2022/1/16,18:05,441,0
2022/1/16,18:10,443,0
2022/1/16,18:15,440,0
2022/1/16,18:20,440,0
2022/1/16,18:25,438,0
2022/1/16,18:30,442,0
2022/1/16,18:35,439,0
2022/1/16,18:40,440,0
2022/1/16,18:45,440,0
2022/1/16,18:50,441,0
2022/1/16,18:55,439,0
2022/1/16,19:00,439,0
2022/1/16,19:05,435,0
2022/1/16,19:10,434,0
2022/1/16,19:15,434,0
2022/1/16,19:20,432,0
2022/1/16,19:25,430,0
2022/1/16,19:30,433,0
2022/1/16,19:35,432,0
2022/1/16,19:40,431,0
2022/1/16,19:45,428,0
2022/1/16,19:50,425,0
2022/1/16,19:55,422,0
2022/1/16,20:00,423,0
2022/1/16,20:05,429,0
2022/1/16,20:10,428,0
2022/1/16,20:15,426,0
2022/1/16,20:20,423,0
2022/1/16,20:25,420,0
2022/1/16,20:30,419,0
2022/1/16,20:35,419,0
2022/1/16,20:40,418,0
2022/1/16,20:45,413,0
2022/1/16,20:50,410,0
2022/1/16,20:55,407,0
2022/1/16,21:00,416,0
2022/1/16,21:05,417,0
2022/1/16,21:10,418,0
2022/1/16,21:15,416,0
2022/1/16,21:20,413,0
2022/1/16,21:25,411,0
2022/1/16,21:30,409,0
2022/1/16,21:35,408,0
2022/1/16,21:40,406,0
2022/1/16,21:45,403,0
2022/1/16,21:50,399,0
2022/1/16,21:55,399,0
2022/1/16,22:00,398,0
2022/1/16,22:05,396,0
2022/1/16,22:10,396,0
2022/1/16,22:15,395,0
2022/1/16,22:20,395,0
2022/1/16,22:25,392,0
2022/1/16,22:30,391,0
2022/1/16,22:35,388,0
2022/1/16,22:40,385,0
2022/1/16,22:45,383,0
2022/1/16,22:50,381,0
2022/1/16,22:55,381,0
2022/1/16,23:00,394,0
2022/1/16,23:05,402,0
2022/1/16,23:10,402,0
2022/1/16,23:15,402,0
2022/1/16,23:20,401,0
2022/1/16,23:25,399,0
2022/1/16,23:30,396,0
2022/1/16,23:35,394,0
2022/1/16,23:40,393,0
2022/1/16,23:45,392,0
2022/1/16,23:50,393,0
2022/1/16,23:55,390,0
