2022/4/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,9:00〜10:00,4月8日,22:41,13,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,9:00〜10:00,4月8日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
360,0:00〜1:00,4月8日,22:41,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
326,0:00〜1:00,4月8日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/4/8,0:00,325,326,90,360
2022/4/8,1:00,336,337,89,374
2022/4/8,2:00,346,348,89,387
2022/4/8,3:00,357,358,89,398
2022/4/8,4:00,361,362,89,404
2022/4/8,5:00,356,360,87,407
2022/4/8,6:00,367,352,91,399
2022/4/8,7:00,353,339,91,387
2022/4/8,8:00,360,356,88,405
2022/4/8,9:00,370,370,88,417
2022/4/8,10:00,371,363,84,438
2022/4/8,11:00,378,359,82,458
2022/4/8,12:00,345,341,74,461
2022/4/8,13:00,343,352,78,436
2022/4/8,14:00,329,340,81,405
2022/4/8,15:00,325,332,83,390
2022/4/8,16:00,343,338,87,391
2022/4/8,17:00,348,347,88,393
2022/4/8,18:00,364,367,89,406
2022/4/8,19:00,358,361,86,413
2022/4/8,20:00,342,342,82,415
2022/4/8,21:00,328,326,80,405
2022/4/8,22:00,322,314,82,389
2022/4/8,23:00,326,319,82,393
最大使用率(%),時間帯
91,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
395,4:00〜5:00,4月9日,22:41,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,4:00〜5:00,4月9日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
352,0:00〜1:00,4月9日,22:41,10,90
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,0:00〜1:00,4月9日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/4/8,0:00,334,0
2022/4/8,0:05,326,0
2022/4/8,0:10,325,0
2022/4/8,0:15,324,0
