2022/2/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
558,4:00〜5:00,2月5日,5:42,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
476,4:00〜5:00,2月5日,5:42

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
541,5:00〜6:00,2月5日,5:42,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
467,5:00〜6:00,2月5日,5:42

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/2/5,0:00,428,430,85,506
2022/2/5,1:00,441,448,83,530
2022/2/5,2:00,456,464,83,549
2022/2/5,3:00,467,475,84,557
2022/2/5,4:00,473,476,85,558
2022/2/5,5:00,464,467,86,540
2022/2/5,6:00,454,459,85,536
2022/2/5,7:00,431,435,84,516
2022/2/5,8:00,424,431,83,511
2022/2/5,9:00,420,427,82,514
2022/2/5,10:00,401,418,79,504
2022/2/5,11:00,391,400,78,499
2022/2/5,12:00,381,399,76,501
2022/2/5,13:00,385,403,79,488
2022/2/5,14:00,402,404,82,488
2022/2/5,15:00,423,412,85,497
2022/2/5,16:00,426,423,83,510
2022/2/5,17:00,450,446,84,538
2022/2/5,18:00,456,449,84,541
2022/2/5,19:00,445,442,83,533
2022/2/5,20:00,437,435,83,525
2022/2/5,21:00,436,430,84,519
2022/2/5,22:00,419,414,84,499
2022/2/5,23:00,436,425,85,513

最大使用率(%),時間帯
86,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
544,4:00〜5:00,2月6日,6:24,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
473,4:00〜5:00,2月6日,6:24

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
544,4:00〜5:00,2月6日,6:24,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
473,4:00〜5:00,2月6日,6:24

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/2/5,0:00,438,0
2022/2/5,0:05,434,0
2022/2/5,0:10,429,0
2022/2/5,0:15,433,0
2022/2/5,0:20,435,0
2022/2/5,0:25,433,0
2022/2/5,0:30,425,0
2022/2/5,0:35,427,0
2022/2/5,0:40,430,0
2022/2/5,0:45,427,0
2022/2/5,0:50,425,0
2022/2/5,0:55,426,0
2022/2/5,1:00,433,0
2022/2/5,1:05,437,0
2022/2/5,1:10,438,0
2022/2/5,1:15,437,0
2022/2/5,1:20,442,0
2022/2/5,1:25,444,0
2022/2/5,1:30,448,0
2022/2/5,1:35,447,0
2022/2/5,1:40,445,0
2022/2/5,1:45,447,0
2022/2/5,1:50,449,0
2022/2/5,1:55,450,0
2022/2/5,2:00,449,0
2022/2/5,2:05,450,0
2022/2/5,2:10,452,0
2022/2/5,2:15,453,0
2022/2/5,2:20,456,0
2022/2/5,2:25,457,0
2022/2/5,2:30,462,0
2022/2/5,2:35,460,0
2022/2/5,2:40,461,0
2022/2/5,2:45,463,0
2022/2/5,2:50,464,0
2022/2/5,2:55,463,0
2022/2/5,3:00,464,0
2022/2/5,3:05,466,0
2022/2/5,3:10,469,0
2022/2/5,3:15,468,0
2022/2/5,3:20,468,0
2022/2/5,3:25,467,0
2022/2/5,3:30,471,0
2022/2/5,3:35,473,0
2022/2/5,3:40,474,0
2022/2/5,3:45,471,0
2022/2/5,3:50,470,0
2022/2/5,3:55,468,0
2022/2/5,4:00,475,0
2022/2/5,4:05,477,0
2022/2/5,4:10,476,0
2022/2/5,4:15,474,0
2022/2/5,4:20,473,0
2022/2/5,4:25,475,0
2022/2/5,4:30,476,0
2022/2/5,4:35,474,0
2022/2/5,4:40,473,0
2022/2/5,4:45,472,0
2022/2/5,4:50,472,0
2022/2/5,4:55,470,0
2022/2/5,5:00,471,0
2022/2/5,5:05,472,0
2022/2/5,5:10,472,0
2022/2/5,5:15,470,0
2022/2/5,5:20,470,0
2022/2/5,5:25,468,0
2022/2/5,5:30,467,0
2022/2/5,5:35,466,0
2022/2/5,5:40,463,0
2022/2/5,5:45,463,0
2022/2/5,5:50,461,0
2022/2/5,5:55,457,0
2022/2/5,6:00,458,0
2022/2/5,6:05,465,0
2022/2/5,6:10,466,0
2022/2/5,6:15,463,0
2022/2/5,6:20,460,0
2022/2/5,6:25,458,0
2022/2/5,6:30,457,0
2022/2/5,6:35,456,0
2022/2/5,6:40,456,0
2022/2/5,6:45,452,0
2022/2/5,6:50,444,0
2022/2/5,6:55,439,1
2022/2/5,7:00,440,6
2022/2/5,7:05,439,7
2022/2/5,7:10,437,8
2022/2/5,7:15,437,9
2022/2/5,7:20,435,10
2022/2/5,7:25,432,11
2022/2/5,7:30,434,17
2022/2/5,7:35,433,19
2022/2/5,7:40,432,20
2022/2/5,7:45,428,22
2022/2/5,7:50,425,23
2022/2/5,7:55,423,24
2022/2/5,8:00,434,33
2022/2/5,8:05,427,34
2022/2/5,8:10,425,35
2022/2/5,8:15,426,36
2022/2/5,8:20,425,37
2022/2/5,8:25,423,38
2022/2/5,8:30,429,48
2022/2/5,8:35,428,49
2022/2/5,8:40,427,50
2022/2/5,8:45,428,51
2022/2/5,8:50,427,52
2022/2/5,8:55,426,53
2022/2/5,9:00,433,64
2022/2/5,9:05,431,65
2022/2/5,9:10,429,66
2022/2/5,9:15,426,68
2022/2/5,9:20,425,70
2022/2/5,9:25,420,71
2022/2/5,9:30,421,74
2022/2/5,9:35,421,75
2022/2/5,9:40,419,75
2022/2/5,9:45,417,76
2022/2/5,9:50,416,76
2022/2/5,9:55,414,77
2022/2/5,10:00,406,80
2022/2/5,10:05,408,81
2022/2/5,10:10,408,81
2022/2/5,10:15,408,82
2022/2/5,10:20,406,82
2022/2/5,10:25,404,82
2022/2/5,10:30,406,86
2022/2/5,10:35,405,87
2022/2/5,10:40,404,87
2022/2/5,10:45,400,87
2022/2/5,10:50,397,87
2022/2/5,10:55,398,87
2022/2/5,11:00,398,90
2022/2/5,11:05,397,90
2022/2/5,11:10,394,90
2022/2/5,11:15,394,91
2022/2/5,11:20,396,91
2022/2/5,11:25,396,90
2022/2/5,11:30,394,88
2022/2/5,11:35,394,88
2022/2/5,11:40,394,88
2022/2/5,11:45,393,89
2022/2/5,11:50,392,89
2022/2/5,11:55,390,89
2022/2/5,12:00,389,91
2022/2/5,12:05,388,92
2022/2/5,12:10,388,91
2022/2/5,12:15,386,91
2022/2/5,12:20,385,91
2022/2/5,12:25,385,91
2022/2/5,12:30,384,89
2022/2/5,12:35,383,89
2022/2/5,12:40,382,88
2022/2/5,12:45,382,87
2022/2/5,12:50,382,86
2022/2/5,12:55,381,87
2022/2/5,13:00,379,85
2022/2/5,13:05,383,84
2022/2/5,13:10,385,84
2022/2/5,13:15,387,84
2022/2/5,13:20,387,83
2022/2/5,13:25,391,82
2022/2/5,13:30,387,77
2022/2/5,13:35,389,75
2022/2/5,13:40,392,74
2022/2/5,13:45,392,72
2022/2/5,13:50,393,71
2022/2/5,13:55,395,69
