2022/8/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,13:00〜14:00,8月3日,22:41,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,13:00〜14:00,8月3日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
386,19:00〜20:00,8月3日,22:41,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
355,19:00〜20:00,8月3日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/8/3,0:00,278,268,93,296
2022/8/3,1:00,268,264,91,294
2022/8/3,2:00,276,277,89,307
2022/8/3,3:00,290,291,86,334
2022/8/3,4:00,292,292,87,335
2022/8/3,5:00,286,284,81,350
2022/8/3,6:00,286,286,81,350
2022/8/3,7:00,301,297,86,348
2022/8/3,8:00,335,332,91,367
2022/8/3,9:00,358,351,91,389
2022/8/3,10:00,370,357,93,397
2022/8/3,11:00,368,361,91,402
2022/8/3,12:00,348,354,87,396
2022/8/3,13:00,366,370,88,415
2022/8/3,14:00,363,367,88,410
2022/8/3,15:00,360,366,88,407
2022/8/3,16:00,366,365,90,404
2022/8/3,17:00,355,357,89,395
2022/8/3,18:00,357,358,91,390
2022/8/3,19:00,360,355,93,386
2022/8/3,20:00,338,330,90,373
2022/8/3,21:00,316,312,86,364
2022/8/3,22:00,298,296,82,363
2022/8/3,23:00,286,282,80,355
最大使用率(%),時間帯
93,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,14:00〜15:00,8月4日,22:41,11,90
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,14:00〜15:00,8月4日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
390,18:00〜19:00,8月4日,22:41,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
357,18:00〜19:00,8月4日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/8/3,0:00,286,0
2022/8/3,0:05,284,0
2022/8/3,0:10,283,0
2022/8/3,0:15,280,0
2022/8/3,0:20,280,0
2022/8/3,0:25,280,0
2022/8/3,0:30,279,0
2022/8/3,0:35,277,0
2022/8/3,0:40,274,0
2022/8/3,0:45,274,0
2022/8/3,0:50,273,0
2022/8/3,0:55,271,0
2022/8/3,1:00,270,0
2022/8/3,1:05,271,0
2022/8/3,1:10,268,0
2022/8/3,1:15,267,0
2022/8/3,1:20,266,0
2022/8/3,1:25,267,0
2022/8/3,1:30,267,0
2022/8/3,1:35,267,0
2022/8/3,1:40,266,0
2022/8/3,1:45,268,0
2022/8/3,1:50,269,0
2022/8/3,1:55,271,0
2022/8/3,2:00,273,0
2022/8/3,2:05,275,0
2022/8/3,2:10,274,0
2022/8/3,2:15,273,0
2022/8/3,2:20,272,0
2022/8/3,2:25,274,0
2022/8/3,2:30,275,0
2022/8/3,2:35,276,0
2022/8/3,2:40,276,0
2022/8/3,2:45,278,0
2022/8/3,2:50,280,0
2022/8/3,2:55,281,0
2022/8/3,3:00,284,0
2022/8/3,3:05,286,0
2022/8/3,3:10,285,0
2022/8/3,3:15,285,0
2022/8/3,3:20,288,0
2022/8/3,3:25,289,0
2022/8/3,3:30,291,0
2022/8/3,3:35,291,0
2022/8/3,3:40,292,0
2022/8/3,3:45,294,0
2022/8/3,3:50,294,0
2022/8/3,3:55,295,0
2022/8/3,4:00,296,0
2022/8/3,4:05,295,0
2022/8/3,4:10,293,0
2022/8/3,4:15,291,0
2022/8/3,4:20,292,0
2022/8/3,4:25,290,0
2022/8/3,4:30,291,1
2022/8/3,4:35,290,1
2022/8/3,4:40,291,1
2022/8/3,4:45,289,1
2022/8/3,4:50,288,1
2022/8/3,4:55,290,1
2022/8/3,5:00,296,6
2022/8/3,5:05,295,6
2022/8/3,5:10,292,6
2022/8/3,5:15,290,6
2022/8/3,5:20,286,6
2022/8/3,5:25,284,6
2022/8/3,5:30,286,10
2022/8/3,5:35,285,10
2022/8/3,5:40,283,11
2022/8/3,5:45,278,11
2022/8/3,5:50,279,11
2022/8/3,5:55,280,11
2022/8/3,6:00,287,13
2022/8/3,6:05,287,13
2022/8/3,6:10,287,14
2022/8/3,6:15,289,14
2022/8/3,6:20,287,14
2022/8/3,6:25,284,14
2022/8/3,6:30,283,15
2022/8/3,6:35,283,16
2022/8/3,6:40,285,17
2022/8/3,6:45,284,17
2022/8/3,6:50,286,17
2022/8/3,6:55,286,17
2022/8/3,7:00,291,20
2022/8/3,7:05,292,20
2022/8/3,7:10,296,20
2022/8/3,7:15,297,20
2022/8/3,7:20,299,21
2022/8/3,7:25,299,21
2022/8/3,7:30,302,25
2022/8/3,7:35,305,26
2022/8/3,7:40,307,26
2022/8/3,7:45,306,26
2022/8/3,7:50,308,27
2022/8/3,7:55,309,27
2022/8/3,8:00,319,34
2022/8/3,8:05,321,34
2022/8/3,8:10,322,34
2022/8/3,8:15,325,35
2022/8/3,8:20,327,35
2022/8/3,8:25,329,36
2022/8/3,8:30,338,43
2022/8/3,8:35,341,43
2022/8/3,8:40,345,44
2022/8/3,8:45,346,45
2022/8/3,8:50,349,45
2022/8/3,8:55,349,45
2022/8/3,9:00,356,49
2022/8/3,9:05,357,48
2022/8/3,9:10,358,48
2022/8/3,9:15,357,48
2022/8/3,9:20,356,49
2022/8/3,9:25,356,50
2022/8/3,9:30,358,54
2022/8/3,9:35,359,54
2022/8/3,9:40,360,55
2022/8/3,9:45,359,54
2022/8/3,9:50,360,54
2022/8/3,9:55,363,56
2022/8/3,10:00,368,62
2022/8/3,10:05,367,63
2022/8/3,10:10,367,64
2022/8/3,10:15,369,64
2022/8/3,10:20,371,63
2022/8/3,10:25,371,63
2022/8/3,10:30,374,65
2022/8/3,10:35,373,66
2022/8/3,10:40,373,67
2022/8/3,10:45,372,67
2022/8/3,10:50,370,68
2022/8/3,10:55,369,68
2022/8/3,11:00,371,68
2022/8/3,11:05,371,68
2022/8/3,11:10,370,69
2022/8/3,11:15,370,69
2022/8/3,11:20,370,69
2022/8/3,11:25,369,70
2022/8/3,11:30,368,72
2022/8/3,11:35,367,73
2022/8/3,11:40,364,75
2022/8/3,11:45,363,76
2022/8/3,11:50,361,76
2022/8/3,11:55,361,77
2022/8/3,12:00,356,76
2022/8/3,12:05,353,76
2022/8/3,12:10,351,75
2022/8/3,12:15,349,75
2022/8/3,12:20,344,74
2022/8/3,12:25,344,74
2022/8/3,12:30,342,74
2022/8/3,12:35,343,75
2022/8/3,12:40,344,76
2022/8/3,12:45,345,78
2022/8/3,12:50,348,77
2022/8/3,12:55,353,76
2022/8/3,13:00,358,75
