2022/7/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
372,19:00〜20:00,7月3日,22:41,5,94
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
353,19:00〜20:00,7月3日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
372,19:00〜20:00,7月3日,22:41,5,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
353,19:00〜20:00,7月3日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/7/3,0:00,266,256,95,278
2022/7/3,1:00,263,255,95,276
2022/7/3,2:00,273,270,93,292
2022/7/3,3:00,285,283,93,306
2022/7/3,4:00,281,284,90,310
2022/7/3,5:00,269,277,86,311
2022/7/3,6:00,260,271,82,316
2022/7/3,7:00,262,270,80,327
2022/7/3,8:00,277,276,75,365
2022/7/3,9:00,299,290,76,391
2022/7/3,10:00,306,304,73,414
2022/7/3,11:00,314,315,75,418
2022/7/3,12:00,320,323,74,427
2022/7/3,13:00,319,313,73,431
2022/7/3,14:00,322,311,84,381
2022/7/3,15:00,329,312,92,355
2022/7/3,16:00,346,332,96,357
2022/7/3,17:00,351,346,96,365
2022/7/3,18:00,348,346,95,366
2022/7/3,19:00,354,353,95,372
2022/7/3,20:00,342,334,96,355
2022/7/3,21:00,320,309,96,332
2022/7/3,22:00,296,289,92,322
2022/7/3,23:00,279,274,81,344
最大使用率(%),時間帯
96,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,11:00〜12:00,7月4日,22:41,7,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
391,11:00〜12:00,7月4日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
389,18:00〜19:00,7月4日,22:41,5,95
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
370,18:00〜19:00,7月4日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/7/3,0:00,270,1
2022/7/3,0:05,272,1
2022/7/3,0:10,273,1
2022/7/3,0:15,271,1
2022/7/3,0:20,267,1
2022/7/3,0:25,267,1
2022/7/3,0:30,263,1
2022/7/3,0:35,263,1
2022/7/3,0:40,263,1
2022/7/3,0:45,263,1
2022/7/3,0:50,262,1
2022/7/3,0:55,259,1
2022/7/3,1:00,259,1
2022/7/3,1:05,262,1
2022/7/3,1:10,262,1
2022/7/3,1:15,261,1
2022/7/3,1:20,262,1
2022/7/3,1:25,264,1
2022/7/3,1:30,264,1
2022/7/3,1:35,264,1
2022/7/3,1:40,264,1
2022/7/3,1:45,264,1
2022/7/3,1:50,262,1
2022/7/3,1:55,261,1
2022/7/3,2:00,263,1
2022/7/3,2:05,268,1
2022/7/3,2:10,268,1
2022/7/3,2:15,269,1
2022/7/3,2:20,271,1
2022/7/3,2:25,272,1
2022/7/3,2:30,274,1
2022/7/3,2:35,278,1
2022/7/3,2:40,279,1
2022/7/3,2:45,278,1
2022/7/3,2:50,277,1
2022/7/3,2:55,278,1
2022/7/3,3:00,283,1
2022/7/3,3:05,285,1
2022/7/3,3:10,283,1
2022/7/3,3:15,284,1
2022/7/3,3:20,285,1
2022/7/3,3:25,286,1
2022/7/3,3:30,286,1
2022/7/3,3:35,286,1
2022/7/3,3:40,287,1
2022/7/3,3:45,284,1
2022/7/3,3:50,286,1
2022/7/3,3:55,287,1
2022/7/3,4:00,287,1
2022/7/3,4:05,285,1
2022/7/3,4:10,283,1
2022/7/3,4:15,282,1
2022/7/3,4:20,283,1
2022/7/3,4:25,283,2
2022/7/3,4:30,282,6
2022/7/3,4:35,280,6
2022/7/3,4:40,278,7
2022/7/3,4:45,277,7
2022/7/3,4:50,276,8
2022/7/3,4:55,275,8
2022/7/3,5:00,278,13
2022/7/3,5:05,276,14
2022/7/3,5:10,273,14
2022/7/3,5:15,271,15
2022/7/3,5:20,272,15
2022/7/3,5:25,269,15
2022/7/3,5:30,273,21
2022/7/3,5:35,267,21
2022/7/3,5:40,264,21
2022/7/3,5:45,262,22
2022/7/3,5:50,258,23
2022/7/3,5:55,260,25
2022/7/3,6:00,267,32
2022/7/3,6:05,267,32
2022/7/3,6:10,264,34
2022/7/3,6:15,259,35
2022/7/3,6:20,257,37
2022/7/3,6:25,254,38
2022/7/3,6:30,262,48
2022/7/3,6:35,260,48
2022/7/3,6:40,259,50
2022/7/3,6:45,257,50
2022/7/3,6:50,258,51
2022/7/3,6:55,258,53
2022/7/3,7:00,265,62
2022/7/3,7:05,265,63
2022/7/3,7:10,261,63
2022/7/3,7:15,258,64
2022/7/3,7:20,256,65
2022/7/3,7:25,254,67
2022/7/3,7:30,263,76
2022/7/3,7:35,263,78
2022/7/3,7:40,262,79
2022/7/3,7:45,261,81
2022/7/3,7:50,264,83
2022/7/3,7:55,265,84
