2022/1/26 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
555,6:00〜7:00,1月25日,5:17,14,88
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
487,6:00〜7:00,1月25日,5:17
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
530,17:00〜18:00,1月25日,5:17,11,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
476,17:00〜18:00,1月25日,5:17
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/1/25,0:00,417,426,85,492
2022/1/25,1:00,444,434,89,497
2022/1/25,2:00,456,453,87,525
2022/1/25,3:00,466,467,86,544
2022/1/25,4:00,473,474,88,536
2022/1/25,5:00,473,483,87,547
2022/1/25,6:00,479,487,86,555
2022/1/25,7:00,465,471,87,536
2022/1/25,8:00,462,475,85,541
2022/1/25,9:00,452,478,83,544
2022/1/25,10:00,437,464,80,544
2022/1/25,11:00,426,450,78,549
2022/1/25,12:00,400,431,72,552
2022/1/25,13:00,407,441,78,522
2022/1/25,14:00,412,445,81,511
2022/1/25,15:00,430,456,83,520
2022/1/25,16:00,452,467,86,525
2022/1/25,17:00,469,476,88,530
2022/1/25,18:00,464,472,88,528
2022/1/25,19:00,449,459,86,523
2022/1/25,20:00,432,451,84,514
2022/1/25,21:00,420,443,83,505
2022/1/25,22:00,400,423,83,483
2022/1/25,23:00,405,431,82,496
最大使用率(%),時間帯
89,1:00〜2:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
539,17:00〜18:00,1月26日,5:17,14,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
471,17:00〜18:00,1月26日,5:17
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
522,5:00〜6:00,1月26日,5:17,13,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
464,5:00〜6:00,1月26日,5:17
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/1/25,0:00,411,0
2022/1/25,0:05,416,0
2022/1/25,0:10,418,0
2022/1/25,0:15,417,0
2022/1/25,0:20,417,0
2022/1/25,0:25,417,0
2022/1/25,0:30,418,0
2022/1/25,0:35,420,0
2022/1/25,0:40,422,0
2022/1/25,0:45,424,0
2022/1/25,0:50,424,0
2022/1/25,0:55,425,0
2022/1/25,1:00,433,0
2022/1/25,1:05,438,0
2022/1/25,1:10,444,0
2022/1/25,1:15,447,0
2022/1/25,1:20,446,0
2022/1/25,1:25,447,0
2022/1/25,1:30,450,0
2022/1/25,1:35,450,0
2022/1/25,1:40,448,0
2022/1/25,1:45,448,0
2022/1/25,1:50,450,0
2022/1/25,1:55,451,0
2022/1/25,2:00,452,0
2022/1/25,2:05,453,0
2022/1/25,2:10,456,0
2022/1/25,2:15,456,0
2022/1/25,2:20,457,0
2022/1/25,2:25,456,0
2022/1/25,2:30,457,0
2022/1/25,2:35,458,0
2022/1/25,2:40,459,0
2022/1/25,2:45,459,0
2022/1/25,2:50,460,0
2022/1/25,2:55,462,0
2022/1/25,3:00,466,0
2022/1/25,3:05,466,0
2022/1/25,3:10,467,0
2022/1/25,3:15,470,0
2022/1/25,3:20,467,0
2022/1/25,3:25,465,0
2022/1/25,3:30,467,0
2022/1/25,3:35,468,0
2022/1/25,3:40,467,0
2022/1/25,3:45,467,0
2022/1/25,3:50,469,0
2022/1/25,3:55,469,0
2022/1/25,4:00,474,0
2022/1/25,4:05,476,0
2022/1/25,4:10,475,0
2022/1/25,4:15,474,0
2022/1/25,4:20,474,0
2022/1/25,4:25,473,0
2022/1/25,4:30,481,0
2022/1/25,4:35,476,0
2022/1/25,4:40,474,0
2022/1/25,4:45,473,0
2022/1/25,4:50,473,0
2022/1/25,4:55,472,0
2022/1/25,5:00,476,0
2022/1/25,5:05,477,0
2022/1/25,5:10,478,0
2022/1/25,5:15,477,0
2022/1/25,5:20,478,0
2022/1/25,5:25,477,0
2022/1/25,5:30,477,0
2022/1/25,5:35,476,0
2022/1/25,5:40,474,0
2022/1/25,5:45,472,0
2022/1/25,5:50,470,0
2022/1/25,5:55,471,0
2022/1/25,6:00,480,0
2022/1/25,6:05,484,0
2022/1/25,6:10,484,0
2022/1/25,6:15,483,0
2022/1/25,6:20,483,0
2022/1/25,6:25,483,0
2022/1/25,6:30,486,0
2022/1/25,6:35,483,0
2022/1/25,6:40,482,0
2022/1/25,6:45,479,0
2022/1/25,6:50,475,0
2022/1/25,6:55,473,0
2022/1/25,7:00,469,1
2022/1/25,7:05,469,2
2022/1/25,7:10,470,2
2022/1/25,7:15,469,3
2022/1/25,7:20,468,3
2022/1/25,7:25,466,4
2022/1/25,7:30,470,9
2022/1/25,7:35,469,10
2022/1/25,7:40,468,10
2022/1/25,7:45,467,12
2022/1/25,7:50,466,13
2022/1/25,7:55,465,14
2022/1/25,8:00,469,23
2022/1/25,8:05,467,25
2022/1/25,8:10,467,26
2022/1/25,8:15,466,27
2022/1/25,8:20,463,28
2022/1/25,8:25,462,29
2022/1/25,8:30,469,38
2022/1/25,8:35,467,39
2022/1/25,8:40,466,40
2022/1/25,8:45,466,41
2022/1/25,8:50,464,42
2022/1/25,8:55,463,42
2022/1/25,9:00,467,48
2022/1/25,9:05,465,49
2022/1/25,9:10,462,50
2022/1/25,9:15,458,50
2022/1/25,9:20,455,51
2022/1/25,9:25,452,51
2022/1/25,9:30,457,58
2022/1/25,9:35,456,60
2022/1/25,9:40,456,60
2022/1/25,9:45,455,61
2022/1/25,9:50,452,62
2022/1/25,9:55,448,63
2022/1/25,10:00,443,69
2022/1/25,10:05,444,70
2022/1/25,10:10,445,70
2022/1/25,10:15,445,71
2022/1/25,10:20,445,70
2022/1/25,10:25,444,71
2022/1/25,10:30,442,72
2022/1/25,10:35,441,72
2022/1/25,10:40,440,72
2022/1/25,10:45,439,72
2022/1/25,10:50,437,72
2022/1/25,10:55,437,72
2022/1/25,11:00,439,75
2022/1/25,11:05,436,75
2022/1/25,11:10,434,75
2022/1/25,11:15,432,76
2022/1/25,11:20,432,76
2022/1/25,11:25,430,77
2022/1/25,11:30,429,77
2022/1/25,11:35,427,77
2022/1/25,11:40,426,77
2022/1/25,11:45,426,78
2022/1/25,11:50,424,78
2022/1/25,11:55,421,78
2022/1/25,12:00,414,77
2022/1/25,12:05,411,77
2022/1/25,12:10,408,77
2022/1/25,12:15,404,77
2022/1/25,12:20,403,77
2022/1/25,12:25,400,77
2022/1/25,12:30,399,75
2022/1/25,12:35,399,75
2022/1/25,12:40,399,75
2022/1/25,12:45,402,74
2022/1/25,12:50,403,74
2022/1/25,12:55,404,74
2022/1/25,13:00,407,69
2022/1/25,13:05,412,69
2022/1/25,13:10,412,69
2022/1/25,13:15,413,69
2022/1/25,13:20,414,68
2022/1/25,13:25,414,67
2022/1/25,13:30,408,59
2022/1/25,13:35,409,58
2022/1/25,13:40,410,58
2022/1/25,13:45,410,58
2022/1/25,13:50,412,57
2022/1/25,13:55,414,57
2022/1/25,14:00,414,50
2022/1/25,14:05,414,49
2022/1/25,14:10,412,49
2022/1/25,14:15,414,48
2022/1/25,14:20,416,47
2022/1/25,14:25,419,46
2022/1/25,14:30,412,37
2022/1/25,14:35,411,37
2022/1/25,14:40,414,36
2022/1/25,14:45,416,34
2022/1/25,14:50,420,34
2022/1/25,14:55,421,33
2022/1/25,15:00,419,26
2022/1/25,15:05,420,25
2022/1/25,15:10,422,23
2022/1/25,15:15,428,21
2022/1/25,15:20,432,20
2022/1/25,15:25,435,18
2022/1/25,15:30,434,12
2022/1/25,15:35,437,11
2022/1/25,15:40,440,9
2022/1/25,15:45,443,8
2022/1/25,15:50,445,7
2022/1/25,15:55,448,6
2022/1/25,16:00,443,2
2022/1/25,16:05,442,1
2022/1/25,16:10,443,1
2022/1/25,16:15,449,0
2022/1/25,16:20,453,0
2022/1/25,16:25,453,0
2022/1/25,16:30,456,0
2022/1/25,16:35,457,0
2022/1/25,16:40,461,0
2022/1/25,16:45,467,0
2022/1/25,16:50,470,0
2022/1/25,16:55,472,0
2022/1/25,17:00,474,0
2022/1/25,17:05,473,0
2022/1/25,17:10,472,0
2022/1/25,17:15,474,0
2022/1/25,17:20,474,0
2022/1/25,17:25,474,0
2022/1/25,17:30,474,0
2022/1/25,17:35,473,0
2022/1/25,17:40,470,0
2022/1/25,17:45,470,0
2022/1/25,17:50,471,0
2022/1/25,17:55,470,0
2022/1/25,18:00,471,0
2022/1/25,18:05,472,0
2022/1/25,18:10,470,0
2022/1/25,18:15,468,0
2022/1/25,18:20,466,0
2022/1/25,18:25,465,0
2022/1/25,18:30,468,0
2022/1/25,18:35,468,0
2022/1/25,18:40,467,0
2022/1/25,18:45,467,0
2022/1/25,18:50,466,0
2022/1/25,18:55,463,0
2022/1/25,19:00,461,0
2022/1/25,19:05,460,0
2022/1/25,19:10,457,0
2022/1/25,19:15,456,0
2022/1/25,19:20,454,0
2022/1/25,19:25,453,0
