2022/9/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
404,18:00〜19:00,9月8日,22:41,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
362,18:00〜19:00,9月8日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
396,17:00〜18:00,9月8日,22:41,10,90
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
360,17:00〜18:00,9月8日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/9/8,0:00,263,259,73,357
2022/9/8,1:00,260,253,80,325
2022/9/8,2:00,268,263,79,338
2022/9/8,3:00,283,281,80,351
2022/9/8,4:00,289,289,81,357
2022/9/8,5:00,276,280,78,352
2022/9/8,6:00,277,273,81,340
2022/9/8,7:00,286,277,80,355
2022/9/8,8:00,311,312,81,381
2022/9/8,9:00,339,345,84,400
2022/9/8,10:00,348,352,84,410
2022/9/8,11:00,354,354,85,415
2022/9/8,12:00,338,346,76,442
2022/9/8,13:00,351,358,83,420
2022/9/8,14:00,353,351,83,421
2022/9/8,15:00,353,351,87,404
2022/9/8,16:00,360,358,90,398
2022/9/8,17:00,353,360,89,396
2022/9/8,18:00,362,362,89,404
2022/9/8,19:00,348,347,86,404
2022/9/8,20:00,322,321,79,403
2022/9/8,21:00,301,301,76,395
2022/9/8,22:00,283,286,73,386
2022/9/8,23:00,271,273,65,414
最大使用率(%),時間帯
90,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,16:00〜17:00,9月9日,22:41,8,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
369,16:00〜17:00,9月9日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
400,16:00〜17:00,9月9日,22:41,8,92
