2022/12/21 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
520,9:00〜10:00,12月20日,22:41,7,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
484,9:00〜10:00,12月20日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
483,5:00〜6:00,12月20日,22:41,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
454,5:00〜6:00,12月20日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/12/20,0:00,420,413,92,451
2022/12/20,1:00,431,427,92,465
2022/12/20,2:00,446,445,93,476
2022/12/20,3:00,458,453,94,485
2022/12/20,4:00,465,456,95,486
2022/12/20,5:00,463,454,95,483
2022/12/20,6:00,474,463,96,493
2022/12/20,7:00,473,462,95,495
2022/12/20,8:00,485,481,93,518
2022/12/20,9:00,479,484,92,520
2022/12/20,10:00,465,469,90,516
2022/12/20,11:00,452,449,89,503
2022/12/20,12:00,432,432,87,492
2022/12/20,13:00,443,446,88,503
2022/12/20,14:00,454,453,89,509
2022/12/20,15:00,472,474,90,521
2022/12/20,16:00,484,482,93,520
2022/12/20,17:00,485,479,93,517
2022/12/20,18:00,477,474,93,509
2022/12/20,19:00,464,460,94,493
2022/12/20,20:00,450,445,92,487
2022/12/20,21:00,434,429,88,489
2022/12/20,22:00,409,411,83,490
2022/12/20,23:00,409,419,81,505
最大使用率(%),時間帯
96,6:00〜7:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
513,16:00〜17:00,12月21日,22:42,9,92
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
473,16:00〜17:00,12月21日,22:42
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
489,18:00〜19:00,12月21日,22:42,5,95
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
465,18:00〜19:00,12月21日,22:42
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/20,0:00,425,0
2022/12/20,0:05,426,0
2022/12/20,0:10,426,0
2022/12/20,0:15,422,0
2022/12/20,0:20,420,0
2022/12/20,0:25,419,0
2022/12/20,0:30,417,0
2022/12/20,0:35,417,0
2022/12/20,0:40,416,0
2022/12/20,0:45,415,0
2022/12/20,0:50,413,0
2022/12/20,0:55,412,0
2022/12/20,1:00,422,0
2022/12/20,1:05,426,0
2022/12/20,1:10,429,0
2022/12/20,1:15,431,0
2022/12/20,1:20,429,0
2022/12/20,1:25,430,0
2022/12/20,1:30,432,0
2022/12/20,1:35,433,0
2022/12/20,1:40,433,0
2022/12/20,1:45,432,0
2022/12/20,1:50,433,0
2022/12/20,1:55,434,0
2022/12/20,2:00,436,0
2022/12/20,2:05,438,0
2022/12/20,2:10,439,0
2022/12/20,2:15,441,0
2022/12/20,2:20,443,0
2022/12/20,2:25,444,0
2022/12/20,2:30,448,0
2022/12/20,2:35,449,0
2022/12/20,2:40,450,0
2022/12/20,2:45,450,0
2022/12/20,2:50,452,0
2022/12/20,2:55,453,0
2022/12/20,3:00,455,0
2022/12/20,3:05,455,0
2022/12/20,3:10,455,0
2022/12/20,3:15,455,0
2022/12/20,3:20,454,0
2022/12/20,3:25,455,0
2022/12/20,3:30,456,0
2022/12/20,3:35,456,0
2022/12/20,3:40,458,0
2022/12/20,3:45,460,0
2022/12/20,3:50,459,0
2022/12/20,3:55,460,0
2022/12/20,4:00,463,0
2022/12/20,4:05,465,0
2022/12/20,4:10,465,0
2022/12/20,4:15,466,0
2022/12/20,4:20,466,0
2022/12/20,4:25,464,0
2022/12/20,4:30,466,0
2022/12/20,4:35,464,0
2022/12/20,4:40,463,0
2022/12/20,4:45,462,0
2022/12/20,4:50,462,0
2022/12/20,4:55,463,0
2022/12/20,5:00,467,0
2022/12/20,5:05,467,0
2022/12/20,5:10,465,0
2022/12/20,5:15,465,0
2022/12/20,5:20,464,0
2022/12/20,5:25,462,0
2022/12/20,5:30,463,0
2022/12/20,5:35,461,0
2022/12/20,5:40,459,0
2022/12/20,5:45,458,0
2022/12/20,5:50,458,0
2022/12/20,5:55,459,0
2022/12/20,6:00,467,0
2022/12/20,6:05,471,0
2022/12/20,6:10,472,0
2022/12/20,6:15,475,0
2022/12/20,6:20,475,0
2022/12/20,6:25,476,0
2022/12/20,6:30,478,0
2022/12/20,6:35,477,0
2022/12/20,6:40,476,0
2022/12/20,6:45,473,0
2022/12/20,6:50,471,0
2022/12/20,6:55,469,0
2022/12/20,7:00,465,1
2022/12/20,7:05,467,1
2022/12/20,7:10,467,1
2022/12/20,7:15,467,2
2022/12/20,7:20,466,2
2022/12/20,7:25,466,3
2022/12/20,7:30,477,17
2022/12/20,7:35,479,18
2022/12/20,7:40,478,19
