2022/4/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
393,4:00〜5:00,4月5日,22:41,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,4:00〜5:00,4月5日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
374,2:00〜3:00,4月5日,22:41,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
340,2:00〜3:00,4月5日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/4/5,0:00,307,317,86,353
2022/4/5,1:00,321,331,88,363
2022/4/5,2:00,332,340,88,374
2022/4/5,3:00,341,349,88,383
2022/4/5,4:00,346,357,87,393
2022/4/5,5:00,340,354,87,390
2022/4/5,6:00,328,336,85,383
2022/4/5,7:00,321,321,86,369
2022/4/5,8:00,336,335,87,384
2022/4/5,9:00,344,346,79,432
2022/4/5,10:00,338,345,71,475
2022/4/5,11:00,336,347,68,489
2022/4/5,12:00,315,326,65,479
2022/4/5,13:00,321,330,68,468
2022/4/5,14:00,312,326,69,448
2022/4/5,15:00,311,325,75,415
2022/4/5,16:00,327,334,85,384
2022/4/5,17:00,337,340,85,392
2022/4/5,18:00,355,356,85,414
2022/4/5,19:00,346,356,83,414
2022/4/5,20:00,331,342,80,411
2022/4/5,21:00,318,326,79,400
2022/4/5,22:00,301,307,78,385
2022/4/5,23:00,303,310,78,387

最大使用率(%),時間帯
88,2:00〜3:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,10:00〜11:00,4月6日,22:41,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
383,10:00〜11:00,4月6日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
406,18:00〜19:00,4月6日,22:41,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
375,18:00〜19:00,4月6日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/4/5,0:00,315,0
2022/4/5,0:05,312,0
2022/4/5,0:10,311,0
2022/4/5,0:15,309,0
2022/4/5,0:20,306,0
2022/4/5,0:25,306,0
2022/4/5,0:30,304,0
2022/4/5,0:35,304,0
2022/4/5,0:40,306,0
2022/4/5,0:45,307,0
2022/4/5,0:50,308,0
2022/4/5,0:55,308,0
2022/4/5,1:00,315,0
