2022/12/4 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
476,16:00〜17:00,12月3日,22:41,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
426,16:00〜17:00,12月3日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
463,17:00〜18:00,12月3日,22:41,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
420,17:00〜18:00,12月3日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/12/3,0:00,368,377,85,432
2022/12/3,1:00,378,381,85,439
2022/12/3,2:00,391,394,86,454
2022/12/3,3:00,405,408,87,464
2022/12/3,4:00,406,412,85,476
2022/12/3,5:00,402,403,85,467
2022/12/3,6:00,391,396,84,462
2022/12/3,7:00,382,380,85,445
2022/12/3,8:00,401,380,90,445
2022/12/3,9:00,404,377,90,445
2022/12/3,10:00,394,382,87,449
2022/12/3,11:00,394,382,88,447
2022/12/3,12:00,395,382,88,444
2022/12/3,13:00,414,383,94,438
2022/12/3,14:00,414,383,95,435
2022/12/3,15:00,408,400,91,448
2022/12/3,16:00,412,426,86,476
2022/12/3,17:00,418,420,90,463
2022/12/3,18:00,413,407,89,460
2022/12/3,19:00,402,398,89,448
2022/12/3,20:00,386,387,89,431
2022/12/3,21:00,377,371,86,436
2022/12/3,22:00,359,358,83,429
2022/12/3,23:00,364,360,85,425

最大使用率(%),時間帯
95,14:00〜15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
475,17:00〜18:00,12月4日,22:41,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
426,17:00〜18:00,12月4日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
398,1:00〜2:00,12月4日,22:41,8,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
367,1:00〜2:00,12月4日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/3,0:00,374,0
2022/12/3,0:05,373,0
2022/12/3,0:10,372,0
2022/12/3,0:15,368,0
2022/12/3,0:20,367,0
2022/12/3,0:25,364,0
2022/12/3,0:30,364,0
2022/12/3,0:35,367,0
2022/12/3,0:40,366,0
2022/12/3,0:45,363,0
2022/12/3,0:50,365,0
2022/12/3,0:55,364,0
2022/12/3,1:00,369,0
2022/12/3,1:05,373,0
2022/12/3,1:10,375,0
2022/12/3,1:15,376,0
2022/12/3,1:20,377,0
2022/12/3,1:25,374,0
2022/12/3,1:30,377,0
2022/12/3,1:35,379,0
2022/12/3,1:40,378,0
2022/12/3,1:45,379,0
2022/12/3,1:50,381,0
2022/12/3,1:55,381,0
2022/12/3,2:00,381,0
2022/12/3,2:05,386,0
2022/12/3,2:10,383,0
2022/12/3,2:15,385,0
2022/12/3,2:20,387,0
2022/12/3,2:25,389,0
2022/12/3,2:30,392,0
2022/12/3,2:35,393,0
2022/12/3,2:40,397,0
2022/12/3,2:45,399,0
2022/12/3,2:50,400,0
2022/12/3,2:55,397,0
2022/12/3,3:00,403,0
2022/12/3,3:05,403,0
2022/12/3,3:10,403,0
2022/12/3,3:15,403,0
2022/12/3,3:20,401,0
2022/12/3,3:25,401,0
2022/12/3,3:30,405,0
2022/12/3,3:35,407,0
2022/12/3,3:40,408,0
2022/12/3,3:45,409,0
2022/12/3,3:50,407,0
2022/12/3,3:55,406,0
2022/12/3,4:00,408,0
2022/12/3,4:05,409,0
2022/12/3,4:10,407,0
2022/12/3,4:15,408,0
2022/12/3,4:20,406,0
2022/12/3,4:25,404,0
2022/12/3,4:30,406,0
2022/12/3,4:35,406,0
2022/12/3,4:40,404,0
2022/12/3,4:45,403,0
2022/12/3,4:50,403,0
2022/12/3,4:55,404,0
2022/12/3,5:00,408,0
2022/12/3,5:05,409,0
2022/12/3,5:10,407,0
2022/12/3,5:15,406,0
2022/12/3,5:20,403,0
2022/12/3,5:25,401,0
2022/12/3,5:30,402,0
2022/12/3,5:35,402,0
2022/12/3,5:40,399,0
2022/12/3,5:45,396,0
2022/12/3,5:50,393,0
2022/12/3,5:55,392,0
2022/12/3,6:00,398,0
2022/12/3,6:05,399,0
2022/12/3,6:10,399,0
2022/12/3,6:15,397,0
2022/12/3,6:20,396,0
2022/12/3,6:25,395,0
2022/12/3,6:30,393,0
2022/12/3,6:35,390,0
2022/12/3,6:40,388,0
2022/12/3,6:45,384,0
2022/12/3,6:50,379,0
2022/12/3,6:55,377,1
2022/12/3,7:00,379,8
2022/12/3,7:05,379,9
2022/12/3,7:10,377,9
2022/12/3,7:15,377,11
2022/12/3,7:20,375,12
2022/12/3,7:25,375,13
2022/12/3,7:30,386,24
2022/12/3,7:35,387,24
2022/12/3,7:40,387,24
2022/12/3,7:45,386,24
2022/12/3,7:50,386,24
2022/12/3,7:55,387,24
2022/12/3,8:00,396,34
2022/12/3,8:05,397,34
2022/12/3,8:10,399,35
2022/12/3,8:15,399,35
2022/12/3,8:20,398,37
2022/12/3,8:25,396,38
2022/12/3,8:30,405,49
2022/12/3,8:35,407,51
2022/12/3,8:40,406,53
2022/12/3,8:45,406,54
2022/12/3,8:50,403,55
2022/12/3,8:55,402,56
2022/12/3,9:00,408,62
2022/12/3,9:05,409,63
2022/12/3,9:10,406,64
2022/12/3,9:15,403,64
2022/12/3,9:20,401,64
2022/12/3,9:25,400,65
2022/12/3,9:30,406,71
2022/12/3,9:35,407,72
2022/12/3,9:40,405,71
2022/12/3,9:45,403,72
2022/12/3,9:50,401,73
2022/12/3,9:55,397,74
2022/12/3,10:00,399,78
2022/12/3,10:05,397,76
2022/12/3,10:10,393,76
2022/12/3,10:15,394,76
2022/12/3,10:20,394,77
2022/12/3,10:25,393,77
2022/12/3,10:30,391,78
2022/12/3,10:35,389,79
2022/12/3,10:40,391,79
2022/12/3,10:45,394,79
2022/12/3,10:50,394,78
2022/12/3,10:55,391,79
