2022/10/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
398,17:00〜18:00,10月21日,22:41,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,17:00〜18:00,10月21日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
392,16:00〜17:00,10月21日,22:41,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
367,16:00〜17:00,10月21日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/10/21,0:00,274,273,80,340
2022/10/21,1:00,275,275,81,337
2022/10/21,2:00,285,288,81,349
2022/10/21,3:00,304,308,83,365
2022/10/21,4:00,314,314,85,368
2022/10/21,5:00,309,314,83,370
2022/10/21,6:00,308,310,83,367
2022/10/21,7:00,301,308,78,384
2022/10/21,8:00,309,318,74,416
2022/10/21,9:00,326,327,73,446
2022/10/21,10:00,317,327,69,457
2022/10/21,11:00,312,329,68,457
2022/10/21,12:00,311,313,69,449
2022/10/21,13:00,337,321,77,435
2022/10/21,14:00,338,325,84,401
2022/10/21,15:00,344,339,90,380
2022/10/21,16:00,355,367,90,392
2022/10/21,17:00,359,373,90,398
2022/10/21,18:00,348,355,89,388
2022/10/21,19:00,338,336,88,382
2022/10/21,20:00,319,315,84,377
2022/10/21,21:00,302,299,82,365
2022/10/21,22:00,293,291,89,326
2022/10/21,23:00,286,283,90,315

最大使用率(%),時間帯
90,23:00〜24:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
362,17:00〜18:00,10月22日,22:41,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
333,17:00〜18:00,10月22日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,17:00〜18:00,10月22日,22:41,9,92

