2022/3/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
507,4:00〜5:00,3月11日,23:41,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
412,4:00〜5:00,3月11日,23:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
495,5:00〜6:00,3月11日,23:41,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
411,5:00〜6:00,3月11日,23:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/11,0:00,364,369,80,457
2022/3/11,1:00,375,387,80,470
2022/3/11,2:00,389,397,81,482
2022/3/11,3:00,399,404,81,493
2022/3/11,4:00,407,412,80,507
2022/3/11,5:00,406,411,82,495
2022/3/11,6:00,399,399,81,491
2022/3/11,7:00,390,389,80,490
2022/3/11,8:00,395,401,78,507
2022/3/11,9:00,396,410,76,520
2022/3/11,10:00,389,398,76,509
2022/3/11,11:00,395,389,78,507
2022/3/11,12:00,373,373,71,522
2022/3/11,13:00,385,386,75,516
2022/3/11,14:00,388,375,78,495
2022/3/11,15:00,388,376,80,487
2022/3/11,16:00,389,389,80,483
2022/3/11,17:00,398,403,79,504
2022/3/11,18:00,402,405,76,525
2022/3/11,19:00,390,390,75,520
2022/3/11,20:00,373,369,73,510
2022/3/11,21:00,361,357,73,494
2022/3/11,22:00,346,346,71,488
2022/3/11,23:00,358,357,75,479

最大使用率(%),時間帯
82,5:00〜6:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
499,4:00〜5:00,3月12日,23:41,24,80

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
401,4:00〜5:00,3月12日,23:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
469,2:00〜3:00,3月12日,23:41,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
380,2:00〜3:00,3月12日,23:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/3/11,0:00,370,0
2022/3/11,0:05,371,0
2022/3/11,0:10,370,0
2022/3/11,0:15,368,0
2022/3/11,0:20,367,0
2022/3/11,0:25,366,0
2022/3/11,0:30,364,0
2022/3/11,0:35,364,0
2022/3/11,0:40,364,0
2022/3/11,0:45,362,0
2022/3/11,0:50,359,0
2022/3/11,0:55,358,0
2022/3/11,1:00,367,0
2022/3/11,1:05,374,0
2022/3/11,1:10,372,0
2022/3/11,1:15,373,0
2022/3/11,1:20,375,0
2022/3/11,1:25,374,0
2022/3/11,1:30,378,0
2022/3/11,1:35,381,0
2022/3/11,1:40,382,0
2022/3/11,1:45,382,0
2022/3/11,1:50,380,0
2022/3/11,1:55,380,0
2022/3/11,2:00,384,0
2022/3/11,2:05,388,0
2022/3/11,2:10,388,0
2022/3/11,2:15,391,0
2022/3/11,2:20,391,0
2022/3/11,2:25,391,0
2022/3/11,2:30,394,0
2022/3/11,2:35,394,0
2022/3/11,2:40,395,0
2022/3/11,2:45,392,0
2022/3/11,2:50,393,0
2022/3/11,2:55,393,0
2022/3/11,3:00,399,0
2022/3/11,3:05,400,0
2022/3/11,3:10,401,0
2022/3/11,3:15,401,0
2022/3/11,3:20,401,0
2022/3/11,3:25,401,0
2022/3/11,3:30,405,0
2022/3/11,3:35,404,0
2022/3/11,3:40,400,0
2022/3/11,3:45,399,0
2022/3/11,3:50,398,0
2022/3/11,3:55,400,0
2022/3/11,4:00,407,0
2022/3/11,4:05,408,0
2022/3/11,4:10,407,0
2022/3/11,4:15,406,0
2022/3/11,4:20,406,0
2022/3/11,4:25,407,0
2022/3/11,4:30,413,0
2022/3/11,4:35,415,0
2022/3/11,4:40,411,0
2022/3/11,4:45,406,0
2022/3/11,4:50,406,0
2022/3/11,4:55,407,0
2022/3/11,5:00,411,0
2022/3/11,5:05,417,0
2022/3/11,5:10,419,0
2022/3/11,5:15,416,0
2022/3/11,5:20,412,0
2022/3/11,5:25,407,0
2022/3/11,5:30,409,0
2022/3/11,5:35,406,0
2022/3/11,5:40,403,0
2022/3/11,5:45,402,0
2022/3/11,5:50,399,0
2022/3/11,5:55,401,0
2022/3/11,6:00,411,2
2022/3/11,6:05,411,2
2022/3/11,6:10,408,2
2022/3/11,6:15,407,3
2022/3/11,6:20,406,3
2022/3/11,6:25,404,5
2022/3/11,6:30,405,10
2022/3/11,6:35,404,11
2022/3/11,6:40,400,11
2022/3/11,6:45,396,12
2022/3/11,6:50,389,13
2022/3/11,6:55,385,14
2022/3/11,7:00,390,24
2022/3/11,7:05,392,24
2022/3/11,7:10,393,24
2022/3/11,7:15,394,25
2022/3/11,7:20,393,26
2022/3/11,7:25,393,26
2022/3/11,7:30,393,29
2022/3/11,7:35,393,29
2022/3/11,7:40,392,30
2022/3/11,7:45,390,31
2022/3/11,7:50,391,32
2022/3/11,7:55,391,33
2022/3/11,8:00,399,41
2022/3/11,8:05,398,41
2022/3/11,8:10,396,42
2022/3/11,8:15,395,44
2022/3/11,8:20,394,47
2022/3/11,8:25,394,48
2022/3/11,8:30,400,53
2022/3/11,8:35,399,54
2022/3/11,8:40,398,54
2022/3/11,8:45,399,54
2022/3/11,8:50,400,55
2022/3/11,8:55,402,56
2022/3/11,9:00,404,61
2022/3/11,9:05,402,62
2022/3/11,9:10,399,63
2022/3/11,9:15,398,64
2022/3/11,9:20,396,66
2022/3/11,9:25,396,66
2022/3/11,9:30,402,73
2022/3/11,9:35,404,73
2022/3/11,9:40,404,72
2022/3/11,9:45,401,72
2022/3/11,9:50,399,74
2022/3/11,9:55,394,75
2022/3/11,10:00,388,78
2022/3/11,10:05,391,78
2022/3/11,10:10,391,77
2022/3/11,10:15,390,76
2022/3/11,10:20,392,74
2022/3/11,10:25,392,74
2022/3/11,10:30,396,82
2022/3/11,10:35,396,83
2022/3/11,10:40,394,85
2022/3/11,10:45,392,86
2022/3/11,10:50,392,86
2022/3/11,10:55,392,84
2022/3/11,11:00,397,90
2022/3/11,11:05,397,91
2022/3/11,11:10,396,91
2022/3/11,11:15,395,92
2022/3/11,11:20,396,92
2022/3/11,11:25,396,92
2022/3/11,11:30,399,98
2022/3/11,11:35,399,95
2022/3/11,11:40,400,96
2022/3/11,11:45,401,96
2022/3/11,11:50,402,93
2022/3/11,11:55,399,92
2022/3/11,12:00,391,91
2022/3/11,12:05,389,91
2022/3/11,12:10,387,92
2022/3/11,12:15,382,95
2022/3/11,12:20,376,99
2022/3/11,12:25,373,102
2022/3/11,12:30,368,97
2022/3/11,12:35,367,95
2022/3/11,12:40,368,96
2022/3/11,12:45,369,95
2022/3/11,12:50,373,93
2022/3/11,12:55,374,92
2022/3/11,13:00,377,85
2022/3/11,13:05,385,85
2022/3/11,13:10,385,86
2022/3/11,13:15,386,86
2022/3/11,13:20,386,88
2022/3/11,13:25,386,88
2022/3/11,13:30,388,85
2022/3/11,13:35,390,84
2022/3/11,13:40,392,81
2022/3/11,13:45,391,82
2022/3/11,13:50,393,80
2022/3/11,13:55,395,80
2022/3/11,14:00,387,70
2022/3/11,14:05,390,68
2022/3/11,14:10,391,67
2022/3/11,14:15,392,66
2022/3/11,14:20,393,64
2022/3/11,14:25,393,63
2022/3/11,14:30,386,54
2022/3/11,14:35,388,52
2022/3/11,14:40,390,49
2022/3/11,14:45,392,48
2022/3/11,14:50,396,47
2022/3/11,14:55,396,46
2022/3/11,15:00,390,36
2022/3/11,15:05,389,35
2022/3/11,15:10,390,35
2022/3/11,15:15,391,34
2022/3/11,15:20,393,33
2022/3/11,15:25,394,32
