2022/12/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
497,16:00〜17:00,12月5日,22:41,5,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
472,16:00〜17:00,12月5日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
477,15:00〜16:00,12月5日,22:41,5,95

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
453,15:00〜16:00,12月5日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/12/5,0:00,376,379,89,420
2022/12/5,1:00,388,389,89,434
2022/12/5,2:00,407,398,91,442
2022/12/5,3:00,422,416,91,460
2022/12/5,4:00,436,427,91,476
2022/12/5,5:00,435,425,95,457
2022/12/5,6:00,442,435,95,463
2022/12/5,7:00,443,431,96,458
2022/12/5,8:00,462,436,97,475
2022/12/5,9:00,466,444,97,479
2022/12/5,10:00,458,443,96,476
2022/12/5,11:00,448,440,94,473
2022/12/5,12:00,423,417,92,456
2022/12/5,13:00,434,428,92,468
2022/12/5,14:00,440,435,94,467
2022/12/5,15:00,458,453,95,477
2022/12/5,16:00,471,472,94,497
2022/12/5,17:00,467,464,94,491
2022/12/5,18:00,457,454,95,480
2022/12/5,19:00,444,437,95,467
2022/12/5,20:00,429,420,90,475
2022/12/5,21:00,412,405,86,474
2022/12/5,22:00,386,388,86,446
2022/12/5,23:00,394,393,82,475

最大使用率(%),時間帯
97,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
485,16:00〜17:00,12月6日,22:41,6,94

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
459,16:00〜17:00,12月6日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
485,16:00〜17:00,12月6日,22:41,6,94

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
459,16:00〜17:00,12月6日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/5,0:00,378,0
2022/12/5,0:05,379,0
2022/12/5,0:10,379,0
2022/12/5,0:15,379,0
2022/12/5,0:20,377,0
2022/12/5,0:25,377,0
2022/12/5,0:30,376,0
2022/12/5,0:35,373,0
2022/12/5,0:40,373,0
2022/12/5,0:45,374,0
2022/12/5,0:50,374,0
2022/12/5,0:55,374,0
2022/12/5,1:00,380,0
2022/12/5,1:05,383,0
2022/12/5,1:10,384,0
2022/12/5,1:15,384,0
2022/12/5,1:20,385,0
2022/12/5,1:25,386,0
2022/12/5,1:30,388,0
2022/12/5,1:35,389,0
2022/12/5,1:40,389,0
2022/12/5,1:45,391,0
2022/12/5,1:50,395,0
2022/12/5,1:55,397,0
2022/12/5,2:00,399,0
2022/12/5,2:05,400,0
2022/12/5,2:10,400,0
2022/12/5,2:15,402,0
2022/12/5,2:20,404,0
2022/12/5,2:25,405,0
2022/12/5,2:30,407,0
2022/12/5,2:35,409,0
2022/12/5,2:40,411,0
2022/12/5,2:45,411,0
2022/12/5,2:50,413,0
2022/12/5,2:55,414,0
2022/12/5,3:00,417,0
2022/12/5,3:05,417,0
2022/12/5,3:10,418,0
2022/12/5,3:15,419,0
2022/12/5,3:20,421,0
2022/12/5,3:25,421,0
2022/12/5,3:30,424,0
2022/12/5,3:35,425,0
2022/12/5,3:40,425,0
2022/12/5,3:45,427,0
2022/12/5,3:50,428,0
2022/12/5,3:55,428,0
2022/12/5,4:00,434,0
2022/12/5,4:05,435,0
2022/12/5,4:10,435,0
2022/12/5,4:15,435,0
2022/12/5,4:20,435,0
2022/12/5,4:25,435,0
2022/12/5,4:30,437,0
2022/12/5,4:35,436,0
2022/12/5,4:40,435,0
2022/12/5,4:45,434,0
2022/12/5,4:50,433,0
2022/12/5,4:55,433,0
2022/12/5,5:00,437,0
2022/12/5,5:05,438,0
2022/12/5,5:10,438,0
2022/12/5,5:15,437,0
2022/12/5,5:20,436,0
2022/12/5,5:25,434,0
2022/12/5,5:30,435,0
2022/12/5,5:35,433,0
2022/12/5,5:40,432,0
2022/12/5,5:45,430,0
2022/12/5,5:50,430,0
2022/12/5,5:55,433,0
2022/12/5,6:00,442,0
2022/12/5,6:05,446,0
2022/12/5,6:10,446,0
2022/12/5,6:15,445,0
2022/12/5,6:20,444,0
2022/12/5,6:25,444,0
2022/12/5,6:30,443,0
2022/12/5,6:35,440,0
2022/12/5,6:40,440,0
2022/12/5,6:45,436,0
2022/12/5,6:50,436,0
2022/12/5,6:55,436,0
2022/12/5,7:00,439,7
2022/12/5,7:05,439,8
2022/12/5,7:10,437,9
2022/12/5,7:15,437,10
2022/12/5,7:20,438,11
2022/12/5,7:25,438,12
2022/12/5,7:30,446,25
2022/12/5,7:35,447,26
2022/12/5,7:40,447,28
2022/12/5,7:45,445,29
2022/12/5,7:50,445,31
