2022/6/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
390,19:00〜20:00,6月22日,22:41,18,84
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
329,19:00〜20:00,6月22日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
353,11:00〜12:00,6月22日,22:41,7,93
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
328,11:00〜12:00,6月22日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/6/22,0:00,250,249,90,276
2022/6/22,1:00,248,249,85,289
2022/6/22,2:00,260,264,83,312
2022/6/22,3:00,275,279,88,310
2022/6/22,4:00,277,276,89,310
2022/6/22,5:00,268,269,85,314
2022/6/22,6:00,266,275,80,329
2022/6/22,7:00,279,285,84,332
2022/6/22,8:00,303,304,87,345
2022/6/22,9:00,315,322,88,354
2022/6/22,10:00,314,326,88,357
2022/6/22,11:00,316,328,89,353
2022/6/22,12:00,302,310,83,360
2022/6/22,13:00,317,322,87,362
2022/6/22,14:00,316,318,87,363
2022/6/22,15:00,319,316,86,371
2022/6/22,16:00,330,328,85,386
2022/6/22,17:00,321,324,83,385
2022/6/22,18:00,321,325,84,379
2022/6/22,19:00,323,329,83,390
2022/6/22,20:00,308,310,82,373
2022/6/22,21:00,290,290,83,349
2022/6/22,22:00,272,275,81,335
2022/6/22,23:00,262,264,76,340
最大使用率(%),時間帯
90,0:00〜1:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
380,16:00〜17:00,6月23日,22:41,13,88
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,16:00〜17:00,6月23日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
372,14:00〜15:00,6月23日,22:41,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
331,14:00〜15:00,6月23日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/6/22,0:00,253,0
2022/6/22,0:05,254,0
2022/6/22,0:10,254,0
2022/6/22,0:15,252,0
2022/6/22,0:20,249,0
2022/6/22,0:25,249,0
2022/6/22,0:30,251,0
2022/6/22,0:35,250,0
2022/6/22,0:40,249,0
2022/6/22,0:45,247,0
2022/6/22,0:50,250,0
2022/6/22,0:55,249,0
2022/6/22,1:00,247,0
2022/6/22,1:05,246,0
2022/6/22,1:10,248,0
2022/6/22,1:15,250,0
2022/6/22,1:20,251,0
2022/6/22,1:25,248,0
2022/6/22,1:30,249,0
2022/6/22,1:35,248,0
2022/6/22,1:40,247,0
2022/6/22,1:45,250,0
2022/6/22,1:50,249,0
2022/6/22,1:55,249,0
2022/6/22,2:00,250,0
2022/6/22,2:05,253,0
2022/6/22,2:10,255,0
2022/6/22,2:15,256,0
2022/6/22,2:20,256,0
2022/6/22,2:25,258,0
2022/6/22,2:30,260,0
2022/6/22,2:35,262,0
2022/6/22,2:40,264,0
2022/6/22,2:45,266,0
2022/6/22,2:50,267,0
2022/6/22,2:55,268,0
2022/6/22,3:00,268,0
2022/6/22,3:05,271,0
2022/6/22,3:10,272,0
2022/6/22,3:15,275,0
2022/6/22,3:20,274,0
2022/6/22,3:25,275,0
2022/6/22,3:30,276,0
2022/6/22,3:35,276,0
2022/6/22,3:40,276,0
2022/6/22,3:45,277,0
2022/6/22,3:50,276,0
2022/6/22,3:55,274,0
2022/6/22,4:00,277,2
2022/6/22,4:05,278,2
2022/6/22,4:10,278,2
2022/6/22,4:15,278,2
2022/6/22,4:20,275,2
2022/6/22,4:25,274,3
2022/6/22,4:30,279,8
2022/6/22,4:35,278,8
2022/6/22,4:40,277,8
2022/6/22,4:45,275,8
2022/6/22,4:50,274,9
2022/6/22,4:55,272,9
2022/6/22,5:00,277,14
2022/6/22,5:05,276,14
2022/6/22,5:10,275,14
2022/6/22,5:15,275,15
2022/6/22,5:20,272,15
2022/6/22,5:25,268,16
2022/6/22,5:30,267,18
2022/6/22,5:35,265,18
2022/6/22,5:40,264,18
2022/6/22,5:45,262,19
2022/6/22,5:50,259,19
2022/6/22,5:55,259,20
2022/6/22,6:00,266,24
2022/6/22,6:05,265,25
2022/6/22,6:10,263,26
2022/6/22,6:15,262,26
2022/6/22,6:20,262,26
2022/6/22,6:25,261,27
2022/6/22,6:30,266,32
2022/6/22,6:35,267,32
2022/6/22,6:40,268,32
2022/6/22,6:45,267,32
2022/6/22,6:50,269,33
2022/6/22,6:55,270,34
2022/6/22,7:00,275,39
2022/6/22,7:05,276,40
2022/6/22,7:10,275,39
2022/6/22,7:15,275,40
2022/6/22,7:20,275,40
2022/6/22,7:25,275,40
2022/6/22,7:30,280,46
2022/6/22,7:35,281,46
2022/6/22,7:40,281,47
2022/6/22,7:45,283,47
2022/6/22,7:50,284,48
2022/6/22,7:55,286,48
2022/6/22,8:00,291,53
2022/6/22,8:05,293,54
2022/6/22,8:10,296,53
2022/6/22,8:15,298,53
2022/6/22,8:20,299,53
2022/6/22,8:25,301,54
2022/6/22,8:30,309,58
2022/6/22,8:35,310,59
2022/6/22,8:40,310,58
2022/6/22,8:45,312,59
2022/6/22,8:50,312,58
2022/6/22,8:55,313,59
2022/6/22,9:00,318,63
2022/6/22,9:05,318,63
2022/6/22,9:10,317,63
2022/6/22,9:15,316,65
2022/6/22,9:20,314,66
2022/6/22,9:25,314,66
2022/6/22,9:30,316,72
2022/6/22,9:35,315,74
2022/6/22,9:40,314,74
2022/6/22,9:45,312,73
2022/6/22,9:50,311,75
2022/6/22,9:55,309,76
2022/6/22,10:00,312,82
2022/6/22,10:05,310,85
2022/6/22,10:10,310,85
2022/6/22,10:15,311,85
2022/6/22,10:20,312,85
2022/6/22,10:25,312,86
2022/6/22,10:30,319,94
2022/6/22,10:35,318,94
2022/6/22,10:40,318,94
2022/6/22,10:45,317,94
2022/6/22,10:50,315,95
2022/6/22,10:55,314,97
2022/6/22,11:00,317,101
2022/6/22,11:05,318,102
2022/6/22,11:10,317,102
2022/6/22,11:15,317,103
2022/6/22,11:20,317,105
2022/6/22,11:25,317,106
2022/6/22,11:30,317,107
2022/6/22,11:35,317,109
2022/6/22,11:40,317,108
2022/6/22,11:45,317,108
2022/6/22,11:50,315,108
2022/6/22,11:55,313,110
2022/6/22,12:00,308,110
2022/6/22,12:05,306,111
2022/6/22,12:10,305,111
2022/6/22,12:15,303,110
2022/6/22,12:20,301,109
2022/6/22,12:25,300,109
2022/6/22,12:30,299,110
2022/6/22,12:35,299,110
2022/6/22,12:40,298,110
2022/6/22,12:45,300,110
2022/6/22,12:50,302,110
2022/6/22,12:55,303,110
2022/6/22,13:00,307,106
2022/6/22,13:05,314,107
2022/6/22,13:10,316,105
2022/6/22,13:15,318,104
2022/6/22,13:20,321,103
2022/6/22,13:25,321,104
2022/6/22,13:30,317,98
2022/6/22,13:35,318,99
2022/6/22,13:40,319,99
2022/6/22,13:45,319,97
2022/6/22,13:50,320,96
2022/6/22,13:55,320,96
2022/6/22,14:00,317,93
2022/6/22,14:05,317,94
2022/6/22,14:10,318,95
2022/6/22,14:15,317,95
2022/6/22,14:20,318,94
2022/6/22,14:25,318,94
2022/6/22,14:30,313,86
2022/6/22,14:35,314,86
2022/6/22,14:40,316,84
2022/6/22,14:45,317,82
2022/6/22,14:50,320,83
2022/6/22,14:55,317,82
2022/6/22,15:00,310,75
2022/6/22,15:05,310,74
2022/6/22,15:10,312,72
2022/6/22,15:15,315,71
2022/6/22,15:20,318,69
2022/6/22,15:25,319,67
2022/6/22,15:30,318,62
2022/6/22,15:35,320,60
2022/6/22,15:40,323,59
2022/6/22,15:45,326,56
2022/6/22,15:50,328,55
2022/6/22,15:55,331,55
2022/6/22,16:00,328,49
2022/6/22,16:05,330,46
2022/6/22,16:10,331,46
2022/6/22,16:15,332,45
2022/6/22,16:20,334,44
2022/6/22,16:25,333,43
2022/6/22,16:30,329,37
2022/6/22,16:35,328,36
2022/6/22,16:40,329,34
2022/6/22,16:45,330,33
2022/6/22,16:50,331,32
2022/6/22,16:55,331,31
2022/6/22,17:00,324,24
2022/6/22,17:05,323,23
2022/6/22,17:10,324,22
2022/6/22,17:15,324,22
2022/6/22,17:20,323,21
2022/6/22,17:25,324,20
2022/6/22,17:30,318,12
2022/6/22,17:35,319,11
2022/6/22,17:40,320,10
2022/6/22,17:45,319,9
2022/6/22,17:50,320,9
2022/6/22,17:55,321,8
2022/6/22,18:00,319,4
2022/6/22,18:05,319,4
2022/6/22,18:10,320,3
2022/6/22,18:15,321,3
2022/6/22,18:20,321,3
2022/6/22,18:25,321,3
2022/6/22,18:30,320,1
2022/6/22,18:35,320,1
2022/6/22,18:40,322,1
2022/6/22,18:45,322,1
2022/6/22,18:50,322,1
2022/6/22,18:55,323,1
2022/6/22,19:00,324,0
2022/6/22,19:05,324,0
2022/6/22,19:10,325,0
2022/6/22,19:15,326,0
2022/6/22,19:20,325,0
2022/6/22,19:25,325,0
2022/6/22,19:30,326,0
