2022/12/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,17:00〜18:00,12月24日,22:41,7,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
417,17:00〜18:00,12月24日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
423,20:00〜21:00,12月24日,22:41,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
399,20:00〜21:00,12月24日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/12/24,0:00,382,388,90,420
2022/12/24,1:00,383,397,87,439
2022/12/24,2:00,393,409,87,449
2022/12/24,3:00,403,415,89,450
2022/12/24,4:00,405,412,90,450
2022/12/24,5:00,397,402,88,447
2022/12/24,6:00,389,392,90,432
2022/12/24,7:00,378,383,89,423
2022/12/24,8:00,399,393,94,424
2022/12/24,9:00,398,394,93,428
2022/12/24,10:00,395,389,90,439
2022/12/24,11:00,393,373,92,426
2022/12/24,12:00,385,366,91,420
2022/12/24,13:00,390,380,91,428
2022/12/24,14:00,389,390,88,437
2022/12/24,15:00,400,402,91,436
2022/12/24,16:00,420,415,94,445
2022/12/24,17:00,425,417,95,447
2022/12/24,18:00,424,416,95,442
2022/12/24,19:00,411,409,93,440
2022/12/24,20:00,405,399,95,423
2022/12/24,21:00,399,389,95,418
2022/12/24,22:00,380,377,91,413
2022/12/24,23:00,385,394,91,419

最大使用率(%),時間帯
95,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,4:00〜5:00,12月25日,22:41,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
415,4:00〜5:00,12月25日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
417,0:00〜1:00,12月25日,22:41,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
382,0:00〜1:00,12月25日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/12/24,0:00,384,0
2022/12/24,0:05,386,0
2022/12/24,0:10,387,0
2022/12/24,0:15,386,0
2022/12/24,0:20,384,0
2022/12/24,0:25,383,0
2022/12/24,0:30,381,0
2022/12/24,0:35,379,0
2022/12/24,0:40,379,0
2022/12/24,0:45,378,0
2022/12/24,0:50,376,0
2022/12/24,0:55,375,0
2022/12/24,1:00,382,0
2022/12/24,1:05,382,0
2022/12/24,1:10,380,0
2022/12/24,1:15,379,0
2022/12/24,1:20,379,0
2022/12/24,1:25,379,0
2022/12/24,1:30,381,0
2022/12/24,1:35,383,0
2022/12/24,1:40,383,0
2022/12/24,1:45,384,0
2022/12/24,1:50,386,0
2022/12/24,1:55,386,0
2022/12/24,2:00,388,0
2022/12/24,2:05,389,0
2022/12/24,2:10,389,0
2022/12/24,2:15,390,0
2022/12/24,2:20,390,0
2022/12/24,2:25,391,0
2022/12/24,2:30,393,0
2022/12/24,2:35,393,0
2022/12/24,2:40,394,0
2022/12/24,2:45,395,0
2022/12/24,2:50,395,0
2022/12/24,2:55,396,0
2022/12/24,3:00,399,0
2022/12/24,3:05,400,0
2022/12/24,3:10,400,0
2022/12/24,3:15,401,0
2022/12/24,3:20,403,0
2022/12/24,3:25,402,0
2022/12/24,3:30,404,0
2022/12/24,3:35,404,0
2022/12/24,3:40,404,0
2022/12/24,3:45,404,0
2022/12/24,3:50,403,0
2022/12/24,3:55,403,0
2022/12/24,4:00,407,0
2022/12/24,4:05,406,0
2022/12/24,4:10,406,0
2022/12/24,4:15,405,0
2022/12/24,4:20,404,0
2022/12/24,4:25,403,0
2022/12/24,4:30,405,0
2022/12/24,4:35,404,0
2022/12/24,4:40,404,0
2022/12/24,4:45,403,0
2022/12/24,4:50,402,0
2022/12/24,4:55,402,0
2022/12/24,5:00,404,0
2022/12/24,5:05,403,0
2022/12/24,5:10,402,0
2022/12/24,5:15,399,0
2022/12/24,5:20,398,0
2022/12/24,5:25,396,0
2022/12/24,5:30,396,0
2022/12/24,5:35,394,0
2022/12/24,5:40,391,0
2022/12/24,5:45,390,0
2022/12/24,5:50,389,0
2022/12/24,5:55,389,0
2022/12/24,6:00,396,0
2022/12/24,6:05,396,0
2022/12/24,6:10,395,0
2022/12/24,6:15,393,0
2022/12/24,6:20,391,0
2022/12/24,6:25,389,0
2022/12/24,6:30,390,0
2022/12/24,6:35,388,0
2022/12/24,6:40,387,0
2022/12/24,6:45,382,0
2022/12/24,6:50,378,0
2022/12/24,6:55,376,0
2022/12/24,7:00,373,0
2022/12/24,7:05,374,0
2022/12/24,7:10,374,0
2022/12/24,7:15,373,0
2022/12/24,7:20,373,0
2022/12/24,7:25,373,1
2022/12/24,7:30,380,10
2022/12/24,7:35,381,9
2022/12/24,7:40,382,9
2022/12/24,7:45,382,10
2022/12/24,7:50,382,11
2022/12/24,7:55,383,11
2022/12/24,8:00,390,17
2022/12/24,8:05,392,18
2022/12/24,8:10,393,17
2022/12/24,8:15,394,18
2022/12/24,8:20,394,18
2022/12/24,8:25,396,19
2022/12/24,8:30,403,25
2022/12/24,8:35,404,26
2022/12/24,8:40,403,27
2022/12/24,8:45,405,27
