2022/5/1 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
351,19:00〜20:00,4月30日,22:41,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
313,19:00〜20:00,4月30日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
310,0:00〜1:00,4月30日,22:41,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
284,0:00〜1:00,4月30日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/4/30,0:00,280,284,90,310
2022/4/30,1:00,284,293,88,321
2022/4/30,2:00,292,299,88,330
2022/4/30,3:00,304,305,89,339
2022/4/30,4:00,303,306,87,345
2022/4/30,5:00,295,291,88,334
2022/4/30,6:00,280,274,82,338
2022/4/30,7:00,260,269,74,348
2022/4/30,8:00,269,283,70,380
2022/4/30,9:00,280,296,69,404
2022/4/30,10:00,284,294,72,392
2022/4/30,11:00,284,294,72,392
2022/4/30,12:00,278,278,72,384
2022/4/30,13:00,270,273,71,377
2022/4/30,14:00,261,268,73,353
2022/4/30,15:00,266,266,82,323
2022/4/30,16:00,283,275,87,325
2022/4/30,17:00,298,281,91,327
2022/4/30,18:00,313,297,90,344
2022/4/30,19:00,323,313,92,351
2022/4/30,20:00,309,305,87,354
2022/4/30,21:00,295,287,86,339
2022/4/30,22:00,280,272,83,333
2022/4/30,23:00,279,272,84,329
最大使用率(%),時間帯
92,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
348,19:00〜20:00,5月1日,22:41,7,93
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,19:00〜20:00,5月1日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
348,19:00〜20:00,5月1日,22:41,7,93
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
324,19:00〜20:00,5月1日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/4/30,0:00,284,0
2022/4/30,0:05,284,0
2022/4/30,0:10,280,0
2022/4/30,0:15,280,0
2022/4/30,0:20,281,0
2022/4/30,0:25,280,0
2022/4/30,0:30,279,0
2022/4/30,0:35,276,0
2022/4/30,0:40,276,0
2022/4/30,0:45,277,0
2022/4/30,0:50,277,0
2022/4/30,0:55,274,0
2022/4/30,1:00,277,0
2022/4/30,1:05,276,0
2022/4/30,1:10,276,0
2022/4/30,1:15,280,0
2022/4/30,1:20,282,0
2022/4/30,1:25,279,0
2022/4/30,1:30,282,0
2022/4/30,1:35,285,0
2022/4/30,1:40,285,0
2022/4/30,1:45,286,0
2022/4/30,1:50,287,0
2022/4/30,1:55,289,0
2022/4/30,2:00,287,0
2022/4/30,2:05,284,0
2022/4/30,2:10,284,0
2022/4/30,2:15,287,0
2022/4/30,2:20,289,0
2022/4/30,2:25,292,0
2022/4/30,2:30,293,0
2022/4/30,2:35,291,0
2022/4/30,2:40,295,0
2022/4/30,2:45,296,0
2022/4/30,2:50,296,0
2022/4/30,2:55,299,0
2022/4/30,3:00,301,0
2022/4/30,3:05,298,0
2022/4/30,3:10,299,0
2022/4/30,3:15,303,0
2022/4/30,3:20,305,0
2022/4/30,3:25,302,0
2022/4/30,3:30,302,0
2022/4/30,3:35,303,0
2022/4/30,3:40,302,0
2022/4/30,3:45,304,0
