2022/9/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
395,17:00〜18:00,9月26日,22:41,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
348,17:00〜18:00,9月26日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
391,18:00〜19:00,9月26日,22:41,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
347,18:00〜19:00,9月26日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/9/26,0:00,240,241,72,331
2022/9/26,1:00,237,238,71,330
2022/9/26,2:00,252,252,76,330
2022/9/26,3:00,270,270,81,333
2022/9/26,4:00,277,277,81,342
2022/9/26,5:00,270,273,79,339
2022/9/26,6:00,277,273,77,358
2022/9/26,7:00,283,276,73,387
2022/9/26,8:00,297,301,74,400
2022/9/26,9:00,306,325,76,397
2022/9/26,10:00,310,326,74,417
2022/9/26,11:00,317,324,73,430
2022/9/26,12:00,304,302,69,436
2022/9/26,13:00,313,318,72,434
2022/9/26,14:00,314,324,75,415
2022/9/26,15:00,322,327,79,403
2022/9/26,16:00,342,335,86,396
2022/9/26,17:00,352,348,89,395
2022/9/26,18:00,354,347,90,391
2022/9/26,19:00,338,336,83,405
2022/9/26,20:00,315,316,79,397
2022/9/26,21:00,293,295,76,382
2022/9/26,22:00,278,276,74,373
2022/9/26,23:00,270,265,73,370

最大使用率(%),時間帯
90,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,17:00〜18:00,9月27日,22:41,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,17:00〜18:00,9月27日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
339,4:00〜5:00,9月27日,22:41,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
289,4:00〜5:00,9月27日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/9/26,0:00,247,0
2022/9/26,0:05,246,0
2022/9/26,0:10,244,0
2022/9/26,0:15,241,0
2022/9/26,0:20,241,0
2022/9/26,0:25,242,0
2022/9/26,0:30,240,0
2022/9/26,0:35,235,0
2022/9/26,0:40,236,0
2022/9/26,0:45,235,0
2022/9/26,0:50,232,0
2022/9/26,0:55,235,0
2022/9/26,1:00,237,0
2022/9/26,1:05,236,0
2022/9/26,1:10,236,0
2022/9/26,1:15,233,0
2022/9/26,1:20,233,0
2022/9/26,1:25,236,0
2022/9/26,1:30,238,0
2022/9/26,1:35,236,0
2022/9/26,1:40,237,0
2022/9/26,1:45,237,0
2022/9/26,1:50,238,0
2022/9/26,1:55,238,0
2022/9/26,2:00,242,0
2022/9/26,2:05,245,0
2022/9/26,2:10,246,0
2022/9/26,2:15,247,0
2022/9/26,2:20,246,0
2022/9/26,2:25,248,0
2022/9/26,2:30,251,0
2022/9/26,2:35,254,0
2022/9/26,2:40,257,0
2022/9/26,2:45,258,0
2022/9/26,2:50,260,0
2022/9/26,2:55,260,0
2022/9/26,3:00,261,0
2022/9/26,3:05,265,0
