2022/8/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
395,16:00〜17:00,8月26日,22:41,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
365,16:00〜17:00,8月26日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
387,18:00〜19:00,8月26日,22:41,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
359,18:00〜19:00,8月26日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/8/26,0:00,267,264,83,321
2022/8/26,1:00,261,263,83,313
2022/8/26,2:00,274,270,86,317
2022/8/26,3:00,289,286,85,337
2022/8/26,4:00,296,289,87,337
2022/8/26,5:00,295,284,83,354
2022/8/26,6:00,303,286,81,373
2022/8/26,7:00,310,301,75,409
2022/8/26,8:00,339,333,86,391
2022/8/26,9:00,366,353,93,392
2022/8/26,10:00,369,357,92,398
2022/8/26,11:00,371,355,93,399
2022/8/26,12:00,349,343,89,389
2022/8/26,13:00,357,354,91,391
2022/8/26,14:00,348,351,90,384
2022/8/26,15:00,350,354,90,386
2022/8/26,16:00,362,365,91,395
2022/8/26,17:00,356,355,91,389
2022/8/26,18:00,361,359,93,387
2022/8/26,19:00,355,349,92,383
2022/8/26,20:00,331,323,86,383
2022/8/26,21:00,306,305,80,379
2022/8/26,22:00,296,289,78,377
2022/8/26,23:00,281,278,73,381

最大使用率(%),時間帯
93,9:00〜10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
412,18:00〜19:00,8月27日,22:41,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
340,18:00〜19:00,8月27日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
390,15:00〜16:00,8月27日,22:41,20,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
325,15:00〜16:00,8月27日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/8/26,0:00,272,0
2022/8/26,0:05,273,0
2022/8/26,0:10,274,0
2022/8/26,0:15,273,0
2022/8/26,0:20,272,0
2022/8/26,0:25,268,0
2022/8/26,0:30,262,0
2022/8/26,0:35,265,0
2022/8/26,0:40,265,0
2022/8/26,0:45,264,0
2022/8/26,0:50,264,0
2022/8/26,0:55,261,0
2022/8/26,1:00,260,0
2022/8/26,1:05,261,0
2022/8/26,1:10,263,0
2022/8/26,1:15,262,0
2022/8/26,1:20,258,0
2022/8/26,1:25,258,0
2022/8/26,1:30,257,0
2022/8/26,1:35,261,0
2022/8/26,1:40,263,0
2022/8/26,1:45,264,0
2022/8/26,1:50,263,0
2022/8/26,1:55,262,0
2022/8/26,2:00,262,0
2022/8/26,2:05,269,0
2022/8/26,2:10,271,0
2022/8/26,2:15,270,0
2022/8/26,2:20,272,0
2022/8/26,2:25,273,0
2022/8/26,2:30,272,0
2022/8/26,2:35,275,0
2022/8/26,2:40,279,0
2022/8/26,2:45,280,0
2022/8/26,2:50,281,0
2022/8/26,2:55,278,0
2022/8/26,3:00,278,0
2022/8/26,3:05,281,0
2022/8/26,3:10,284,0
2022/8/26,3:15,286,0
2022/8/26,3:20,289,0
2022/8/26,3:25,289,0
2022/8/26,3:30,290,0
2022/8/26,3:35,290,0
2022/8/26,3:40,293,0
2022/8/26,3:45,296,0
2022/8/26,3:50,292,0
2022/8/26,3:55,293,0
2022/8/26,4:00,297,0
2022/8/26,4:05,299,0
2022/8/26,4:10,298,0
2022/8/26,4:15,297,0
2022/8/26,4:20,296,0
2022/8/26,4:25,295,0
2022/8/26,4:30,297,0
2022/8/26,4:35,297,0
2022/8/26,4:40,296,0
2022/8/26,4:45,295,0
2022/8/26,4:50,293,0
2022/8/26,4:55,293,0
2022/8/26,5:00,300,5
2022/8/26,5:05,303,5
2022/8/26,5:10,301,5
2022/8/26,5:15,297,5
2022/8/26,5:20,300,5
2022/8/26,5:25,297,5
2022/8/26,5:30,300,9
2022/8/26,5:35,297,9
2022/8/26,5:40,290,9
2022/8/26,5:45,287,9
2022/8/26,5:50,286,9
2022/8/26,5:55,288,9
2022/8/26,6:00,297,13
2022/8/26,6:05,299,13
2022/8/26,6:10,299,13
2022/8/26,6:15,302,13
2022/8/26,6:20,304,14
2022/8/26,6:25,303,14
2022/8/26,6:30,307,16
2022/8/26,6:35,304,16
2022/8/26,6:40,303,16
2022/8/26,6:45,301,16
2022/8/26,6:50,304,16
2022/8/26,6:55,306,17
2022/8/26,7:00,305,18
2022/8/26,7:05,307,18
2022/8/26,7:10,308,18
2022/8/26,7:15,308,19
2022/8/26,7:20,307,20
2022/8/26,7:25,308,21
2022/8/26,7:30,311,22
2022/8/26,7:35,313,23
2022/8/26,7:40,314,23
2022/8/26,7:45,312,23
2022/8/26,7:50,315,24
2022/8/26,7:55,316,25
2022/8/26,8:00,323,28
2022/8/26,8:05,327,27
2022/8/26,8:10,330,28
2022/8/26,8:15,331,28
2022/8/26,8:20,333,29
2022/8/26,8:25,337,30
2022/8/26,8:30,342,33
2022/8/26,8:35,344,33
2022/8/26,8:40,345,32
2022/8/26,8:45,349,32
2022/8/26,8:50,351,32
2022/8/26,8:55,353,33
2022/8/26,9:00,356,36
2022/8/26,9:05,358,35
2022/8/26,9:10,361,36
2022/8/26,9:15,363,36
2022/8/26,9:20,364,37
2022/8/26,9:25,363,38
2022/8/26,9:30,367,40
2022/8/26,9:35,369,42
2022/8/26,9:40,370,42
2022/8/26,9:45,370,41
2022/8/26,9:50,373,40
2022/8/26,9:55,371,41
2022/8/26,10:00,371,43
2022/8/26,10:05,369,43
2022/8/26,10:10,368,45
2022/8/26,10:15,369,45
2022/8/26,10:20,371,46
2022/8/26,10:25,370,47
2022/8/26,10:30,371,47
2022/8/26,10:35,369,48
2022/8/26,10:40,369,49
2022/8/26,10:45,367,49
2022/8/26,10:50,369,49
2022/8/26,10:55,369,48
2022/8/26,11:00,372,49
2022/8/26,11:05,371,49
2022/8/26,11:10,369,49
2022/8/26,11:15,370,50
2022/8/26,11:20,372,51
2022/8/26,11:25,373,52
2022/8/26,11:30,373,53
2022/8/26,11:35,371,54
2022/8/26,11:40,371,54
2022/8/26,11:45,370,53
2022/8/26,11:50,369,53
2022/8/26,11:55,367,53
2022/8/26,12:00,361,52
2022/8/26,12:05,355,51
2022/8/26,12:10,351,50
2022/8/26,12:15,348,51
2022/8/26,12:20,346,51
2022/8/26,12:25,347,50
2022/8/26,12:30,344,46
2022/8/26,12:35,343,46
2022/8/26,12:40,343,46
2022/8/26,12:45,348,47
2022/8/26,12:50,350,47
2022/8/26,12:55,352,49
2022/8/26,13:00,353,45
2022/8/26,13:05,357,46
2022/8/26,13:10,358,44
2022/8/26,13:15,357,44
2022/8/26,13:20,358,46
2022/8/26,13:25,358,46
2022/8/26,13:30,356,44
2022/8/26,13:35,357,44
2022/8/26,13:40,357,44
2022/8/26,13:45,357,45
2022/8/26,13:50,356,44
2022/8/26,13:55,352,45
2022/8/26,14:00,355,42
2022/8/26,14:05,354,43
2022/8/26,14:10,352,44
2022/8/26,14:15,348,45
2022/8/26,14:20,345,46
2022/8/26,14:25,345,46
2022/8/26,14:30,345,45
2022/8/26,14:35,347,44
2022/8/26,14:40,346,43
2022/8/26,14:45,347,44
2022/8/26,14:50,349,43
2022/8/26,14:55,348,43
2022/8/26,15:00,344,39
2022/8/26,15:05,343,39
2022/8/26,15:10,342,39
2022/8/26,15:15,344,38
2022/8/26,15:20,347,40
2022/8/26,15:25,347,40
2022/8/26,15:30,348,37
2022/8/26,15:35,352,35
2022/8/26,15:40,354,35
2022/8/26,15:45,357,35
2022/8/26,15:50,358,34
2022/8/26,15:55,359,33
2022/8/26,16:00,359,30
2022/8/26,16:05,360,30
2022/8/26,16:10,361,28
2022/8/26,16:15,361,27
2022/8/26,16:20,363,26
2022/8/26,16:25,363,25
2022/8/26,16:30,362,22
2022/8/26,16:35,362,21
2022/8/26,16:40,363,20
2022/8/26,16:45,363,18
2022/8/26,16:50,364,17
2022/8/26,16:55,363,16
2022/8/26,17:00,358,12
2022/8/26,17:05,357,11
2022/8/26,17:10,357,10
2022/8/26,17:15,357,9
2022/8/26,17:20,357,8
2022/8/26,17:25,357,8
2022/8/26,17:30,353,3
2022/8/26,17:35,354,3
2022/8/26,17:40,355,2
2022/8/26,17:45,354,2
2022/8/26,17:50,355,2
2022/8/26,17:55,356,2
2022/8/26,18:00,355,0
2022/8/26,18:05,355,0
2022/8/26,18:10,356,0
2022/8/26,18:15,357,0
2022/8/26,18:20,360,0
2022/8/26,18:25,361,0
2022/8/26,18:30,362,0
2022/8/26,18:35,365,0
2022/8/26,18:40,367,0
2022/8/26,18:45,367,0
2022/8/26,18:50,366,0
2022/8/26,18:55,364,0
2022/8/26,19:00,364,0
2022/8/26,19:05,362,0
2022/8/26,19:10,361,0
2022/8/26,19:15,359,0
2022/8/26,19:20,358,0
2022/8/26,19:25,356,0
2022/8/26,19:30,354,0
2022/8/26,19:35,352,0
2022/8/26,19:40,350,0
2022/8/26,19:45,350,0
2022/8/26,19:50,349,0
2022/8/26,19:55,347,0
2022/8/26,20:00,343,0
2022/8/26,20:05,341,0
2022/8/26,20:10,339,0
2022/8/26,20:15,337,0
2022/8/26,20:20,335,0
2022/8/26,20:25,333,0
2022/8/26,20:30,330,0
2022/8/26,20:35,329,0
2022/8/26,20:40,326,0
2022/8/26,20:45,324,0
2022/8/26,20:50,322,0
2022/8/26,20:55,321,0
2022/8/26,21:00,318,0
2022/8/26,21:05,315,0
2022/8/26,21:10,312,0
2022/8/26,21:15,311,0
2022/8/26,21:20,308,0
2022/8/26,21:25,306,0
2022/8/26,21:30,304,0
2022/8/26,21:35,303,0
2022/8/26,21:40,301,0
2022/8/26,21:45,299,0
2022/8/26,21:50,299,0
2022/8/26,21:55,300,0
2022/8/26,22:00,302,0
2022/8/26,22:05,301,0
2022/8/26,22:10,300,0
2022/8/26,22:15,296,0
