2022/8/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
424,14:00〜15:00,8月2日,22:41,12,89
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,14:00〜15:00,8月2日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
386,18:00〜19:00,8月2日,22:41,9,91
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
353,18:00〜19:00,8月2日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/8/2,0:00,275,268,90,304
2022/8/2,1:00,273,268,84,323
2022/8/2,2:00,275,279,83,329
2022/8/2,3:00,289,296,84,341
2022/8/2,4:00,296,293,86,341
2022/8/2,5:00,292,282,85,342
2022/8/2,6:00,294,286,82,357
2022/8/2,7:00,307,299,80,379
2022/8/2,8:00,340,339,88,383
2022/8/2,9:00,366,365,90,405
2022/8/2,10:00,367,364,90,407
2022/8/2,11:00,367,362,90,405
2022/8/2,12:00,349,352,88,396
2022/8/2,13:00,362,372,86,419
2022/8/2,14:00,360,378,84,424
2022/8/2,15:00,360,369,86,415
2022/8/2,16:00,366,367,88,413
2022/8/2,17:00,358,355,88,402
2022/8/2,18:00,356,353,92,386
2022/8/2,19:00,357,352,88,403
2022/8/2,20:00,338,331,89,377
2022/8/2,21:00,317,315,88,360
2022/8/2,22:00,301,298,86,349
2022/8/2,23:00,292,286,86,336
最大使用率(%),時間帯
92,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,13:00〜14:00,8月3日,22:41,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
370,13:00〜14:00,8月3日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
386,19:00〜20:00,8月3日,22:41,9,91
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
355,19:00〜20:00,8月3日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/8/2,0:00,284,0
2022/8/2,0:05,283,0
2022/8/2,0:10,280,0
2022/8/2,0:15,278,0
2022/8/2,0:20,273,0
2022/8/2,0:25,273,0
2022/8/2,0:30,274,0
2022/8/2,0:35,274,0
2022/8/2,0:40,272,0
2022/8/2,0:45,272,0
2022/8/2,0:50,270,0
2022/8/2,0:55,274,0
2022/8/2,1:00,276,0
2022/8/2,1:05,276,0
2022/8/2,1:10,275,0
2022/8/2,1:15,274,0
2022/8/2,1:20,272,0
2022/8/2,1:25,272,0
2022/8/2,1:30,271,0
2022/8/2,1:35,271,0
2022/8/2,1:40,272,0
2022/8/2,1:45,273,0
2022/8/2,1:50,272,0
2022/8/2,1:55,274,0
2022/8/2,2:00,273,0
2022/8/2,2:05,273,0
2022/8/2,2:10,272,0
2022/8/2,2:15,271,0
2022/8/2,2:20,269,0
2022/8/2,2:25,271,0
2022/8/2,2:30,272,0
2022/8/2,2:35,276,0
2022/8/2,2:40,278,0
2022/8/2,2:45,281,0
2022/8/2,2:50,282,0
2022/8/2,2:55,284,0
2022/8/2,3:00,284,0
2022/8/2,3:05,284,0
2022/8/2,3:10,284,0
2022/8/2,3:15,285,0
2022/8/2,3:20,285,0
2022/8/2,3:25,286,0
2022/8/2,3:30,289,0
2022/8/2,3:35,292,0
2022/8/2,3:40,292,0
2022/8/2,3:45,297,0
2022/8/2,3:50,297,0
2022/8/2,3:55,298,0
2022/8/2,4:00,299,0
2022/8/2,4:05,299,0
2022/8/2,4:10,299,0
2022/8/2,4:15,298,0
2022/8/2,4:20,296,0
2022/8/2,4:25,297,0
2022/8/2,4:30,295,1
2022/8/2,4:35,295,1
2022/8/2,4:40,295,1
2022/8/2,4:45,295,1
2022/8/2,4:50,296,1
2022/8/2,4:55,293,1
2022/8/2,5:00,298,6
2022/8/2,5:05,299,6
2022/8/2,5:10,298,6
2022/8/2,5:15,294,6
2022/8/2,5:20,293,6
2022/8/2,5:25,291,6
2022/8/2,5:30,294,10
2022/8/2,5:35,293,10
2022/8/2,5:40,290,10
2022/8/2,5:45,288,11
2022/8/2,5:50,285,11
2022/8/2,5:55,286,12
2022/8/2,6:00,295,16
2022/8/2,6:05,297,16
2022/8/2,6:10,293,17
2022/8/2,6:15,293,17
2022/8/2,6:20,292,18
2022/8/2,6:25,291,19
2022/8/2,6:30,295,22
2022/8/2,6:35,295,23
2022/8/2,6:40,295,22
2022/8/2,6:45,293,23
2022/8/2,6:50,295,24
2022/8/2,6:55,297,25
2022/8/2,7:00,300,28
2022/8/2,7:05,301,30
2022/8/2,7:10,303,31
2022/8/2,7:15,305,32
2022/8/2,7:20,306,33
2022/8/2,7:25,306,32
2022/8/2,7:30,311,36
2022/8/2,7:35,311,37
2022/8/2,7:40,312,40
2022/8/2,7:45,309,42
2022/8/2,7:50,310,40
2022/8/2,7:55,313,39
2022/8/2,8:00,322,43
2022/8/2,8:05,326,42
2022/8/2,8:10,328,42
2022/8/2,8:15,330,43
2022/8/2,8:20,333,43
2022/8/2,8:25,337,45
2022/8/2,8:30,345,50
2022/8/2,8:35,347,51
2022/8/2,8:40,350,50
2022/8/2,8:45,353,49
2022/8/2,8:50,355,49
2022/8/2,8:55,357,50
2022/8/2,9:00,363,51
2022/8/2,9:05,363,51
2022/8/2,9:10,363,52
2022/8/2,9:15,362,53
2022/8/2,9:20,363,54
2022/8/2,9:25,364,54
2022/8/2,9:30,367,57
2022/8/2,9:35,369,56
2022/8/2,9:40,370,56
2022/8/2,9:45,369,56
2022/8/2,9:50,369,55
2022/8/2,9:55,366,56
2022/8/2,10:00,368,58
2022/8/2,10:05,366,59
2022/8/2,10:10,365,60
2022/8/2,10:15,366,60
