2022/8/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
390,18:00〜19:00,8月29日,22:41,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,18:00〜19:00,8月29日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
390,18:00〜19:00,8月29日,22:41,10,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
354,18:00〜19:00,8月29日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/8/29,0:00,245,244,62,393
2022/8/29,1:00,238,239,61,385
2022/8/29,2:00,249,252,63,392
2022/8/29,3:00,268,268,67,400
2022/8/29,4:00,275,269,69,397
2022/8/29,5:00,267,266,65,405
2022/8/29,6:00,269,266,64,416
2022/8/29,7:00,282,275,63,443
2022/8/29,8:00,300,312,61,488
2022/8/29,9:00,329,339,67,486
2022/8/29,10:00,346,343,68,507
2022/8/29,11:00,349,340,68,513
2022/8/29,12:00,328,326,65,499
2022/8/29,13:00,335,343,68,486
2022/8/29,14:00,342,346,74,462
2022/8/29,15:00,349,338,80,431
2022/8/29,16:00,358,343,87,410
2022/8/29,17:00,354,348,90,390
2022/8/29,18:00,357,354,91,390
2022/8/29,19:00,343,345,86,395
2022/8/29,20:00,319,319,80,398
2022/8/29,21:00,300,301,76,393
2022/8/29,22:00,291,282,74,390
2022/8/29,23:00,272,270,68,398

最大使用率(%),時間帯
91,18:00〜19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
391,18:00〜19:00,8月30日,22:41,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,18:00〜19:00,8月30日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
391,18:00〜19:00,8月30日,22:41,10,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
357,18:00〜19:00,8月30日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/8/29,0:00,254,0
2022/8/29,0:05,255,0
2022/8/29,0:10,250,0
2022/8/29,0:15,247,0
2022/8/29,0:20,249,0
2022/8/29,0:25,247,0
2022/8/29,0:30,245,0
2022/8/29,0:35,240,0
2022/8/29,0:40,235,0
2022/8/29,0:45,235,0
2022/8/29,0:50,237,0
2022/8/29,0:55,239,0
2022/8/29,1:00,239,0
2022/8/29,1:05,238,0
2022/8/29,1:10,238,0
2022/8/29,1:15,239,0
2022/8/29,1:20,238,0
2022/8/29,1:25,236,0
2022/8/29,1:30,236,0
2022/8/29,1:35,233,0
2022/8/29,1:40,235,0
2022/8/29,1:45,238,0
2022/8/29,1:50,239,0
2022/8/29,1:55,237,0
2022/8/29,2:00,239,0
2022/8/29,2:05,243,0
2022/8/29,2:10,244,0
2022/8/29,2:15,246,0
2022/8/29,2:20,246,0
2022/8/29,2:25,248,0
2022/8/29,2:30,248,0
2022/8/29,2:35,249,0
2022/8/29,2:40,255,0
2022/8/29,2:45,257,0
2022/8/29,2:50,255,0
2022/8/29,2:55,254,0
2022/8/29,3:00,257,0
2022/8/29,3:05,258,0
2022/8/29,3:10,263,0
2022/8/29,3:15,266,0
2022/8/29,3:20,268,0
2022/8/29,3:25,268,0
2022/8/29,3:30,266,0
2022/8/29,3:35,268,0
2022/8/29,3:40,271,0
2022/8/29,3:45,274,0
2022/8/29,3:50,274,0
2022/8/29,3:55,274,0
2022/8/29,4:00,273,0
2022/8/29,4:05,275,0
2022/8/29,4:10,274,0
2022/8/29,4:15,276,0
2022/8/29,4:20,276,0
2022/8/29,4:25,275,0
2022/8/29,4:30,276,0
2022/8/29,4:35,274,0
2022/8/29,4:40,273,0
2022/8/29,4:45,273,0
2022/8/29,4:50,272,0
2022/8/29,4:55,270,0
2022/8/29,5:00,275,4
2022/8/29,5:05,274,4
2022/8/29,5:10,271,4
2022/8/29,5:15,270,4
2022/8/29,5:20,268,4
2022/8/29,5:25,266,5
2022/8/29,5:30,268,11
2022/8/29,5:35,262,12
2022/8/29,5:40,260,14
2022/8/29,5:45,258,16
2022/8/29,5:50,257,17
2022/8/29,5:55,256,17
2022/8/29,6:00,270,24
2022/8/29,6:05,267,25
2022/8/29,6:10,265,26
2022/8/29,6:15,264,29
2022/8/29,6:20,262,32
2022/8/29,6:25,258,35
2022/8/29,6:30,269,49
2022/8/29,6:35,268,49
2022/8/29,6:40,272,47
2022/8/29,6:45,274,46
2022/8/29,6:50,272,47
2022/8/29,6:55,274,48
2022/8/29,7:00,282,54
2022/8/29,7:05,279,54
2022/8/29,7:10,279,55
2022/8/29,7:15,277,56
2022/8/29,7:20,275,58
2022/8/29,7:25,277,59
2022/8/29,7:30,281,65
2022/8/29,7:35,283,66
