2022/3/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
507,4:00〜5:00,3月6日,23:41,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
432,4:00〜5:00,3月6日,23:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
490,5:00〜6:00,3月6日,23:41,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
419,5:00〜6:00,3月6日,23:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/6,0:00,392,388,86,458
2022/3/6,1:00,407,404,86,475
2022/3/6,2:00,415,418,85,490
2022/3/6,3:00,425,430,84,504
2022/3/6,4:00,428,432,84,507
2022/3/6,5:00,419,419,85,490
2022/3/6,6:00,401,397,84,477
2022/3/6,7:00,372,370,81,460
2022/3/6,8:00,360,369,77,465
2022/3/6,9:00,344,369,73,471
2022/3/6,10:00,314,359,66,479
2022/3/6,11:00,302,346,63,479
2022/3/6,12:00,300,329,63,474
2022/3/6,13:00,289,306,61,471
2022/3/6,14:00,298,305,67,448
2022/3/6,15:00,322,313,71,452
2022/3/6,16:00,347,326,73,477
2022/3/6,17:00,386,377,83,466
2022/3/6,18:00,404,400,84,483
2022/3/6,19:00,405,392,83,487
2022/3/6,20:00,395,382,82,482
2022/3/6,21:00,386,374,81,476
2022/3/6,22:00,368,359,78,469
2022/3/6,23:00,379,371,81,465

最大使用率(%),時間帯
86,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
508,18:00〜19:00,3月7日,23:41,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
428,18:00〜19:00,3月7日,23:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
493,17:00〜18:00,3月7日,23:41,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
424,17:00〜18:00,3月7日,23:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/3/6,0:00,392,0
2022/3/6,0:05,397,0
2022/3/6,0:10,401,0
2022/3/6,0:15,398,0
2022/3/6,0:20,396,0
2022/3/6,0:25,395,0
2022/3/6,0:30,394,0
2022/3/6,0:35,395,0
2022/3/6,0:40,395,0
2022/3/6,0:45,394,0
2022/3/6,0:50,391,0
2022/3/6,0:55,391,0
2022/3/6,1:00,400,0
2022/3/6,1:05,405,0
2022/3/6,1:10,405,0
2022/3/6,1:15,406,0
2022/3/6,1:20,407,0
2022/3/6,1:25,410,0
2022/3/6,1:30,410,0
2022/3/6,1:35,410,0
2022/3/6,1:40,411,0
2022/3/6,1:45,411,0
2022/3/6,1:50,411,0
2022/3/6,1:55,412,0
2022/3/6,2:00,419,0
2022/3/6,2:05,418,0
2022/3/6,2:10,417,0
2022/3/6,2:15,413,0
2022/3/6,2:20,415,0
2022/3/6,2:25,417,0
2022/3/6,2:30,420,0
2022/3/6,2:35,419,0
2022/3/6,2:40,419,0
2022/3/6,2:45,417,0
2022/3/6,2:50,416,0
2022/3/6,2:55,416,0
2022/3/6,3:00,420,0
2022/3/6,3:05,425,0
2022/3/6,3:10,427,0
2022/3/6,3:15,425,0
2022/3/6,3:20,423,0
2022/3/6,3:25,426,0
