2022/10/23 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
362,17:00〜18:00,10月22日,22:41,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
333,17:00〜18:00,10月22日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,17:00〜18:00,10月22日,22:41,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
333,17:00〜18:00,10月22日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/10/22,0:00,273,270,91,300
2022/10/22,1:00,273,270,90,302
2022/10/22,2:00,283,282,89,316
2022/10/22,3:00,300,299,90,332
2022/10/22,4:00,307,304,91,337
2022/10/22,5:00,299,297,91,328
2022/10/22,6:00,286,289,90,317
2022/10/22,7:00,286,284,87,326
2022/10/22,8:00,290,293,82,353
2022/10/22,9:00,299,311,80,374
2022/10/22,10:00,294,305,78,374
2022/10/22,11:00,287,301,79,363
2022/10/22,12:00,277,287,80,346
2022/10/22,13:00,279,286,80,348
2022/10/22,14:00,279,281,82,337
2022/10/22,15:00,289,285,88,328
2022/10/22,16:00,311,311,90,342
2022/10/22,17:00,332,333,91,362
2022/10/22,18:00,324,327,90,359
2022/10/22,19:00,315,318,90,348
2022/10/22,20:00,301,299,91,330
2022/10/22,21:00,284,283,89,317
2022/10/22,22:00,275,276,89,308
2022/10/22,23:00,271,269,88,306

最大使用率(%),時間帯
91,17:00〜18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
366,17:00〜18:00,10月23日,22:41,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
335,17:00〜18:00,10月23日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
317,4:00〜5:00,10月23日,22:41,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
295,4:00〜5:00,10月23日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/10/22,0:00,277,0
2022/10/22,0:05,277,0
2022/10/22,0:10,276,0
2022/10/22,0:15,274,0
2022/10/22,0:20,274,0
2022/10/22,0:25,273,0
2022/10/22,0:30,272,0
2022/10/22,0:35,273,0
2022/10/22,0:40,273,0
2022/10/22,0:45,270,0
2022/10/22,0:50,269,0
2022/10/22,0:55,269,0
2022/10/22,1:00,269,0
2022/10/22,1:05,271,0
2022/10/22,1:10,271,0
2022/10/22,1:15,271,0
2022/10/22,1:20,274,0
2022/10/22,1:25,270,0
2022/10/22,1:30,273,0
2022/10/22,1:35,275,0
2022/10/22,1:40,277,0
2022/10/22,1:45,276,0
2022/10/22,1:50,275,0
2022/10/22,1:55,275,0
2022/10/22,2:00,277,0
2022/10/22,2:05,279,0
2022/10/22,2:10,274,0
2022/10/22,2:15,276,0
2022/10/22,2:20,277,0
2022/10/22,2:25,279,0
2022/10/22,2:30,283,0
2022/10/22,2:35,284,0
2022/10/22,2:40,286,0
2022/10/22,2:45,289,0
2022/10/22,2:50,293,0
2022/10/22,2:55,294,0
2022/10/22,3:00,293,0
2022/10/22,3:05,295,0
2022/10/22,3:10,296,0
2022/10/22,3:15,295,0
2022/10/22,3:20,295,0
