2022/11/16 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,16:00〜17:00,11月15日,22:41,6,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
405,16:00〜17:00,11月15日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
322,0:00〜1:00,11月15日,22:41,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
304,0:00〜1:00,11月15日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/11/15,0:00,310,304,96,322
2022/11/15,1:00,316,309,96,328
2022/11/15,2:00,328,325,94,346
2022/11/15,3:00,343,341,94,364
2022/11/15,4:00,354,352,94,377
2022/11/15,5:00,358,353,95,374
2022/11/15,6:00,361,361,93,386
2022/11/15,7:00,354,354,93,379
2022/11/15,8:00,366,366,92,394
2022/11/15,9:00,374,376,92,405
2022/11/15,10:00,366,367,91,399
2022/11/15,11:00,361,364,91,396
2022/11/15,12:00,341,342,91,375
2022/11/15,13:00,366,358,93,390
2022/11/15,14:00,371,350,96,384
2022/11/15,15:00,378,371,93,405
2022/11/15,16:00,398,405,92,431
2022/11/15,17:00,394,403,89,439
2022/11/15,18:00,386,386,89,433
2022/11/15,19:00,374,371,89,418
2022/11/15,20:00,358,354,89,398
2022/11/15,21:00,336,338,89,375
2022/11/15,22:00,324,324,89,360
2022/11/15,23:00,323,320,90,356

最大使用率(%),時間帯
96,14:00〜15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,16:00〜17:00,11月16日,22:41,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
415,16:00〜17:00,11月16日,22:41

