2022/1/7 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
530,4:00〜5:00,1月6日,16:18,9,91
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
484,4:00〜5:00,1月6日,16:18
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
498,15:00〜16:00,1月6日,16:18,7,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
468,15:00〜16:00,1月6日,16:18
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/1/6,0:00,431,432,91,475
2022/1/6,1:00,450,450,90,497
2022/1/6,2:00,465,467,91,508
2022/1/6,3:00,475,480,90,526
2022/1/6,4:00,479,484,90,530
2022/1/6,5:00,476,483,90,532
2022/1/6,6:00,478,483,90,531
2022/1/6,7:00,463,471,88,524
2022/1/6,8:00,471,475,91,519
2022/1/6,9:00,473,476,91,518
2022/1/6,10:00,458,458,93,494
2022/1/6,11:00,444,446,88,503
2022/1/6,12:00,422,430,82,513
2022/1/6,13:00,430,449,81,528
2022/1/6,14:00,436,456,89,489
2022/1/6,15:00,454,468,91,498
2022/1/6,16:00,470,474,92,509
2022/1/6,17:00,477,475,93,512
2022/1/6,18:00,467,470,92,508
2022/1/6,19:00,453,458,92,495
2022/1/6,20:00,443,447,92,483
2022/1/6,21:00,433,440,91,476
2022/1/6,22:00,413,422,91,456
2022/1/6,23:00,426,438,90,474
最大使用率(%),時間帯
93,17:00〜18:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
564,9:00〜10:00,1月7日,16:08,15,87
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
492,9:00〜10:00,1月7日,16:08
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
470,21:00〜22:00,1月7日,16:08,6,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
442,21:00〜22:00,1月7日,16:08
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/1/6,0:00,438,0
2022/1/6,0:05,441,0
2022/1/6,0:10,440,0
2022/1/6,0:15,435,0
2022/1/6,0:20,432,0
2022/1/6,0:25,435,0
2022/1/6,0:30,434,0
2022/1/6,0:35,434,0
2022/1/6,0:40,434,0
2022/1/6,0:45,431,0
2022/1/6,0:50,431,0
2022/1/6,0:55,434,0
2022/1/6,1:00,443,0
2022/1/6,1:05,448,0
2022/1/6,1:10,452,0
2022/1/6,1:15,452,0
2022/1/6,1:20,450,0
2022/1/6,1:25,450,0
2022/1/6,1:30,452,0
2022/1/6,1:35,456,0
2022/1/6,1:40,458,0
2022/1/6,1:45,458,0
2022/1/6,1:50,456,0
2022/1/6,1:55,457,0
2022/1/6,2:00,463,0
2022/1/6,2:05,464,0
2022/1/6,2:10,462,0
2022/1/6,2:15,464,0
2022/1/6,2:20,467,0
2022/1/6,2:25,469,0
2022/1/6,2:30,470,0
2022/1/6,2:35,467,0
2022/1/6,2:40,470,0
2022/1/6,2:45,472,0
2022/1/6,2:50,471,0
2022/1/6,2:55,470,0
2022/1/6,3:00,475,0
2022/1/6,3:05,478,0
