2022/7/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
399,16:00〜17:00,7月8日,22:41,6,94
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
375,16:00〜17:00,7月8日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
369,9:00〜10:00,7月8日,22:41,6,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
348,9:00〜10:00,7月8日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/7/8,0:00,268,271,82,325
2022/7/8,1:00,264,266,82,320
2022/7/8,2:00,274,276,83,329
2022/7/8,3:00,290,289,85,341
2022/7/8,4:00,293,290,85,345
2022/7/8,5:00,287,287,83,343
2022/7/8,6:00,293,293,79,370
2022/7/8,7:00,306,308,79,386
2022/7/8,8:00,335,331,91,367
2022/7/8,9:00,362,348,98,369
2022/7/8,10:00,366,352,95,382
2022/7/8,11:00,366,354,96,381
2022/7/8,12:00,350,349,92,378
2022/7/8,13:00,365,371,91,398
2022/7/8,14:00,366,363,93,390
2022/7/8,15:00,369,363,94,389
2022/7/8,16:00,378,375,94,399
2022/7/8,17:00,364,369,88,410
2022/7/8,18:00,349,357,88,394
2022/7/8,19:00,347,352,90,385
2022/7/8,20:00,330,331,91,362
2022/7/8,21:00,311,308,89,347
2022/7/8,22:00,295,296,78,375
2022/7/8,23:00,285,284,74,385
最大使用率(%),時間帯
98,9:00〜10:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
378,19:00〜20:00,7月9日,22:41,12,89
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
337,19:00〜20:00,7月9日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
378,19:00〜20:00,7月9日,22:41,12,89
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
337,19:00〜20:00,7月9日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/7/8,0:00,278,0
2022/7/8,0:05,276,0
2022/7/8,0:10,270,0
2022/7/8,0:15,269,0
2022/7/8,0:20,267,0
2022/7/8,0:25,265,0
2022/7/8,0:30,264,0
2022/7/8,0:35,265,0
2022/7/8,0:40,266,0
2022/7/8,0:45,266,0
2022/7/8,0:50,263,0
2022/7/8,0:55,260,0
2022/7/8,1:00,262,0
2022/7/8,1:05,263,0
2022/7/8,1:10,260,0
2022/7/8,1:15,264,0
2022/7/8,1:20,264,0
2022/7/8,1:25,263,0
2022/7/8,1:30,264,0
2022/7/8,1:35,262,0
2022/7/8,1:40,264,0
2022/7/8,1:45,264,0
2022/7/8,1:50,263,0
2022/7/8,1:55,264,0
2022/7/8,2:00,264,0
2022/7/8,2:05,264,0
2022/7/8,2:10,267,0
2022/7/8,2:15,268,0
2022/7/8,2:20,270,0
2022/7/8,2:25,271,0
2022/7/8,2:30,274,0
2022/7/8,2:35,278,0
2022/7/8,2:40,282,0
2022/7/8,2:45,282,0
2022/7/8,2:50,281,0
2022/7/8,2:55,284,0
2022/7/8,3:00,286,0
2022/7/8,3:05,285,0
2022/7/8,3:10,286,0
2022/7/8,3:15,291,0
2022/7/8,3:20,291,0
2022/7/8,3:25,292,0
2022/7/8,3:30,294,0
2022/7/8,3:35,290,0
2022/7/8,3:40,290,0
2022/7/8,3:45,292,0
2022/7/8,3:50,292,0
2022/7/8,3:55,291,0
2022/7/8,4:00,292,0
2022/7/8,4:05,295,0
2022/7/8,4:10,296,0
2022/7/8,4:15,297,0
2022/7/8,4:20,294,0
2022/7/8,4:25,293,0
2022/7/8,4:30,297,4
2022/7/8,4:35,295,4
2022/7/8,4:40,292,5
2022/7/8,4:45,288,5
2022/7/8,4:50,286,5
2022/7/8,4:55,286,5
2022/7/8,5:00,291,10
2022/7/8,5:05,289,10
2022/7/8,5:10,289,11
2022/7/8,5:15,290,11
2022/7/8,5:20,286,12
2022/7/8,5:25,285,12
2022/7/8,5:30,292,18
2022/7/8,5:35,289,18
2022/7/8,5:40,287,19
2022/7/8,5:45,282,19
2022/7/8,5:50,280,20
2022/7/8,5:55,281,21
2022/7/8,6:00,292,26
2022/7/8,6:05,290,26
2022/7/8,6:10,290,26
2022/7/8,6:15,289,27
2022/7/8,6:20,289,28
2022/7/8,6:25,291,27
2022/7/8,6:30,297,33
2022/7/8,6:35,296,33
2022/7/8,6:40,296,33
2022/7/8,6:45,293,34
2022/7/8,6:50,295,35
2022/7/8,6:55,297,36
2022/7/8,7:00,302,41
2022/7/8,7:05,301,42
2022/7/8,7:10,301,42
2022/7/8,7:15,303,44
2022/7/8,7:20,301,46
2022/7/8,7:25,303,48
2022/7/8,7:30,308,54
2022/7/8,7:35,311,55
2022/7/8,7:40,310,56
2022/7/8,7:45,307,58
2022/7/8,7:50,308,59
2022/7/8,7:55,310,58
2022/7/8,8:00,321,64
2022/7/8,8:05,323,64
2022/7/8,8:10,324,65
2022/7/8,8:15,325,66
2022/7/8,8:20,327,68
2022/7/8,8:25,330,69
2022/7/8,8:30,339,74
2022/7/8,8:35,340,73
2022/7/8,8:40,343,75
2022/7/8,8:45,346,74
2022/7/8,8:50,348,72
2022/7/8,8:55,351,70
2022/7/8,9:00,356,74
2022/7/8,9:05,358,75
2022/7/8,9:10,358,73
2022/7/8,9:15,358,72
2022/7/8,9:20,359,72
2022/7/8,9:25,361,72
2022/7/8,9:30,367,75
2022/7/8,9:35,368,76
2022/7/8,9:40,367,76
2022/7/8,9:45,365,78
2022/7/8,9:50,366,77
2022/7/8,9:55,365,78
2022/7/8,10:00,367,80
2022/7/8,10:05,365,79
2022/7/8,10:10,364,79
2022/7/8,10:15,364,79
2022/7/8,10:20,364,79
2022/7/8,10:25,365,79
2022/7/8,10:30,366,81
2022/7/8,10:35,367,80
2022/7/8,10:40,368,80
2022/7/8,10:45,367,80
2022/7/8,10:50,368,80
2022/7/8,10:55,367,81
2022/7/8,11:00,367,80
2022/7/8,11:05,367,80
2022/7/8,11:10,367,80
2022/7/8,11:15,367,79
2022/7/8,11:20,368,80
2022/7/8,11:25,367,80
2022/7/8,11:30,365,78
2022/7/8,11:35,365,79
2022/7/8,11:40,364,79
2022/7/8,11:45,364,80
2022/7/8,11:50,364,80
2022/7/8,11:55,362,81
2022/7/8,12:00,357,80
2022/7/8,12:05,355,80
2022/7/8,12:10,354,80
2022/7/8,12:15,352,80
2022/7/8,12:20,351,80
2022/7/8,12:25,350,80
2022/7/8,12:30,346,78
2022/7/8,12:35,348,77
2022/7/8,12:40,348,77
2022/7/8,12:45,349,77
2022/7/8,12:50,351,78
2022/7/8,12:55,353,80
2022/7/8,13:00,356,78
2022/7/8,13:05,362,78
2022/7/8,13:10,364,78
2022/7/8,13:15,366,79
2022/7/8,13:20,368,79
2022/7/8,13:25,368,80
2022/7/8,13:30,365,77
2022/7/8,13:35,366,78
2022/7/8,13:40,367,77
2022/7/8,13:45,367,76
