2022/11/6 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
393,17:00〜18:00,11月5日,22:41,7,93
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
369,17:00〜18:00,11月5日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
383,16:00〜17:00,11月5日,22:41,5,94
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
364,16:00〜17:00,11月5日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/11/5,0:00,302,302,93,323
2022/11/5,1:00,307,307,94,326
2022/11/5,2:00,318,321,93,340
2022/11/5,3:00,334,334,94,354
2022/11/5,4:00,342,342,94,362
2022/11/5,5:00,338,336,94,357
2022/11/5,6:00,328,333,92,354
2022/11/5,7:00,324,320,94,342
2022/11/5,8:00,334,323,96,347
2022/11/5,9:00,336,328,94,355
2022/11/5,10:00,329,331,91,360
2022/11/5,11:00,333,322,93,357
2022/11/5,12:00,325,301,92,351
2022/11/5,13:00,325,310,94,342
2022/11/5,14:00,324,320,94,343
2022/11/5,15:00,330,329,93,354
2022/11/5,16:00,355,364,92,383
2022/11/5,17:00,364,369,92,393
2022/11/5,18:00,358,357,91,392
2022/11/5,19:00,350,345,92,380
2022/11/5,20:00,333,331,91,363
2022/11/5,21:00,314,317,90,347
2022/11/5,22:00,305,307,90,336
2022/11/5,23:00,306,302,91,334
最大使用率(%),時間帯
96,8:00〜9:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
368,18:00〜19:00,11月6日,22:41,6,94
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
347,18:00〜19:00,11月6日,22:41
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
362,17:00〜18:00,11月6日,22:41,5,94
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,17:00〜18:00,11月6日,22:41
DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/11/5,0:00,308,0
2022/11/5,0:05,310,0
2022/11/5,0:10,308,0
2022/11/5,0:15,308,0
2022/11/5,0:20,305,0
2022/11/5,0:25,301,0
2022/11/5,0:30,301,0
2022/11/5,0:35,299,0
2022/11/5,0:40,298,0
2022/11/5,0:45,296,0
2022/11/5,0:50,293,0
2022/11/5,0:55,297,0
2022/11/5,1:00,303,0
2022/11/5,1:05,305,0
2022/11/5,1:10,306,0
2022/11/5,1:15,307,0
2022/11/5,1:20,306,0
2022/11/5,1:25,304,0
2022/11/5,1:30,306,0
2022/11/5,1:35,309,0
2022/11/5,1:40,310,0
2022/11/5,1:45,308,0
2022/11/5,1:50,306,0
2022/11/5,1:55,307,0
2022/11/5,2:00,309,0
2022/11/5,2:05,312,0
2022/11/5,2:10,313,0
2022/11/5,2:15,316,0
2022/11/5,2:20,316,0
2022/11/5,2:25,318,0
2022/11/5,2:30,320,0
2022/11/5,2:35,321,0
2022/11/5,2:40,320,0
2022/11/5,2:45,319,0
2022/11/5,2:50,321,0
2022/11/5,2:55,323,0
2022/11/5,3:00,327,0
2022/11/5,3:05,329,0
2022/11/5,3:10,328,0
2022/11/5,3:15,330,0
2022/11/5,3:20,333,0
2022/11/5,3:25,333,0
2022/11/5,3:30,337,0
2022/11/5,3:35,338,0
2022/11/5,3:40,339,0
2022/11/5,3:45,340,0
2022/11/5,3:50,336,0
2022/11/5,3:55,335,0
2022/11/5,4:00,339,0
2022/11/5,4:05,341,0
2022/11/5,4:10,344,0
2022/11/5,4:15,344,0
2022/11/5,4:20,343,0
2022/11/5,4:25,341,0
2022/11/5,4:30,342,0
2022/11/5,4:35,343,0
2022/11/5,4:40,343,0
2022/11/5,4:45,345,0
2022/11/5,4:50,343,0
2022/11/5,4:55,341,0
2022/11/5,5:00,345,0
2022/11/5,5:05,345,0
2022/11/5,5:10,343,0
2022/11/5,5:15,341,0
