2022/3/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
446,18:00〜19:00,3月26日,22:41,18,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
378,18:00〜19:00,3月26日,22:41

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
393,0:00〜1:00,3月26日,22:41,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
335,0:00〜1:00,3月26日,22:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2022/3/26,0:00,336,335,85,393
2022/3/26,1:00,347,350,84,412
2022/3/26,2:00,358,363,83,429
2022/3/26,3:00,369,371,83,442
2022/3/26,4:00,371,375,82,451
2022/3/26,5:00,367,368,82,446
2022/3/26,6:00,354,354,82,430
2022/3/26,7:00,343,336,83,414
2022/3/26,8:00,351,349,81,432
2022/3/26,9:00,368,360,82,445
2022/3/26,10:00,369,351,80,456
2022/3/26,11:00,361,351,74,484
2022/3/26,12:00,345,347,72,475
2022/3/26,13:00,358,347,83,430
2022/3/26,14:00,353,339,84,418
2022/3/26,15:00,353,344,84,417
2022/3/26,16:00,355,358,82,431
2022/3/26,17:00,370,369,83,446
2022/3/26,18:00,381,378,85,446
2022/3/26,19:00,377,368,84,445
2022/3/26,20:00,364,352,83,438
2022/3/26,21:00,350,342,81,429
2022/3/26,22:00,333,332,78,426
2022/3/26,23:00,341,339,80,426

最大使用率(%),時間帯
85,0:00〜1:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
395,4:00〜5:00,3月27日,22:41,9,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
363,4:00〜5:00,3月27日,22:41

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
395,4:00〜5:00,3月27日,22:41,9,91

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
363,4:00〜5:00,3月27日,22:41

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2022/3/26,0:00,339,0
2022/3/26,0:05,341,0
2022/3/26,0:10,342,0
2022/3/26,0:15,343,0
2022/3/26,0:20,342,0
2022/3/26,0:25,338,0
2022/3/26,0:30,341,0
2022/3/26,0:35,340,0
2022/3/26,0:40,340,0
2022/3/26,0:45,339,0
2022/3/26,0:50,338,0
2022/3/26,0:55,339,0
2022/3/26,1:00,342,0
2022/3/26,1:05,344,0
2022/3/26,1:10,346,0
2022/3/26,1:15,348,0
2022/3/26,1:20,348,0
2022/3/26,1:25,349,0
2022/3/26,1:30,351,0
2022/3/26,1:35,355,0
2022/3/26,1:40,353,0
2022/3/26,1:45,350,0
2022/3/26,1:50,351,0
2022/3/26,1:55,353,0
2022/3/26,2:00,355,0
2022/3/26,2:05,355,0
2022/3/26,2:10,354,0
2022/3/26,2:15,358,0
2022/3/26,2:20,361,0
2022/3/26,2:25,363,0
2022/3/26,2:30,363,0
2022/3/26,2:35,363,0
2022/3/26,2:40,365,0
2022/3/26,2:45,362,0
2022/3/26,2:50,362,0
2022/3/26,2:55,365,0
2022/3/26,3:00,370,0
2022/3/26,3:05,366,0
2022/3/26,3:10,366,0
2022/3/26,3:15,370,0
2022/3/26,3:20,372,0
2022/3/26,3:25,373,0
2022/3/26,3:30,371,0
2022/3/26,3:35,372,0
2022/3/26,3:40,373,0
2022/3/26,3:45,374,0
2022/3/26,3:50,372,0
2022/3/26,3:55,375,0
2022/3/26,4:00,376,0
2022/3/26,4:05,372,0
2022/3/26,4:10,374,0
2022/3/26,4:15,375,0
2022/3/26,4:20,372,0
2022/3/26,4:25,374,0
2022/3/26,4:30,377,0
2022/3/26,4:35,375,0
2022/3/26,4:40,373,0
2022/3/26,4:45,372,0
2022/3/26,4:50,373,0
2022/3/26,4:55,373,0
2022/3/26,5:00,377,0
2022/3/26,5:05,377,0
2022/3/26,5:10,376,0
2022/3/26,5:15,373,0
2022/3/26,5:20,371,0
2022/3/26,5:25,369,0
2022/3/26,5:30,368,0
2022/3/26,5:35,366,0
2022/3/26,5:40,366,0
2022/3/26,5:45,364,0
2022/3/26,5:50,362,0
2022/3/26,5:55,364,1
2022/3/26,6:00,366,4
2022/3/26,6:05,364,4
2022/3/26,6:10,362,5
2022/3/26,6:15,359,5
2022/3/26,6:20,358,6
2022/3/26,6:25,358,6
2022/3/26,6:30,363,11
2022/3/26,6:35,360,11
2022/3/26,6:40,357,12
2022/3/26,6:45,352,12
2022/3/26,6:50,350,13
2022/3/26,6:55,347,14
2022/3/26,7:00,354,22
2022/3/26,7:05,353,23
2022/3/26,7:10,350,24
2022/3/26,7:15,351,25
2022/3/26,7:20,347,25
2022/3/26,7:25,348,26
2022/3/26,7:30,344,23
2022/3/26,7:35,344,24
2022/3/26,7:40,343,25
2022/3/26,7:45,341,25
2022/3/26,7:50,342,26
2022/3/26,7:55,343,27
2022/3/26,8:00,350,36
2022/3/26,8:05,350,37
2022/3/26,8:10,352,38
2022/3/26,8:15,353,38
2022/3/26,8:20,351,39
2022/3/26,8:25,351,40
2022/3/26,8:30,355,44
2022/3/26,8:35,356,46
2022/3/26,8:40,356,46
2022/3/26,8:45,355,48
2022/3/26,8:50,355,48
2022/3/26,8:55,358,48
2022/3/26,9:00,375,66
2022/3/26,9:05,374,67
2022/3/26,9:10,372,70
2022/3/26,9:15,370,70
2022/3/26,9:20,366,71
2022/3/26,9:25,367,70
2022/3/26,9:30,371,73
2022/3/26,9:35,373,73
2022/3/26,9:40,371,74
2022/3/26,9:45,368,74
2022/3/26,9:50,368,75
2022/3/26,9:55,368,76
2022/3/26,10:00,377,85
2022/3/26,10:05,378,88
2022/3/26,10:10,374,91
2022/3/26,10:15,371,91
2022/3/26,10:20,371,92
2022/3/26,10:25,371,95
