2023/08/12 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
180,14:00〜15:00,08月11日,22:41,29,77
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
139,14:00〜15:00,08月11日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
163,09:00〜10:00,08月11日,22:41,25,79
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
130,09:00〜10:00,08月11日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/11,00:00,103,106,69,149
2023/08/11,01:00,98,100,65,149
2023/08/11,02:00,96,99,64,149
2023/08/11,03:00,96,98,64,149
2023/08/11,04:00,94,97,63,149
2023/08/11,05:00,95,97,63,149
2023/08/11,06:00,95,96,63,149
2023/08/11,07:00,102,105,67,152
2023/08/11,08:00,114,118,72,157
2023/08/11,09:00,125,130,76,163
2023/08/11,10:00,131,132,72,182
2023/08/11,11:00,136,136,73,186
2023/08/11,12:00,137,134,73,187
2023/08/11,13:00,129,137,69,185
2023/08/11,14:00,129,139,71,181
2023/08/11,15:00,130,136,73,176
2023/08/11,16:00,132,136,76,172
2023/08/11,17:00,130,136,70,185
2023/08/11,18:00,128,133,70,181
2023/08/11,19:00,129,133,72,178
2023/08/11,20:00,126,131,70,178
2023/08/11,21:00,120,124,73,164
2023/08/11,22:00,113,117,68,164
2023/08/11,23:00,107,111,68,157
最大使用率(%),時間帯
76,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
184,13:00〜14:00,08月12日,00:00,37,72
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
134,13:00〜14:00,08月12日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
177,16:00〜17:00,08月12日,00:00,34,74
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
132,16:00〜17:00,08月12日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/08/11,00:00,109,0
2023/08/11,00:05,110,0
2023/08/11,00:10,109,0
2023/08/11,00:15,107,0
2023/08/11,00:20,104,0
2023/08/11,00:25,103,0
2023/08/11,00:30,103,0
2023/08/11,00:35,104,0
2023/08/11,00:40,104,0
2023/08/11,00:45,104,0
2023/08/11,00:50,103,0
2023/08/11,00:55,101,0
2023/08/11,01:00,102,0
2023/08/11,01:05,102,0
2023/08/11,01:10,102,0
2023/08/11,01:15,101,0
2023/08/11,01:20,98,0
2023/08/11,01:25,98,0
2023/08/11,01:30,98,0
2023/08/11,01:35,100,0
2023/08/11,01:40,100,0
2023/08/11,01:45,100,0
2023/08/11,01:50,98,0
2023/08/11,01:55,98,0
2023/08/11,02:00,99,0
2023/08/11,02:05,99,0
2023/08/11,02:10,99,0
2023/08/11,02:15,98,0
2023/08/11,02:20,95,0
2023/08/11,02:25,95,0
2023/08/11,02:30,97,0
2023/08/11,02:35,98,0
2023/08/11,02:40,99,0
2023/08/11,02:45,98,0
2023/08/11,02:50,97,0
2023/08/11,02:55,98,0
