2023/09/08 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
184,13:00〜14:00,09月07日,22:41,23,80
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
149,13:00〜14:00,09月07日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
175,16:00〜17:00,09月07日,22:41,22,82
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
144,16:00〜17:00,09月07日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/09/07,00:00,100,98,71,140
2023/09/07,01:00,95,94,67,140
2023/09/07,02:00,94,93,67,140
2023/09/07,03:00,93,94,66,140
2023/09/07,04:00,92,94,62,147
2023/09/07,05:00,94,94,61,154
2023/09/07,06:00,98,97,63,154
2023/09/07,07:00,109,108,69,156
2023/09/07,08:00,126,126,72,175
2023/09/07,09:00,136,136,74,182
2023/09/07,10:00,141,143,78,180
2023/09/07,11:00,143,147,77,184
2023/09/07,12:00,143,146,76,186
2023/09/07,13:00,145,149,78,184
2023/09/07,14:00,144,147,78,183
2023/09/07,15:00,144,144,80,179
2023/09/07,16:00,141,144,80,175
2023/09/07,17:00,136,140,80,170
2023/09/07,18:00,132,136,79,166
2023/09/07,19:00,131,132,80,163
2023/09/07,20:00,127,127,78,161
2023/09/07,21:00,119,120,70,168
2023/09/07,22:00,113,111,70,161
2023/09/07,23:00,106,103,68,154
最大使用率(%),時間帯
80,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
178,13:00〜14:00,09月08日,00:00,24,80
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
144,13:00〜14:00,09月08日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
173,15:00〜16:00,09月08日,00:00,21,82
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
143,15:00〜16:00,09月08日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/09/07,00:00,105,0
2023/09/07,00:05,104,0
2023/09/07,00:10,103,0
2023/09/07,00:15,103,0
2023/09/07,00:20,103,0
2023/09/07,00:25,102,0
2023/09/07,00:30,102,0
2023/09/07,00:35,101,0
2023/09/07,00:40,101,0
2023/09/07,00:45,100,0
2023/09/07,00:50,100,0
2023/09/07,00:55,99,0
2023/09/07,01:00,99,0
2023/09/07,01:05,98,0
2023/09/07,01:10,98,0
2023/09/07,01:15,98,0
2023/09/07,01:20,97,0
2023/09/07,01:25,97,0
2023/09/07,01:30,96,0
2023/09/07,01:35,96,0
2023/09/07,01:40,96,0
2023/09/07,01:45,96,0
2023/09/07,01:50,96,0
2023/09/07,01:55,95,0
2023/09/07,02:00,95,0
2023/09/07,02:05,95,0
2023/09/07,02:10,95,0
2023/09/07,02:15,95,0
2023/09/07,02:20,95,0
2023/09/07,02:25,95,0
2023/09/07,02:30,95,0
2023/09/07,02:35,95,0
2023/09/07,02:40,96,0
2023/09/07,02:45,96,0
2023/09/07,02:50,96,0
2023/09/07,02:55,96,0
2023/09/07,03:00,95,0
2023/09/07,03:05,95,0
2023/09/07,03:10,95,0
2023/09/07,03:15,95,0
2023/09/07,03:20,96,0
2023/09/07,03:25,96,0
2023/09/07,03:30,95,0
2023/09/07,03:35,95,0
2023/09/07,03:40,95,0
2023/09/07,03:45,95,0
2023/09/07,03:50,95,0
2023/09/07,03:55,94,0
2023/09/07,04:00,94,0
2023/09/07,04:05,94,0
2023/09/07,04:10,94,0
2023/09/07,04:15,94,0
2023/09/07,04:20,94,0
2023/09/07,04:25,94,0
2023/09/07,04:30,94,0
2023/09/07,04:35,94,0
2023/09/07,04:40,94,0
2023/09/07,04:45,94,0
2023/09/07,04:50,94,0
2023/09/07,04:55,94,0
2023/09/07,05:00,94,0
2023/09/07,05:05,95,0
2023/09/07,05:10,95,0
2023/09/07,05:15,95,0
2023/09/07,05:20,95,0
2023/09/07,05:25,95,0
2023/09/07,05:30,95,0
2023/09/07,05:35,96,0
2023/09/07,05:40,96,0
2023/09/07,05:45,96,0
2023/09/07,05:50,96,0
2023/09/07,05:55,96,0
2023/09/07,06:00,96,0
2023/09/07,06:05,97,0
2023/09/07,06:10,97,0
2023/09/07,06:15,98,0
2023/09/07,06:20,98,0
2023/09/07,06:25,98,0
2023/09/07,06:30,98,0
2023/09/07,06:35,99,0
2023/09/07,06:40,100,0
2023/09/07,06:45,100,1
2023/09/07,06:50,101,1
2023/09/07,06:55,102,1
2023/09/07,07:00,103,1
2023/09/07,07:05,106,2
2023/09/07,07:10,107,2
2023/09/07,07:15,108,3
2023/09/07,07:20,108,3
2023/09/07,07:25,109,4
2023/09/07,07:30,109,4
2023/09/07,07:35,113,5
2023/09/07,07:40,113,5
2023/09/07,07:45,114,6
2023/09/07,07:50,115,6
2023/09/07,07:55,115,7
2023/09/07,08:00,116,7
2023/09/07,08:05,121,9
2023/09/07,08:10,122,9
2023/09/07,08:15,124,10
2023/09/07,08:20,125,10
2023/09/07,08:25,126,11
2023/09/07,08:30,127,11
2023/09/07,08:35,130,11
2023/09/07,08:40,131,11
2023/09/07,08:45,131,11
2023/09/07,08:50,131,11
2023/09/07,08:55,131,13
2023/09/07,09:00,131,13
2023/09/07,09:05,134,14
2023/09/07,09:10,134,14
2023/09/07,09:15,135,14
2023/09/07,09:20,135,14
2023/09/07,09:25,136,14
2023/09/07,09:30,136,14
2023/09/07,09:35,140,15
2023/09/07,09:40,139,15
2023/09/07,09:45,140,17
2023/09/07,09:50,140,17
2023/09/07,09:55,140,20
2023/09/07,10:00,140,20
2023/09/07,10:05,142,20
2023/09/07,10:10,141,20
2023/09/07,10:15,142,20
2023/09/07,10:20,142,20
2023/09/07,10:25,141,20
2023/09/07,10:30,141,20
2023/09/07,10:35,144,22
2023/09/07,10:40,143,22
2023/09/07,10:45,144,24
2023/09/07,10:50,144,24
2023/09/07,10:55,144,23
2023/09/07,11:00,144,23
2023/09/07,11:05,144,22
2023/09/07,11:10,143,22
2023/09/07,11:15,144,21
2023/09/07,11:20,143,21
2023/09/07,11:25,143,22
2023/09/07,11:30,143,22
2023/09/07,11:35,145,24
2023/09/07,11:40,145,24
2023/09/07,11:45,145,23
2023/09/07,11:50,145,23
2023/09/07,11:55,145,23
2023/09/07,12:00,144,23
2023/09/07,12:05,144,24
2023/09/07,12:10,144,24
2023/09/07,12:15,144,25
2023/09/07,12:20,144,25
2023/09/07,12:25,145,24
2023/09/07,12:30,145,24
2023/09/07,12:35,145,24
2023/09/07,12:40,145,24
2023/09/07,12:45,144,24
2023/09/07,12:50,144,24
2023/09/07,12:55,143,25
2023/09/07,13:00,143,25
2023/09/07,13:05,146,25
2023/09/07,13:10,147,25
2023/09/07,13:15,148,28
2023/09/07,13:20,149,28
2023/09/07,13:25,148,27
2023/09/07,13:30,148,27
2023/09/07,13:35,145,25
2023/09/07,13:40,146,25
2023/09/07,13:45,146,24
2023/09/07,13:50,146,24
2023/09/07,13:55,145,23
2023/09/07,14:00,145,23
2023/09/07,14:05,146,26
2023/09/07,14:10,146,26
2023/09/07,14:15,145,25
2023/09/07,14:20,145,25
2023/09/07,14:25,145,24
2023/09/07,14:30,145,24
2023/09/07,14:35,145,25
2023/09/07,14:40,146,25
2023/09/07,14:45,146,24
2023/09/07,14:50,146,24
2023/09/07,14:55,147,23
2023/09/07,15:00,147,23
2023/09/07,15:05,144,22
2023/09/07,15:10,144,22
2023/09/07,15:15,145,21
2023/09/07,15:20,146,21
2023/09/07,15:25,146,20
2023/09/07,15:30,147,20
2023/09/07,15:35,144,19
2023/09/07,15:40,145,19
2023/09/07,15:45,145,17
2023/09/07,15:50,145,17
2023/09/07,15:55,145,16
