2023/08/14 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
190,13:00〜14:00,08月13日,22:41,44,69
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
132,13:00〜14:00,08月13日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
163,19:00〜20:00,08月13日,22:41,24,80
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
131,19:00〜20:00,08月13日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/08/13,00:00,101,102,62,163
2023/08/13,01:00,96,97,58,163
2023/08/13,02:00,94,96,57,163
2023/08/13,03:00,93,97,57,163
2023/08/13,04:00,91,96,55,163
2023/08/13,05:00,92,95,56,163
2023/08/13,06:00,91,93,55,163
2023/08/13,07:00,98,98,59,166
2023/08/13,08:00,108,106,62,172
2023/08/13,09:00,119,114,66,179
2023/08/13,10:00,124,120,67,184
2023/08/13,11:00,128,125,68,187
2023/08/13,12:00,131,130,68,190
2023/08/13,13:00,133,132,70,190
2023/08/13,14:00,130,131,68,189
2023/08/13,15:00,128,131,69,184
2023/08/13,16:00,129,130,72,179
2023/08/13,17:00,130,129,75,173
2023/08/13,18:00,130,130,77,167
2023/08/13,19:00,130,131,79,163
2023/08/13,20:00,128,128,78,163
2023/08/13,21:00,122,121,74,163
2023/08/13,22:00,116,115,69,167
2023/08/13,23:00,109,108,64,170
最大使用率(%),時間帯
79,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
197,13:00〜14:00,08月14日,00:00,35,74
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
146,13:00〜14:00,08月14日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
170,19:00〜20:00,08月14日,00:00,28,78
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
133,19:00〜20:00,08月14日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/08/13,00:00,105,0
2023/08/13,00:05,104,0
2023/08/13,00:10,105,0
2023/08/13,00:15,105,0
2023/08/13,00:20,104,0
2023/08/13,00:25,103,0
2023/08/13,00:30,100,0
2023/08/13,00:35,100,0
2023/08/13,00:40,101,0
2023/08/13,00:45,101,0
2023/08/13,00:50,100,0
2023/08/13,00:55,101,0
2023/08/13,01:00,98,0
2023/08/13,01:05,98,0
2023/08/13,01:10,100,0
2023/08/13,01:15,99,0
2023/08/13,01:20,99,0
2023/08/13,01:25,96,0
2023/08/13,01:30,95,0
2023/08/13,01:35,94,0
2023/08/13,01:40,95,0
2023/08/13,01:45,96,0
2023/08/13,01:50,96,0
2023/08/13,01:55,97,0
2023/08/13,02:00,95,0
2023/08/13,02:05,94,0
2023/08/13,02:10,96,0
2023/08/13,02:15,96,0
2023/08/13,02:20,95,0
2023/08/13,02:25,94,0
2023/08/13,02:30,92,0
2023/08/13,02:35,93,0
2023/08/13,02:40,95,0
2023/08/13,02:45,96,0
2023/08/13,02:50,96,0
2023/08/13,02:55,97,0
2023/08/13,03:00,94,0
2023/08/13,03:05,96,0
2023/08/13,03:10,96,0
2023/08/13,03:15,96,0
2023/08/13,03:20,96,0
2023/08/13,03:25,94,0
2023/08/13,03:30,92,0
2023/08/13,03:35,93,0
2023/08/13,03:40,94,0
2023/08/13,03:45,94,0
2023/08/13,03:50,94,0
2023/08/13,03:55,93,0
2023/08/13,04:00,93,0
2023/08/13,04:05,94,0
2023/08/13,04:10,94,0
2023/08/13,04:15,94,0
2023/08/13,04:20,92,0
2023/08/13,04:25,90,0
2023/08/13,04:30,91,0
2023/08/13,04:35,93,0
2023/08/13,04:40,93,0
2023/08/13,04:45,93,0
2023/08/13,04:50,94,0
2023/08/13,04:55,93,0
2023/08/13,05:00,94,0
2023/08/13,05:05,95,0
2023/08/13,05:10,94,0
2023/08/13,05:15,94,0
2023/08/13,05:20,92,0
2023/08/13,05:25,91,0
2023/08/13,05:30,91,0
2023/08/13,05:35,92,0
2023/08/13,05:40,93,0
2023/08/13,05:45,94,0
2023/08/13,05:50,94,0
2023/08/13,05:55,91,0
2023/08/13,06:00,92,0
2023/08/13,06:05,93,0
2023/08/13,06:10,93,0
2023/08/13,06:15,93,0
2023/08/13,06:20,91,0
2023/08/13,06:25,89,0
2023/08/13,06:30,89,0
2023/08/13,06:35,92,1
2023/08/13,06:40,94,1
2023/08/13,06:45,94,1
2023/08/13,06:50,93,1
2023/08/13,06:55,93,2
2023/08/13,07:00,95,2
2023/08/13,07:05,97,3
2023/08/13,07:10,98,3
2023/08/13,07:15,97,3
2023/08/13,07:20,95,3
2023/08/13,07:25,95,4
2023/08/13,07:30,98,4
2023/08/13,07:35,102,5
2023/08/13,07:40,102,5
2023/08/13,07:45,101,7
2023/08/13,07:50,101,7
2023/08/13,07:55,102,8
2023/08/13,08:00,103,8
2023/08/13,08:05,107,9
2023/08/13,08:10,107,9
2023/08/13,08:15,105,10
2023/08/13,08:20,105,10
2023/08/13,08:25,107,11
2023/08/13,08:30,108,11
2023/08/13,08:35,111,12
2023/08/13,08:40,112,12
2023/08/13,08:45,111,13
2023/08/13,08:50,113,13
2023/08/13,08:55,114,14
2023/08/13,09:00,115,14
2023/08/13,09:05,117,15
2023/08/13,09:10,116,15
2023/08/13,09:15,115,16
2023/08/13,09:20,117,16
2023/08/13,09:25,119,17
2023/08/13,09:30,120,17
2023/08/13,09:35,123,18
2023/08/13,09:40,121,18
2023/08/13,09:45,124,19
2023/08/13,09:50,122,19
2023/08/13,09:55,123,20
2023/08/13,10:00,122,20
2023/08/13,10:05,123,21
2023/08/13,10:10,123,21
2023/08/13,10:15,124,22
2023/08/13,10:20,125,22
2023/08/13,10:25,126,23
2023/08/13,10:30,126,23
2023/08/13,10:35,126,24
2023/08/13,10:40,128,24
2023/08/13,10:45,128,25
2023/08/13,10:50,128,25
2023/08/13,10:55,128,25
2023/08/13,11:00,125,25
2023/08/13,11:05,127,26
2023/08/13,11:10,127,26
2023/08/13,11:15,129,26
2023/08/13,11:20,129,26
2023/08/13,11:25,130,27
2023/08/13,11:30,128,27
2023/08/13,11:35,131,27
2023/08/13,11:40,132,27
2023/08/13,11:45,131,28
2023/08/13,11:50,131,28
2023/08/13,11:55,129,28
2023/08/13,12:00,128,28
2023/08/13,12:05,129,28
2023/08/13,12:10,130,28
2023/08/13,12:15,130,29
2023/08/13,12:20,131,29
2023/08/13,12:25,132,29
2023/08/13,12:30,133,29
2023/08/13,12:35,133,29
2023/08/13,12:40,131,29
2023/08/13,12:45,134,29
2023/08/13,12:50,134,29
2023/08/13,12:55,134,29
2023/08/13,13:00,134,29
2023/08/13,13:05,132,29
2023/08/13,13:10,131,29
2023/08/13,13:15,132,29
2023/08/13,13:20,135,29
2023/08/13,13:25,135,29
2023/08/13,13:30,135,29
2023/08/13,13:35,134,29
2023/08/13,13:40,134,29
2023/08/13,13:45,135,28
2023/08/13,13:50,135,28
2023/08/13,13:55,136,28
2023/08/13,14:00,134,28
2023/08/13,14:05,131,27
2023/08/13,14:10,131,27
2023/08/13,14:15,133,27
2023/08/13,14:20,134,27
2023/08/13,14:25,134,26
2023/08/13,14:30,132,26
2023/08/13,14:35,132,25
2023/08/13,14:40,132,25
2023/08/13,14:45,132,25
2023/08/13,14:50,132,25
2023/08/13,14:55,130,24
2023/08/13,15:00,129,24
2023/08/13,15:05,127,23
2023/08/13,15:10,128,23
2023/08/13,15:15,130,23
2023/08/13,15:20,131,23
2023/08/13,15:25,132,22
2023/08/13,15:30,130,22
2023/08/13,15:35,129,21
2023/08/13,15:40,130,21
2023/08/13,15:45,130,20
2023/08/13,15:50,131,20
2023/08/13,15:55,129,19
2023/08/13,16:00,129,19
2023/08/13,16:05,126,18
2023/08/13,16:10,129,18
2023/08/13,16:15,131,17
2023/08/13,16:20,132,17
2023/08/13,16:25,131,16
2023/08/13,16:30,132,16
2023/08/13,16:35,130,15
2023/08/13,16:40,131,15
2023/08/13,16:45,132,13
2023/08/13,16:50,131,13
2023/08/13,16:55,130,12
2023/08/13,17:00,131,12
2023/08/13,17:05,129,11
2023/08/13,17:10,131,11
2023/08/13,17:15,132,10
2023/08/13,17:20,133,10
2023/08/13,17:25,132,9
2023/08/13,17:30,134,9
2023/08/13,17:35,132,7
2023/08/13,17:40,132,7
2023/08/13,17:45,132,6
2023/08/13,17:50,130,6
2023/08/13,17:55,130,5
2023/08/13,18:00,132,5
2023/08/13,18:05,132,4
2023/08/13,18:10,132,4
2023/08/13,18:15,131,3
2023/08/13,18:20,131,3
2023/08/13,18:25,133,2
2023/08/13,18:30,133,2
2023/08/13,18:35,132,2
2023/08/13,18:40,131,2
2023/08/13,18:45,131,1
2023/08/13,18:50,131,1
2023/08/13,18:55,130,0
2023/08/13,19:00,129,0
2023/08/13,19:05,128,0
2023/08/13,19:10,129,0
2023/08/13,19:15,130,0
2023/08/13,19:20,132,0
2023/08/13,19:25,132,0
2023/08/13,19:30,133,0
2023/08/13,19:35,130,0
2023/08/13,19:40,132,0
2023/08/13,19:45,133,0
2023/08/13,19:50,133,0
2023/08/13,19:55,133,0
2023/08/13,20:00,131,0
2023/08/13,20:05,129,0
2023/08/13,20:10,129,0
2023/08/13,20:15,131,0
2023/08/13,20:20,132,0
2023/08/13,20:25,131,0
2023/08/13,20:30,130,0
2023/08/13,20:35,130,0
2023/08/13,20:40,131,0
2023/08/13,20:45,130,0
2023/08/13,20:50,129,0
2023/08/13,20:55,129,0
2023/08/13,21:00,127,0
2023/08/13,21:05,125,0
2023/08/13,21:10,126,0
2023/08/13,21:15,128,0
2023/08/13,21:20,127,0
2023/08/13,21:25,126,0
2023/08/13,21:30,124,0
2023/08/13,21:35,125,0
2023/08/13,21:40,126,0
2023/08/13,21:45,125,0
2023/08/13,21:50,124,0
2023/08/13,21:55,121,0
2023/08/13,22:00,120,0
2023/08/13,22:05,119,0
2023/08/13,22:10,120,0
2023/08/13,22:15,120,0
2023/08/13,22:20,120,0
2023/08/13,22:25,118,0
2023/08/13,22:30,117,0
2023/08/13,22:35,118,0
2023/08/13,22:40,117,0
2023/08/13,22:45,117,0
2023/08/13,22:50,115,0
2023/08/13,22:55,113,0
2023/08/13,23:00,112,0
2023/08/13,23:05,112,0
2023/08/13,23:10,113,0
2023/08/13,23:15,114,0
2023/08/13,23:20,112,0
2023/08/13,23:25,110,0
2023/08/13,23:30,110,0
2023/08/13,23:35,111,0
2023/08/13,23:40,110,0
2023/08/13,23:45,109,0
2023/08/13,23:50,107,0
2023/08/13,23:55,105,0
