2023/07/17 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
187,13:00〜14:00,07月16日,22:41,41,71
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
133,13:00〜14:00,07月16日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
168,19:00〜20:00,07月16日,22:41,29,77
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
130,19:00〜20:00,07月16日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/07/16,00:00,105,107,62,168
2023/07/16,01:00,100,102,59,168
2023/07/16,02:00,98,100,58,168
2023/07/16,03:00,97,100,57,168
2023/07/16,04:00,96,99,57,168
2023/07/16,05:00,96,99,57,168
2023/07/16,06:00,96,97,57,168
2023/07/16,07:00,103,103,60,171
2023/07/16,08:00,112,110,63,176
2023/07/16,09:00,122,118,67,181
2023/07/16,10:00,123,126,66,185
2023/07/16,11:00,128,129,68,187
2023/07/16,12:00,125,130,66,189
2023/07/16,13:00,127,133,67,188
2023/07/16,14:00,127,130,67,189
2023/07/16,15:00,126,132,68,185
2023/07/16,16:00,123,132,68,180
2023/07/16,17:00,121,129,69,175
2023/07/16,18:00,123,129,72,170
2023/07/16,19:00,125,130,74,168
2023/07/16,20:00,123,125,73,168
2023/07/16,21:00,117,117,69,168
2023/07/16,22:00,111,111,66,168
2023/07/16,23:00,103,105,61,168
最大使用率(%),時間帯
74,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
185,11:00〜12:00,07月17日,00:00,37,72
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
135,11:00〜12:00,07月17日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
168,19:00〜20:00,07月17日,00:00,33,75
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
126,19:00〜20:00,07月17日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/07/16,00:00,110,0
2023/07/16,00:05,111,0
2023/07/16,00:10,110,0
2023/07/16,00:15,109,0
2023/07/16,00:20,108,0
2023/07/16,00:25,106,0
2023/07/16,00:30,104,0
2023/07/16,00:35,105,0
2023/07/16,00:40,106,0
2023/07/16,00:45,105,0
2023/07/16,00:50,105,0
2023/07/16,00:55,102,0
2023/07/16,01:00,102,0
2023/07/16,01:05,103,0
2023/07/16,01:10,103,0
2023/07/16,01:15,103,0
2023/07/16,01:20,101,0
2023/07/16,01:25,99,0
2023/07/16,01:30,98,0
2023/07/16,01:35,100,0
2023/07/16,01:40,101,0
2023/07/16,01:45,101,0
2023/07/16,01:50,100,0
2023/07/16,01:55,98,0
2023/07/16,02:00,100,0
2023/07/16,02:05,99,0
2023/07/16,02:10,100,0
2023/07/16,02:15,99,0
2023/07/16,02:20,99,0
2023/07/16,02:25,97,0
2023/07/16,02:30,97,0
2023/07/16,02:35,100,0
2023/07/16,02:40,100,0
2023/07/16,02:45,101,0
2023/07/16,02:50,99,0
2023/07/16,02:55,100,0
2023/07/16,03:00,100,0
2023/07/16,03:05,100,0
2023/07/16,03:10,100,0
2023/07/16,03:15,98,0
2023/07/16,03:20,98,0
2023/07/16,03:25,97,0
2023/07/16,03:30,98,0
2023/07/16,03:35,99,0
2023/07/16,03:40,99,0
2023/07/16,03:45,99,0
2023/07/16,03:50,96,0
2023/07/16,03:55,98,0
2023/07/16,04:00,99,0
2023/07/16,04:05,98,0
2023/07/16,04:10,97,0
2023/07/16,04:15,96,0
2023/07/16,04:20,97,0
2023/07/16,04:25,95,0
2023/07/16,04:30,95,0
2023/07/16,04:35,97,0
2023/07/16,04:40,98,0
2023/07/16,04:45,98,0
2023/07/16,04:50,97,0
2023/07/16,04:55,98,0
2023/07/16,05:00,99,0
2023/07/16,05:05,99,0
2023/07/16,05:10,99,0
2023/07/16,05:15,98,0
2023/07/16,05:20,96,0
2023/07/16,05:25,96,0
2023/07/16,05:30,99,0
2023/07/16,05:35,98,0
2023/07/16,05:40,98,0
2023/07/16,05:45,95,0
2023/07/16,05:50,96,0
2023/07/16,05:55,96,0
2023/07/16,06:00,96,0
2023/07/16,06:05,96,0
2023/07/16,06:10,96,0
2023/07/16,06:15,94,0
2023/07/16,06:20,94,0
2023/07/16,06:25,96,1
2023/07/16,06:30,96,1
2023/07/16,06:35,99,1
2023/07/16,06:40,99,1
2023/07/16,06:45,98,2
2023/07/16,06:50,98,2
2023/07/16,06:55,100,3
2023/07/16,07:00,100,3
