2023/11/03 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
138,11:00〜12:00,11月02日,22:41,35,73
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
102,11:00〜12:00,11月02日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
130,18:00〜19:00,11月02日,22:41,34,74
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
97,18:00〜19:00,11月02日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/11/02,00:00,71,72,61,115
2023/11/02,01:00,68,70,59,115
2023/11/02,02:00,68,70,59,115
2023/11/02,03:00,70,71,60,115
2023/11/02,04:00,71,71,61,115
2023/11/02,05:00,72,73,62,115
2023/11/02,06:00,75,75,65,115
2023/11/02,07:00,81,81,69,116
2023/11/02,08:00,87,90,64,134
2023/11/02,09:00,93,96,66,140
2023/11/02,10:00,95,100,67,140
2023/11/02,11:00,98,102,71,138
2023/11/02,12:00,95,102,66,143
2023/11/02,13:00,95,98,66,142
2023/11/02,14:00,99,99,70,140
2023/11/02,15:00,98,96,72,136
2023/11/02,16:00,97,95,71,135
2023/11/02,17:00,94,95,71,131
2023/11/02,18:00,95,97,73,130
2023/11/02,19:00,93,94,71,130
2023/11/02,20:00,89,91,68,130
2023/11/02,21:00,84,85,64,130
2023/11/02,22:00,80,79,69,115
2023/11/02,23:00,76,74,66,115
最大使用率(%),時間帯
73,18:00〜19:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
138,13:00〜14:00,11月03日,00:00,48,67
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
93,13:00〜14:00,11月03日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
129,18:00〜19:00,11月03日,00:00,40,71
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
92,18:00〜19:00,11月03日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/11/02,00:00,75,0
2023/11/02,00:05,74,0
2023/11/02,00:10,74,0
2023/11/02,00:15,73,0
2023/11/02,00:20,72,0
2023/11/02,00:25,72,0
2023/11/02,00:30,72,0
2023/11/02,00:35,71,0
2023/11/02,00:40,71,0
2023/11/02,00:45,71,0
2023/11/02,00:50,70,0
2023/11/02,00:55,70,0
2023/11/02,01:00,69,0
2023/11/02,01:05,69,0
2023/11/02,01:10,69,0
2023/11/02,01:15,69,0
2023/11/02,01:20,69,0
2023/11/02,01:25,69,0
2023/11/02,01:30,69,0
2023/11/02,01:35,68,0
2023/11/02,01:40,68,0
2023/11/02,01:45,68,0
2023/11/02,01:50,68,0
2023/11/02,01:55,68,0
2023/11/02,02:00,68,0
2023/11/02,02:05,68,0
2023/11/02,02:10,68,0
2023/11/02,02:15,68,0
2023/11/02,02:20,68,0
2023/11/02,02:25,68,0
2023/11/02,02:30,68,0
2023/11/02,02:35,69,0
2023/11/02,02:40,69,0
2023/11/02,02:45,69,0
2023/11/02,02:50,69,0
2023/11/02,02:55,69,0
2023/11/02,03:00,70,0
2023/11/02,03:05,70,0
2023/11/02,03:10,70,0
2023/11/02,03:15,70,0
2023/11/02,03:20,70,0
2023/11/02,03:25,70,0
2023/11/02,03:30,71,0
2023/11/02,03:35,71,0
2023/11/02,03:40,71,0
2023/11/02,03:45,71,0
2023/11/02,03:50,71,0
2023/11/02,03:55,71,0
2023/11/02,04:00,71,0
2023/11/02,04:05,71,0
2023/11/02,04:10,71,0
2023/11/02,04:15,71,0
2023/11/02,04:20,71,0
2023/11/02,04:25,72,0
2023/11/02,04:30,72,0
2023/11/02,04:35,72,0
2023/11/02,04:40,72,0
2023/11/02,04:45,72,0
2023/11/02,04:50,72,0
2023/11/02,04:55,72,0
2023/11/02,05:00,73,0
2023/11/02,05:05,73,0
2023/11/02,05:10,74,0
2023/11/02,05:15,73,0
2023/11/02,05:20,74,0
2023/11/02,05:25,74,0
2023/11/02,05:30,74,0
2023/11/02,05:35,74,0
2023/11/02,05:40,74,0
2023/11/02,05:45,74,0
2023/11/02,05:50,73,0
2023/11/02,05:55,73,0
2023/11/02,06:00,74,0
2023/11/02,06:05,74,0
2023/11/02,06:10,75,0
2023/11/02,06:15,75,0
2023/11/02,06:20,75,0
2023/11/02,06:25,75,0
2023/11/02,06:30,75,0
2023/11/02,06:35,76,0
2023/11/02,06:40,77,0
2023/11/02,06:45,77,0
2023/11/02,06:50,78,0
2023/11/02,06:55,78,0
2023/11/02,07:00,79,0
2023/11/02,07:05,80,0
2023/11/02,07:10,81,0
2023/11/02,07:15,81,1
2023/11/02,07:20,81,1
2023/11/02,07:25,81,1
2023/11/02,07:30,82,1
2023/11/02,07:35,83,1
2023/11/02,07:40,83,1
2023/11/02,07:45,84,1
2023/11/02,07:50,84,1
2023/11/02,07:55,84,1
2023/11/02,08:00,84,1
2023/11/02,08:05,85,1
2023/11/02,08:10,85,1
2023/11/02,08:15,85,2
2023/11/02,08:20,85,2
2023/11/02,08:25,86,4
2023/11/02,08:30,87,4
2023/11/02,08:35,89,4
2023/11/02,08:40,90,4
2023/11/02,08:45,90,3
2023/11/02,08:50,91,3
2023/11/02,08:55,91,5
2023/11/02,09:00,91,5
2023/11/02,09:05,92,3
2023/11/02,09:10,92,3
2023/11/02,09:15,91,4
2023/11/02,09:20,91,4
2023/11/02,09:25,91,7
2023/11/02,09:30,92,7
2023/11/02,09:35,95,8
2023/11/02,09:40,95,8
2023/11/02,09:45,96,8
2023/11/02,09:50,96,8
2023/11/02,09:55,95,5
2023/11/02,10:00,95,5
2023/11/02,10:05,96,6
2023/11/02,10:10,95,6
2023/11/02,10:15,94,9
2023/11/02,10:20,94,9
2023/11/02,10:25,93,12
2023/11/02,10:30,94,12
2023/11/02,10:35,98,14
2023/11/02,10:40,98,14
2023/11/02,10:45,97,14
2023/11/02,10:50,98,14
2023/11/02,10:55,99,14
2023/11/02,11:00,99,14
2023/11/02,11:05,97,12
2023/11/02,11:10,98,12
2023/11/02,11:15,98,10
2023/11/02,11:20,98,10
2023/11/02,11:25,98,12
2023/11/02,11:30,98,12
2023/11/02,11:35,99,11
2023/11/02,11:40,99,11
2023/11/02,11:45,99,13
2023/11/02,11:50,99,13
2023/11/02,11:55,99,15
2023/11/02,12:00,100,15
2023/11/02,12:05,98,12
2023/11/02,12:10,98,12
2023/11/02,12:15,98,12
2023/11/02,12:20,98,12
2023/11/02,12:25,98,11
2023/11/02,12:30,98,11
2023/11/02,12:35,94,9
2023/11/02,12:40,95,9
2023/11/02,12:45,95,9
2023/11/02,12:50,94,9
2023/11/02,12:55,94,7
2023/11/02,13:00,94,7
2023/11/02,13:05,94,7
2023/11/02,13:10,94,7
2023/11/02,13:15,94,6
2023/11/02,13:20,93,6
2023/11/02,13:25,93,7
2023/11/02,13:30,94,7
2023/11/02,13:35,98,10
2023/11/02,13:40,98,10
2023/11/02,13:45,98,11
2023/11/02,13:50,98,11
2023/11/02,13:55,98,10
2023/11/02,14:00,98,10
2023/11/02,14:05,99,11
2023/11/02,14:10,100,11
2023/11/02,14:15,99,13
2023/11/02,14:20,98,13
2023/11/02,14:25,99,14
2023/11/02,14:30,99,14
2023/11/02,14:35,100,14
2023/11/02,14:40,100,14
2023/11/02,14:45,101,13
2023/11/02,14:50,101,13
2023/11/02,14:55,100,12
2023/11/02,15:00,101,12
2023/11/02,15:05,99,11
2023/11/02,15:10,99,11
2023/11/02,15:15,99,12
2023/11/02,15:20,100,12
2023/11/02,15:25,100,11
2023/11/02,15:30,100,11
2023/11/02,15:35,98,9
2023/11/02,15:40,98,9
2023/11/02,15:45,97,8
