2023/02/02 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
150,13:00〜14:00,02月01日,22:41,70,58
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,13:00〜14:00,02月01日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
129,11:00〜12:00,02月01日,22:41,48,67
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,11:00〜12:00,02月01日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/02/01,00:00,69,71,50,138
2023/02/01,01:00,67,69,47,141
2023/02/01,02:00,69,71,48,141
2023/02/01,03:00,72,74,51,141
2023/02/01,04:00,72,75,51,141
2023/02/01,05:00,71,74,50,141
2023/02/01,06:00,74,76,52,141
2023/02/01,07:00,79,80,56,141
2023/02/01,08:00,82,83,57,143
2023/02/01,09:00,83,86,56,148
2023/02/01,10:00,81,87,52,154
2023/02/01,11:00,81,87,57,142
2023/02/01,12:00,79,87,59,134
2023/02/01,13:00,83,88,55,149
2023/02/01,14:00,81,87,55,147
2023/02/01,15:00,79,84,55,143
2023/02/01,16:00,82,82,63,130
2023/02/01,17:00,81,84,58,138
2023/02/01,18:00,85,87,60,141
2023/02/01,19:00,86,86,61,139
2023/02/01,20:00,83,85,60,138
2023/02/01,21:00,78,81,56,138
2023/02/01,22:00,73,76,52,138
2023/02/01,23:00,69,73,50,138
最大使用率(%),時間帯
63,16:00〜17:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
156,14:00〜15:00,02月02日,00:00,77,56
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,14:00〜15:00,02月02日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
141,19:00〜20:00,02月02日,00:00,62,61
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
87,19:00〜20:00,02月02日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/02/01,00:00,72,0
2023/02/01,00:05,72,0
2023/02/01,00:10,72,0
2023/02/01,00:15,72,0
2023/02/01,00:20,71,0
2023/02/01,00:25,71,0
2023/02/01,00:30,70,0
2023/02/01,00:35,70,0
2023/02/01,00:40,70,0
2023/02/01,00:45,69,0
2023/02/01,00:50,69,0
2023/02/01,00:55,69,0
2023/02/01,01:00,69,0
2023/02/01,01:05,69,0
2023/02/01,01:10,69,0
2023/02/01,01:15,68,0
2023/02/01,01:20,68,0
