2023/10/12 00:13 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
183,14:00〜15:00,10月11日,22:41,49,67
予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
123,14:00〜15:00,10月11日,22:41
使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
168,16:00〜17:00,10月11日,22:41,41,70
使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
119,16:00〜17:00,10月11日,22:41
DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力(万kW)
2023/10/11,00:00,83,85,55,150
2023/10/11,01:00,79,81,57,138
2023/10/11,02:00,78,81,56,138
2023/10/11,03:00,78,80,56,138
2023/10/11,04:00,78,82,56,138
2023/10/11,05:00,80,83,58,138
2023/10/11,06:00,82,84,59,138
2023/10/11,07:00,89,92,54,164
2023/10/11,08:00,103,105,60,169
2023/10/11,09:00,111,114,63,175
2023/10/11,10:00,116,117,63,183
2023/10/11,11:00,118,120,63,185
2023/10/11,12:00,118,120,62,188
2023/10/11,13:00,122,121,65,186
2023/10/11,14:00,121,123,65,184
2023/10/11,15:00,115,122,64,179
2023/10/11,16:00,116,119,67,171
2023/10/11,17:00,112,115,67,165
2023/10/11,18:00,113,113,69,162
2023/10/11,19:00,112,111,69,162
2023/10/11,20:00,108,107,66,162
2023/10/11,21:00,100,102,61,162
2023/10/11,22:00,95,96,58,162
2023/10/11,23:00,90,90,55,162
最大使用率(%),時間帯
69,19:00〜20:00
翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
188,12:00〜13:00,10月12日,00:00,59,62
翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
118,12:00〜13:00,10月12日,00:00
翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
163,18:00〜19:00,10月12日,00:00,48,67
翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
110,18:00〜19:00,10月12日,00:00
DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2023/10/11,00:00,88,0
2023/10/11,00:05,88,0
2023/10/11,00:10,87,0
2023/10/11,00:15,87,0
2023/10/11,00:20,86,0
2023/10/11,00:25,86,0
2023/10/11,00:30,85,0
2023/10/11,00:35,85,0
2023/10/11,00:40,84,0
2023/10/11,00:45,83,0
2023/10/11,00:50,83,0
2023/10/11,00:55,83,0
2023/10/11,01:00,82,0
2023/10/11,01:05,82,0
2023/10/11,01:10,82,0
2023/10/11,01:15,82,0
2023/10/11,01:20,81,0
2023/10/11,01:25,81,0
2023/10/11,01:30,81,0
2023/10/11,01:35,81,0
2023/10/11,01:40,80,0
2023/10/11,01:45,80,0
2023/10/11,01:50,80,0
2023/10/11,01:55,79,0
2023/10/11,02:00,79,0
2023/10/11,02:05,80,0
2023/10/11,02:10,79,0
2023/10/11,02:15,79,0
2023/10/11,02:20,79,0
2023/10/11,02:25,79,0
2023/10/11,02:30,79,0
2023/10/11,02:35,80,0
2023/10/11,02:40,80,0
